time,DE914
2021-06-14,12.655713
2021-06-15,13.314285
2021-06-16,18.464285
2021-06-17,18.714285
2021-06-18,18.744284
2021-06-19,20.661428
2021-06-20,20.967142
2021-06-21,22.061428
2021-06-22,25.092855
2021-06-23,25.77
2021-06-24,26.245714
2021-06-25,24.949999
2021-06-26,22.484283
2021-06-27,21.535715
2021-06-28,22.447144
2021-06-29,24.20857
2021-06-30,25.912857
2021-07-01,22.424284
2021-07-02,18.289999
2021-07-03,18.057142
2021-07-04,17.928572
2021-07-05,20.36857
2021-07-06,22.15
2021-07-07,22.984285
2021-07-08,24.364285
2021-07-09,25.73714
2021-07-10,22.44
2021-07-11,21.071428
2021-07-12,22.279999
2021-07-13,24.307144
2021-07-14,27.03857
2021-07-15,24.308573
2021-07-16,21.915714
2021-07-17,18.85
2021-07-18,19.304285
2021-07-19,18.618572
2021-07-20,19.132858
2021-07-21,18.137142
2021-07-22,18.297144
2021-07-23,18.631428
2021-07-24,20.115713
2021-07-25,21.47
2021-07-26,24.29857
2021-07-27,25.241428
2021-07-28,26.097141
2021-07-29,25.297144
2021-07-30,25.065714
2021-07-31,25.231426
2021-08-01,25.342855
2021-08-02,23.131428
2021-08-03,20.691427
2021-08-04,22.265713
2021-08-05,22.74857
2021-08-06,19.785715
2021-08-07,19.825716
2021-08-08,23.37857
2021-08-09,24.934284
2021-08-10,24.674286
2021-08-11,24.067142
2021-08-12,22.521427
2021-08-13,21.492859
2021-08-14,21.968569
2021-08-15,23.271427
2021-08-16,24.702856
2021-08-17,22.91
2021-08-18,17.234285
2021-08-19,16.747143
2021-08-20,18.061428
2021-08-21,20.037144
2021-08-22,19.652857
2021-08-23,21.162857
2021-08-24,19.435715
2021-08-25,15.627142
2021-08-26,17.93857
2021-08-27,16.05
2021-08-28,15.078572
2021-08-29,12.717142
2021-08-30,14.877143
2021-08-31,15.424286
2021-09-01,14.695714
2021-09-02,15.104285
2021-09-03,15.137141
2021-09-04,15.297143
2021-09-05,15.684286
2021-09-06,15.167144
2021-09-07,14.594285
2021-09-08,13.787142
2021-09-09,15.05
2021-09-10,16.522856
2021-09-11,16.741428
2021-09-12,16.578571
2021-09-13,17.034285
2021-09-14,17.484285
2021-09-15,18.929998
2021-09-16,19.74857
2021-09-17,21.185715
2021-09-18,15.524284
2021-09-19,17.291428
2021-09-20,15.541428
2021-09-21,10.944285
2021-09-22,9.372856
2021-09-23,10.099999
2021-09-24,12.207143
2021-09-25,15.172856
2021-09-26,17.658571
2021-09-27,19.630001
2021-09-28,15.737143
2021-09-29,15.695714
2021-09-30,12.448571
2021-10-01,12.888571
2021-10-02,10.898572
2021-10-03,12.951429
2021-10-04,14.074285
2021-10-05,13.809999
2021-10-06,12.728571
2021-10-07,10.642858
2021-10-08,7.855714
2021-10-09,4.357143
2021-10-10,6.23
2021-10-11,7.147142
2021-10-12,6.271428
2021-10-13,6.1899996
2021-10-14,4.042857
2021-10-15,3.8442857
2021-10-16,6.0585713
2021-10-17,8.851428
2021-10-18,8.259999
2021-10-19,8.374286
2021-10-20,9.374285
2021-10-21,11.494286
2021-10-22,12.7228565
2021-10-23,10.311427
2021-10-24,6.922857
2021-10-25,4.654286
2021-10-26,7.3871427
2021-10-27,4.531429
2021-10-28,6.2428565
2021-10-29,7.052857
2021-10-30,9.134286
2021-10-31,7.855714
2021-11-01,7.7114286
2021-11-02,10.541428
2021-11-03,9.917143
2021-11-04,16.998571
2021-11-05,12.418571
2021-11-06,8.282858
2021-11-07,11.061429
2021-11-08,8.7228565
2021-11-09,5.8699994
2021-11-10,5.0385714
2021-11-11,7.662857
2021-11-12,5.5028567
2021-11-13,6.3014283
2021-11-14,6.501428
2021-11-15,5.3671427
2021-11-16,4.7757144
2021-11-17,4.588571
2021-11-18,3.7728572
2021-11-19,4.7242856
2021-11-20,8.862857
2021-11-21,5.954285
2021-11-22,5.052857
2021-11-23,4.6385713
2021-11-24,2.132857
2021-11-25,3.874286
2021-11-26,6.677143
2021-11-27,9.17
2021-11-28,10.284286
2021-11-29,4.4957147
2021-11-30,-0.9971427
2021-12-01,2.2828572
2021-12-02,6.1342854
2021-12-03,5.444286
2021-12-04,1.5957143
2021-12-05,3.4114285
2021-12-06,3.2
2021-12-07,-1.4057142
2021-12-08,0.28999996
2021-12-09,2.1985714
2021-12-10,2.06
2021-12-11,0.38428572
2021-12-12,-1.9871427
2021-12-13,-1.4928571
2021-12-14,-0.28571427
2021-12-15,-0.6942857
2021-12-16,0.50142854
2021-12-17,2.2814286
2021-12-18,-0.10000004
2021-12-19,0.84714276
2021-12-20,-1.0042857
2021-12-21,-2.0714285
2021-12-22,-5.9857144
2021-12-23,-4.9814286
2021-12-24,2.9442856
2021-12-25,7.11
2021-12-26,8.132857
2021-12-27,4.39
2021-12-28,2.2057145
2021-12-29,2.6185715
2021-12-30,4.3857145
2021-12-31,4.6042857
