time,DE233
2021-06-04,20.369999
2021-06-05,19.406668
2021-06-06,16.246666
2021-06-07,15.986667
2021-06-08,17.729998
2021-06-09,20.053331
2021-06-10,20.003332
2021-06-11,20.51333
2021-06-12,18.039999
2021-06-13,15.43
2021-06-14,19.41
2021-06-15,17.843332
2021-06-16,20.800001
2021-06-17,27.093332
2021-06-18,25.353333
2021-06-19,25.296667
2021-06-20,22.836664
2021-06-21,16.929998
2021-06-22,14.966666
2021-06-23,15.740001
2021-06-24,16.396666
2021-06-25,17.550001
2021-06-26,19.496666
2021-06-27,20.793333
2021-06-28,21.873331
2021-06-29,20.173334
2021-06-30,17.423332
2021-07-01,14.476666
2021-07-02,15.866666
2021-07-03,18.336666
2021-07-04,19.056665
2021-07-05,18.099998
2021-07-06,19.823332
2021-07-07,19.243334
2021-07-08,19.36
2021-07-09,17.24
2021-07-10,17.973333
2021-07-11,19.056665
2021-07-12,20.71
2021-07-13,21.083334
2021-07-14,19.156668
2021-07-15,20.546667
2021-07-16,18.993332
2021-07-17,20.403334
2021-07-18,19.736666
2021-07-19,16.58
2021-07-20,16.88
2021-07-21,18.533335
2021-07-22,18.583334
2021-07-23,16.866667
2021-07-24,19.67
2021-07-25,20.96
2021-07-26,21.456665
2021-07-27,19.99
2021-07-28,18.993332
2021-07-29,17.853333
2021-07-30,19.409998
2021-07-31,17.226667
2021-08-01,16.976667
2021-08-02,16.076666
2021-08-03,16.449999
2021-08-04,16.913332
2021-08-05,16.713333
2021-08-06,17.31
2021-08-07,18.146666
2021-08-08,17.13
2021-08-09,17.11
2021-08-10,17.013334
2021-08-11,17.453333
2021-08-12,20.586666
2021-08-13,21.156668
2021-08-14,19.396667
2021-08-15,19.876665
2021-08-16,15.376666
2021-08-17,14.686667
2021-08-18,16.283333
2021-08-19,16.733332
2021-08-20,17.596666
2021-08-21,18.696665
2021-08-22,18.086668
2021-08-23,17.033333
2021-08-24,14.573334
2021-08-25,15.126667
2021-08-26,15.313333
2021-08-27,13.716667
2021-08-28,14.406667
2021-08-29,14.97
2021-08-30,16.39
2021-08-31,16.52
2021-09-01,15.726666
2021-09-02,15.643333
2021-09-03,15.423333
2021-09-04,14.723332
2021-09-05,13.889999
2021-09-06,15.029999
2021-09-07,16.663332
2021-09-08,18.443335
2021-09-09,20.186666
2021-09-10,20.449999
2021-09-11,18.61
2021-09-12,17.773333
2021-09-13,14.579999
2021-09-14,16.93
2021-09-15,18.936666
2021-09-16,15.586666
2021-09-17,14.79
2021-09-18,13.649999
2021-09-19,13.093333
2021-09-20,12.256667
2021-09-21,12.389999
2021-09-22,14.209999
2021-09-23,14.526668
2021-09-24,15.55
2021-09-25,17.11
2021-09-26,18.443335
2021-09-27,18.033333
2021-09-28,13.963333
2021-09-29,11.98
2021-09-30,11.536667
2021-10-01,13.919999
2021-10-02,14.5
2021-10-03,18.536667
2021-10-04,13.1433325
2021-10-05,12.6033325
2021-10-06,12.076667
2021-10-07,11.459999
2021-10-08,10.606667
2021-10-09,9.386666
2021-10-10,8.083333
2021-10-11,10.39
2021-10-12,9.0199995
2021-10-13,8.506667
2021-10-14,11.443334
2021-10-15,10.316666
2021-10-16,7.6733336
2021-10-17,9.59
2021-10-18,11.009999
2021-10-19,13.406666
2021-10-20,15.919999
2021-10-21,10.313333
2021-10-22,7.4599996
2021-10-23,6.6966667
2021-10-24,7.373333
2021-10-25,9.183333
2021-10-26,12.2
2021-10-27,13.036667
2021-10-28,11.53
2021-10-29,11.469998
2021-10-30,11.453334
2021-10-31,13.843333
2021-11-01,11.423333
2021-11-02,8.106667
2021-11-03,6.5166664
2021-11-04,7.2599998
2021-11-05,7.8199997
2021-11-06,8.429999
2021-11-07,8.903333
2021-11-08,7.973333
2021-11-09,8.413333
2021-11-10,5.0766664
2021-11-11,6.813333
2021-11-12,6.49
2021-11-13,6.02
2021-11-14,7.1766663
2021-11-15,5.386667
2021-11-16,4.183333
2021-11-17,5.756666
2021-11-18,8.406666
2021-11-19,10.606667
2021-11-20,9.86
2021-11-21,6.876667
2021-11-22,3.323333
2021-11-23,5.0266666
2021-11-24,5.99
2021-11-25,4.1633334
2021-11-26,3.8133333
2021-11-27,2.7966664
2021-11-28,1.7466666
2021-11-29,2.2233334
2021-11-30,4.693333
2021-12-01,7.3566666
2021-12-02,1.3433332
2021-12-03,0.38
2021-12-04,2.7533333
2021-12-05,3.9466665
2021-12-06,2.4199998
2021-12-07,2.4266665
2021-12-08,3.3133333
2021-12-09,3.0866668
2021-12-10,2.6366665
2021-12-11,-0.030000001
2021-12-12,5.2166667
2021-12-13,8.873333
2021-12-14,7.7033334
2021-12-15,8.44
2021-12-16,8.16
2021-12-17,7.1766663
2021-12-18,6.5766664
2021-12-19,6.096667
2021-12-20,0.19333333
2021-12-21,-3.53
2021-12-22,-3.4333334
2021-12-23,0.85999995
2021-12-24,4.853333
2021-12-25,-2.9333332
2021-12-26,-5.19
2021-12-27,0.66
2021-12-28,6.31
2021-12-29,7.3766665
2021-12-30,11.53
2021-12-31,13.043332
