time,DE254
2021-07-11,21.838331
2021-07-12,19.491667
2021-07-13,15.538334
2021-07-14,17.513332
2021-07-15,18.199999
2021-07-16,20.288334
2021-07-17,22.111666
2021-07-18,23.104998
2021-07-19,24.496666
2021-07-20,23.078331
2021-07-21,23.496666
2021-07-22,24.346666
2021-07-23,23.813332
2021-07-24,21.97
2021-07-25,20.913332
2021-07-26,19.718332
2021-07-27,21.02
2021-07-28,20.59
2021-07-29,22.226664
2021-07-30,22.33
2021-07-31,18.183332
2021-08-01,16.074999
2021-08-02,17.706665
2021-08-03,18.840002
2021-08-04,17.698334
2021-08-05,19.53
2021-08-06,19.878332
2021-08-07,20.308334
2021-08-08,18.098333
2021-08-09,19.531666
2021-08-10,21.911667
2021-08-11,24.143332
2021-08-12,25.521667
2021-08-13,25.633331
2021-08-14,25.804998
2021-08-15,26.176664
2021-08-16,21.736666
2021-08-17,19.92
2021-08-18,19.671667
2021-08-19,19.445
2021-08-20,20.368334
2021-08-21,21.141666
2021-08-22,22.206665
2021-08-23,20.759998
2021-08-24,20.558332
2021-08-25,19.19333
2021-08-26,20.568333
2021-08-27,21.801666
2021-08-28,19.88
2021-08-29,18.56833
2021-08-30,17.906666
2021-08-31,18.33
2021-09-01,18.126665
2021-09-02,18.033333
2021-09-03,18.411665
2021-09-04,18.838333
2021-09-05,19.886665
2021-09-06,20.458334
2021-09-07,21.763334
2021-09-08,20.815
2021-09-09,18.558334
2021-09-10,18.131666
2021-09-11,19.276667
2021-09-12,19.366667
2021-09-13,19.995
2021-09-14,21.151667
2021-09-15,21.323334
2021-09-16,18.005
2021-09-17,18.076666
2021-09-18,16.968334
2021-09-19,15.286667
2021-09-20,14.655
2021-09-21,13.709999
2021-09-22,15.378331
2021-09-23,15.668332
2021-09-24,16.411667
2021-09-25,18.841665
2021-09-26,18.738335
2021-09-27,18.301664
2021-09-28,17.18
2021-09-29,16.545
2021-09-30,15.624999
2021-10-01,14.709999
2021-10-02,16.128334
2021-10-03,16.706665
2021-10-04,11.741666
2021-10-05,12.860001
2021-10-06,13.673332
2021-10-07,14.873334
2021-10-08,13.336665
2021-10-09,12.315
2021-10-10,13.43
2021-10-11,14.858333
2021-10-12,14.586666
2021-10-13,12.993333
2021-10-14,10.923333
2021-10-15,12.763332
2021-10-16,13.421666
2021-10-17,11.915
2021-10-18,13.761666
2021-10-19,15.248334
2021-10-20,15.603335
2021-10-21,13.849999
2021-10-22,12.47
2021-10-23,11.836667
2021-10-24,9.971666
2021-10-25,11.833333
2021-10-26,12.108333
2021-10-27,10.54
2021-10-28,11.079999
2021-10-29,12.376667
2021-10-30,16.038334
2021-10-31,14.649999
2021-11-01,11.976666
2021-11-02,10.165
2021-11-03,8.275001
2021-11-04,6.998333
2021-11-05,6.728333
2021-11-06,7.558333
2021-11-07,9.296666
2021-11-08,10.593333
2021-11-09,8.606667
2021-11-10,7.9116664
2021-11-11,9.628333
2021-11-12,10.924999
2021-11-13,11.219998
2021-11-14,9.506666
2021-11-15,7.898333
2021-11-16,7.9149995
2021-11-17,7.5783334
2021-11-18,8.8116665
2021-11-19,7.3849998
2021-11-20,7.996666
2021-11-21,8.261666
2021-11-22,7.371666
2021-11-23,5.86
2021-11-24,6.6283326
2021-11-25,4.8316665
2021-11-26,5.388333
2021-11-27,3.2583332
2021-11-28,2.1899998
2021-11-29,2.545
2021-11-30,5.1883335
2021-12-01,5.5366664
2021-12-02,4.463333
2021-12-03,5.178333
2021-12-04,7.8566666
2021-12-05,3.8016665
2021-12-06,5.011667
2021-12-07,7.3250003
2021-12-08,4.2566667
2021-12-09,3.5333335
2021-12-10,5.1600003
2021-12-11,5.435
2021-12-12,8.246666
2021-12-13,7.269999
2021-12-14,7.3233337
2021-12-15,7.061667
2021-12-16,5.7749996
2021-12-17,4.988333
2021-12-18,5.361667
2021-12-19,5.25
2021-12-20,4.1416664
2021-12-21,4.265
2021-12-22,4.6866665
2021-12-23,6.593333
2021-12-24,7.515
2021-12-25,8.341666
2021-12-26,7.7383327
2021-12-27,9.123334
2021-12-28,10.251667
2021-12-29,13.218333
2021-12-30,13.096665
2021-12-31,11.243333
