time,DE946
2021-12-22,-2.7149997
2021-12-23,1.325
2021-12-24,7.0825005
2021-12-25,-0.61249995
2021-12-26,-1.6299999
2021-12-27,4.5225
2021-12-28,8.055
2021-12-29,8.589999
2021-12-30,12.7175
2021-12-31,12.855
