time,DE408
2021-03-27,5.8224998
2021-03-28,9.62625
2021-03-29,13.094374
2021-03-30,12.754999
2021-03-31,9.774374
2021-04-01,9.497499
2021-04-02,8.165
2021-04-03,6.900625
2021-04-04,6.368125
2021-04-05,4.651875
2021-04-06,3.5525
2021-04-07,4.9075
2021-04-08,6.8962502
2021-04-09,5.6612496
2021-04-10,3.006875
2021-04-11,3.0831249
2021-04-12,6.601875
2021-04-13,6.7218747
2021-04-14,6.74
2021-04-15,7.533125
2021-04-16,6.226249
2021-04-17,8.380625
2021-04-18,8.644374
2021-04-19,8.669999
2021-04-20,9.60375
2021-04-21,9.336875
2021-04-22,9.551875
2021-04-23,8.858125
2021-04-24,10.502501
2021-04-25,9.405624
2021-04-26,8.821875
2021-04-27,9.484375
2021-04-28,8.2
2021-04-29,6.724375
2021-04-30,6.2025
2021-05-01,6.00375
2021-05-02,6.3424997
2021-05-03,8.375625
2021-05-04,7.12
2021-05-05,5.8525
2021-05-06,4.8399997
2021-05-07,5.859375
2021-05-08,10.995625
2021-05-09,11.558125
2021-05-10,11.5668745
2021-05-11,9.998124
2021-05-12,8.286249
2021-05-13,9.078125
2021-05-14,9.159374
2021-05-15,10.33375
2021-05-16,10.7231245
2021-05-17,9.18625
2021-05-18,9.108125
2021-05-19,9.89125
2021-05-20,10.556874
2021-05-21,9.703751
2021-05-22,7.765
2021-05-23,8.789374
2021-05-24,8.58125
2021-05-25,11.000625
2021-05-26,10.271874
2021-05-27,9.508124
2021-05-28,12.213125
2021-05-29,14.72875
2021-05-30,14.676874
2021-05-31,13.831249
2021-06-01,15.930626
2021-06-02,14.524374
2021-06-03,15.49375
2021-06-04,13.309374
2021-06-05,13.648749
2021-06-06,11.955625
2021-06-07,14.084999
2021-06-08,16.00625
2021-06-09,17.479374
2021-06-10,17.808752
2021-06-11,15.438749
2021-06-12,14.8175
2021-06-13,17.48375
2021-06-14,13.679375
2021-06-15,13.45375
2021-06-16,13.950624
2021-06-17,12.075624
2021-06-18,10.175625
2021-06-19,12.760625
2021-06-20,14.92875
2021-06-21,13.105625
2021-06-22,10.22375
2021-06-23,14.335625
2021-06-24,13.554999
2021-06-25,12.087501
2021-06-26,11.51375
2021-06-27,13.69875
2021-06-28,15.521875
2021-06-29,15.275
2021-06-30,15.1975
2021-07-01,15.248751
2021-07-02,14.57
2021-07-03,16.166876
2021-07-04,16.36875
2021-07-05,14.030625
2021-07-06,14.075
2021-07-07,15.739375
2021-07-08,14.943125
2021-07-09,15.409375
2021-07-10,16.404375
2021-07-11,15.94
2021-07-12,17.165
2021-07-13,16.15375
2021-07-14,16.834375
2021-07-15,18.37125
2021-07-16,20.323748
2021-07-17,20.760624
2021-07-18,21.339376
2021-07-19,21.026875
2021-07-20,21.2325
2021-07-21,21.6625
2021-07-22,21.88625
2021-07-23,21.201248
2021-07-24,18.780624
2021-07-25,17.844376
2021-07-26,15.99
2021-07-27,15.636875
2021-07-28,14.2575
2021-07-29,14.153749
2021-07-30,15.444374
2021-07-31,15.8175
2021-08-01,14.464375
2021-08-02,11.523125
2021-08-03,15.09
2021-08-04,16.262499
2021-08-05,16.4625
2021-08-06,15.4106245
2021-08-07,14.848749
2021-08-08,15.695
2021-08-09,14.388124
2021-08-10,15.19875
2021-08-11,16.511873
2021-08-12,14.13
2021-08-13,14.747499
2021-08-14,14.138749
2021-08-15,15.459374
2021-08-16,14.374375
2021-08-17,14.68125
2021-08-18,14.598749
2021-08-19,15.884999
2021-08-20,16.633749
2021-08-21,16.50625
2021-08-22,16.494375
2021-08-23,16.53875
2021-08-24,16.971874
2021-08-25,16.55375
2021-08-26,17.669376
2021-08-27,17.556875
2021-08-28,15.4956255
2021-08-29,14.43375
2021-08-30,15.003125
2021-08-31,14.385
2021-09-01,14.527499
2021-09-02,12.720625
2021-09-03,14.744374
2021-09-04,15.59875
2021-09-05,15.9575
2021-09-06,17.994999
2021-09-07,19.235
2021-09-08,18.154999
2021-09-09,18.973751
2021-09-10,16.7825
2021-09-11,15.738125
2021-09-12,13.296874
2021-09-13,13.599375
2021-09-14,16.205
2021-09-15,15.899375
2021-09-16,13.484999
2021-09-17,15.780624
2021-09-18,12.63625
2021-09-19,13.310624
2021-09-20,13.508124
2021-09-21,14.163125
2021-09-22,15.822499
2021-09-23,14.3825
2021-09-24,15.174374
2021-09-25,17.596874
2021-09-26,16.501875
2021-09-27,11.418125
2021-09-28,10.5775
2021-09-29,9.486875
2021-09-30,11.662499
2021-10-01,9.930625
2021-10-02,9.599374
2021-10-03,10.0425005
2021-10-04,10.249999
2021-10-05,9.98625
2021-10-06,11.442501
2021-10-07,14.221875
2021-10-08,16.206875
2021-10-09,15.295626
2021-10-10,11.096251
2021-10-11,9.368125
2021-10-12,10.50375
2021-10-13,11.6025
2021-10-14,12.345
2021-10-15,10.131249
2021-10-16,11.558749
2021-10-17,13.346875
2021-10-18,15.193124
2021-10-19,16.2025
2021-10-20,10.298125
2021-10-21,7.6749997
2021-10-22,8.91875
2021-10-23,10.639999
2021-10-24,12.6293745
2021-10-25,10.320624
2021-10-26,12.09375
2021-10-27,14.714999
2021-10-28,12.963749
2021-10-29,9.965626
2021-10-30,7.566875
2021-10-31,8.123124
2021-11-01,8.41875
2021-11-02,6.4518747
2021-11-03,6.568125
2021-11-04,5.5074997
2021-11-05,7.1693745
2021-11-06,10.565625
2021-11-07,9.1275
2021-11-08,10.889375
2021-11-09,11.63875
2021-11-10,8.67125
2021-11-11,9.416875
2021-11-12,10.906249
2021-11-13,10.69375
2021-11-14,12.24125
2021-11-15,10.2543745
2021-11-16,9.32125
2021-11-17,9.095625
2021-11-18,10.5075
2021-11-19,10.625
2021-11-20,9.8125
2021-11-21,4.5893745
2021-11-22,3.5193748
2021-11-23,3.079375
2021-11-24,4.5812497
2021-11-25,4.27625
2021-11-26,4.490625
2021-11-27,3.564375
2021-11-28,3.5825
2021-11-29,6.093125
2021-11-30,8.3825
2021-12-01,6.29875
2021-12-02,5.66
2021-12-03,5.1575003
2021-12-04,4.2331247
2021-12-05,4.19375
2021-12-06,4.6324997
2021-12-07,4.119375
2021-12-08,4.49875
2021-12-09,5.23875
2021-12-10,4.874375
2021-12-11,7.395
2021-12-12,10.154999
2021-12-13,5.348125
2021-12-14,4.465625
2021-12-15,7.650625
2021-12-16,7.17
2021-12-17,6.9224997
2021-12-18,6.124375
2021-12-19,4.8843746
2021-12-20,4.513125
2021-12-21,5.439375
2021-12-22,8.18
2021-12-23,8.923749
2021-12-24,7.875625
2021-12-25,7.425625
2021-12-26,7.77875
2021-12-27,5.7731247
2021-12-28,8.575624
2021-12-29,8.65
2021-12-30,11.349999
2021-12-31,12.765
