time,DE246
2021-12-04,10.62846
2021-12-05,9.636924
2021-12-06,10.285385
2021-12-07,10.345384
2021-12-08,6.93
2021-12-09,10.43077
2021-12-10,11.153077
2021-12-11,11.668461
2021-12-12,10.254615
2021-12-13,11.449999
2021-12-14,10.238461
2021-12-15,8.535384
2021-12-16,9.623076
2021-12-17,9.059231
2021-12-18,7.9315386
2021-12-19,8.588462
2021-12-20,11.384614
2021-12-21,14.009231
2021-12-22,14.443076
2021-12-23,13.316923
2021-12-24,11.183076
2021-12-25,12.868463
2021-12-26,13.008462
2021-12-27,13.513076
2021-12-28,15.276922
2021-12-29,14.5892315
2021-12-30,14.011538
2021-12-31,15.095385
