time,DE134
2021-05-03,6.7085714
2021-05-04,8.838572
2021-05-05,8.461429
2021-05-06,7.39
2021-05-07,5.2357144
2021-05-08,8.6
2021-05-09,17.244286
2021-05-10,20.114285
2021-05-11,18.397142
2021-05-12,13.552856
2021-05-13,11.7228565
2021-05-14,9.951428
2021-05-15,11.858571
2021-05-16,12.131429
2021-05-17,12.57
2021-05-18,11.442857
2021-05-19,11.259999
2021-05-20,11.838571
2021-05-21,13.224286
2021-05-22,11.491429
2021-05-23,11.610001
2021-05-24,14.429999
2021-05-25,11.578572
2021-05-26,11.2228565
2021-05-27,11.092856
2021-05-28,11.235713
2021-05-29,11.788571
2021-05-30,12.145714
2021-05-31,13.482857
2021-06-01,14.714286
2021-06-02,15.772856
2021-06-03,18.678572
2021-06-04,18.8
2021-06-05,19.807142
2021-06-06,18.792856
2021-06-07,18.40714
2021-06-08,18.465714
2021-06-09,18.644285
2021-06-10,19.802856
2021-06-11,20.435715
2021-06-12,16.665714
2021-06-13,14.032857
2021-06-14,18.192858
2021-06-15,17.001429
2021-06-16,17.935715
2021-06-17,24.507141
2021-06-18,26.652857
2021-06-19,26.50143
2021-06-20,26.272856
2021-06-21,24.272858
2021-06-22,17.49
2021-06-23,15.934285
2021-06-24,15.978571
2021-06-25,18.302856
2021-06-26,18.077143
2021-06-27,19.009998
2021-06-28,22.514284
2021-06-29,22.692858
2021-06-30,18.587143
2021-07-01,16.395712
2021-07-02,19.171429
2021-07-03,18.175714
2021-07-04,20.15
2021-07-05,19.594286
2021-07-06,21.944286
2021-07-07,18.625715
2021-07-08,18.231428
2021-07-09,18.032856
2021-07-10,18.025715
2021-07-11,21.279999
2021-07-12,21.051426
2021-07-13,23.481428
2021-07-14,22.938572
2021-07-15,21.572857
2021-07-16,23.584286
2021-07-17,22.982859
2021-07-18,20.662857
2021-07-19,16.564287
2021-07-20,16.828571
2021-07-21,17.584286
2021-07-22,18.428572
2021-07-23,18.847141
2021-07-24,22.011427
2021-07-25,23.477142
2021-07-26,22.685715
2021-07-27,22.237143
2021-07-28,19.699999
2021-07-29,19.192858
2021-07-30,18.744284
2021-07-31,19.327143
2021-08-01,17.132856
2021-08-02,16.36143
2021-08-03,16.72
2021-08-04,17.78857
2021-08-05,17.92
2021-08-06,18.938572
2021-08-07,19.592855
2021-08-08,18.757141
2021-08-09,17.359999
2021-08-10,16.758572
2021-08-11,16.841427
2021-08-12,19.355713
2021-08-13,22.289999
2021-08-14,19.54857
2021-08-15,19.344286
2021-08-16,17.482859
2021-08-17,14.735713
2021-08-18,16.082855
2021-08-19,17.238571
2021-08-20,15.748571
2021-08-21,16.10857
2021-08-22,16.679998
2021-08-23,16.741428
2021-08-24,15.117143
2021-08-25,14.214286
2021-08-26,13.755713
2021-08-27,13.842856
2021-08-28,14.901428
2021-08-29,15.3
2021-08-30,15.608571
2021-08-31,15.442857
2021-09-01,16.425714
2021-09-02,15.741429
2021-09-03,15.141427
2021-09-04,15.504286
2021-09-05,15.724284
2021-09-06,16.255714
2021-09-07,16.49
2021-09-08,17.13
2021-09-09,18.79857
2021-09-10,19.79857
2021-09-11,18.785715
2021-09-12,17.622856
2021-09-13,14.951429
2021-09-14,14.685714
2021-09-15,16.664286
2021-09-16,17.27857
2021-09-17,14.07
2021-09-18,13.535714
2021-09-19,12.241429
2021-09-20,12.342857
2021-09-21,11.882856
2021-09-22,12.955713
2021-09-23,13.605714
2021-09-24,14.397142
2021-09-25,16.588572
2021-09-26,18.104284
2021-09-27,17.107143
2021-09-28,14.717142
2021-09-29,12.82
2021-09-30,10.650001
2021-10-01,11.562858
2021-10-02,13.194285
2021-10-03,17.034285
2021-10-04,13.634286
2021-10-05,12.854285
2021-10-06,12.601427
2021-10-07,11.101428
2021-10-08,11.362857
2021-10-09,7.951428
2021-10-10,7.308571
2021-10-11,8.307142
2021-10-12,7.538571
2021-10-13,7.887142
2021-10-14,10.415713
2021-10-15,10.467142
2021-10-16,8.427142
2021-10-17,9.007142
2021-10-18,10.857142
2021-10-19,11.54
2021-10-20,15.29
2021-10-21,11.7157135
2021-10-22,6.5071425
2021-10-23,6.5642853
2021-10-24,6.965714
2021-10-25,5.79
2021-10-26,9.001429
2021-10-27,12.297143
2021-10-28,11.427142
2021-10-29,8.261428
2021-10-30,8.842857
2021-10-31,11.737143
2021-11-01,9.86
2021-11-02,8.397142
2021-11-03,5.5142856
2021-11-04,6.422857
2021-11-05,8.03
2021-11-06,8.582857
2021-11-07,8.117143
2021-11-08,8.157143
2021-11-09,7.5257144
2021-11-10,4.794286
2021-11-11,5.562857
2021-11-12,7.77
2021-11-13,5.127143
2021-11-14,5.5242853
2021-11-15,5.237143
2021-11-16,4.9614286
2021-11-17,5.14
2021-11-18,7.384286
2021-11-19,11.43
2021-11-20,10.591429
2021-11-21,7.3499994
2021-11-22,2.572857
2021-11-23,5.488571
2021-11-24,6.5671425
2021-11-25,4.5342855
2021-11-26,3.7585711
2021-11-27,1.5657141
2021-11-28,0.9771428
2021-11-29,0.9971428
2021-11-30,2.3871427
2021-12-01,4.0299997
2021-12-02,1.0357143
2021-12-03,0.19285715
2021-12-04,1.3314285
2021-12-05,0.16428569
2021-12-06,-0.12714286
2021-12-07,-0.91999996
2021-12-08,-1.2428571
2021-12-09,-1.9214286
2021-12-10,-1.2742857
2021-12-11,-0.46714285
2021-12-12,0.76714283
2021-12-13,5.147143
2021-12-14,6.7757144
2021-12-15,7.86
2021-12-16,7.0771422
2021-12-17,4.4714284
2021-12-18,5.1528573
2021-12-19,5.077143
2021-12-20,0.7528571
2021-12-21,-0.6285714
2021-12-22,-1.41
2021-12-23,-1.8171427
2021-12-24,-1.0685714
2021-12-25,-9.397142
2021-12-26,-10.678572
2021-12-27,-7.178571
2021-12-28,-3.1514285
2021-12-29,0.95857143
2021-12-30,6.2457147
2021-12-31,11.575714
