time,DE119
2021-10-07,12.172
2021-10-08,11.556
2021-10-09,11.410999
2021-10-10,11.601999
2021-10-11,11.408999
2021-10-12,11.688999
2021-10-13,11.560999
2021-10-14,9.677
2021-10-15,9.921
2021-10-16,10.915999
2021-10-17,10.921
2021-10-18,11.811
2021-10-19,11.7769985
2021-10-20,14.678999
2021-10-21,14.101
2021-10-22,10.766999
2021-10-23,9.140999
2021-10-24,10.066999
2021-10-25,10.631
2021-10-26,9.562
2021-10-27,11.276999
2021-10-28,10.251
2021-10-29,12.239
2021-10-30,13.704999
2021-10-31,13.87
2021-11-01,12.746
2021-11-02,8.844999
2021-11-03,9.049001
2021-11-04,5.7479997
2021-11-05,6.176
2021-11-06,7.0889993
2021-11-07,7.076
2021-11-08,8.838
2021-11-09,6.8519998
2021-11-10,6.8650002
2021-11-11,9.764
2021-11-12,8.837
2021-11-13,7.289
2021-11-14,8.6970005
2021-11-15,7.6950006
2021-11-16,7.7399993
2021-11-17,6.114
2021-11-18,8.4
2021-11-19,7.770999
2021-11-20,6.713
2021-11-21,5.459
2021-11-22,5.3190002
2021-11-23,6.362
2021-11-24,5.048
2021-11-25,5.6029997
2021-11-26,3.291
2021-11-27,2.1560001
2021-11-28,1.37
2021-11-29,1.7220001
2021-11-30,1.967
2021-12-01,0.85999995
2021-12-02,2.8679998
2021-12-03,2.429
2021-12-04,3.466
2021-12-05,1.188
2021-12-06,2.449
2021-12-07,3.4609997
2021-12-08,3.9989998
2021-12-09,2.444
2021-12-10,0.98099995
2021-12-11,2.9359999
2021-12-12,4.474
2021-12-13,5.105
2021-12-14,4.963
2021-12-15,5.3240004
2021-12-16,3.243
2021-12-17,4.968
2021-12-18,3.815
2021-12-19,2.0089998
2021-12-20,0.61399996
2021-12-21,0.813
2021-12-22,0.93500006
2021-12-23,4.66
2021-12-24,6.579
2021-12-25,9.456
2021-12-26,7.7089996
2021-12-27,5.6369996
2021-12-28,7.7599998
2021-12-29,11.371
2021-12-30,13.087999
2021-12-31,10.726
