time,DE403
2021-09-09,18.586521
2021-09-10,16.634348
2021-09-11,15.044346
2021-09-12,13.422173
2021-09-13,14.146522
2021-09-14,16.46826
2021-09-15,15.336521
2021-09-16,14.305652
2021-09-17,15.696957
2021-09-18,12.263913
2021-09-19,12.608696
2021-09-20,14.636521
2021-09-21,14.394782
2021-09-22,15.976956
2021-09-23,15.113043
2021-09-24,15.276521
2021-09-25,16.763477
2021-09-26,16.35
2021-09-27,11.47174
2021-09-28,11.161739
2021-09-29,10.0634775
2021-09-30,12.255652
2021-10-01,10.670869
2021-10-02,10.168261
2021-10-03,10.282607
2021-10-04,9.852609
2021-10-05,10.380435
2021-10-06,12.338261
2021-10-07,14.496521
2021-10-08,16.047825
2021-10-09,15.732609
2021-10-10,11.41
2021-10-11,10.039565
2021-10-12,10.952608
2021-10-13,11.160871
2021-10-14,12.125651
2021-10-15,10.835652
2021-10-16,11.976956
2021-10-17,13.833042
2021-10-18,15.142175
2021-10-19,16.426086
2021-10-20,10.593042
2021-10-21,7.941304
2021-10-22,9.248695
2021-10-23,11.056087
2021-10-24,12.818695
2021-10-25,10.791305
2021-10-26,12.498694
2021-10-27,14.746086
2021-10-28,12.799566
2021-10-29,9.543478
2021-10-30,7.824783
2021-10-31,8.426521
2021-11-01,8.006957
2021-11-02,6.926522
2021-11-03,7.168696
2021-11-04,6.3382607
2021-11-05,8.093042
2021-11-06,10.800869
2021-11-07,9.423044
2021-11-08,12.13913
2021-11-09,11.848697
2021-11-10,9.232174
2021-11-11,10.183912
2021-11-12,11.060434
2021-11-13,11.075216
2021-11-14,12.861739
2021-11-15,10.330435
2021-11-16,9.780434
2021-11-17,9.275217
2021-11-18,10.839999
2021-11-19,10.823478
2021-11-20,10.316087
2021-11-21,5.307826
2021-11-22,3.4460866
2021-11-23,3.0017388
2021-11-24,3.8847826
2021-11-25,4.712174
2021-11-26,5.5704346
2021-11-27,3.811739
2021-11-28,4.9743476
2021-11-29,7.331304
2021-11-30,9.18
2021-12-01,7.116086
2021-12-02,6.28
2021-12-03,5.9565215
2021-12-04,4.6939125
2021-12-05,4.8713045
2021-12-06,5.7343473
2021-12-07,4.66
2021-12-08,5.1899996
2021-12-09,5.8613043
2021-12-10,6.0304346
2021-12-11,7.8782606
2021-12-12,10.477826
2021-12-13,5.893478
2021-12-14,5.9373913
2021-12-15,8.074782
2021-12-16,8.183478
2021-12-17,7.6269565
2021-12-18,6.6252174
2021-12-19,5.357391
2021-12-20,4.86913
2021-12-21,6.4704347
2021-12-22,9.43826
2021-12-23,9.933478
2021-12-24,9.037826
2021-12-25,9.4221735
2021-12-26,8.769565
2021-12-27,5.6482606
2021-12-28,9.24
2021-12-29,9.503478
2021-12-30,12.244782
2021-12-31,13.248694
