time,DE944
2021-05-19,9.666666
2021-05-20,11.649999
2021-05-21,12.623333
2021-05-22,10.293332
2021-05-23,11.41
2021-05-24,11.536667
2021-05-25,10.056666
2021-05-26,10.48
2021-05-27,10.096667
2021-05-28,12.236667
2021-05-29,12.606667
2021-05-30,14.5199995
2021-05-31,15.846665
2021-06-01,18.669998
2021-06-02,20.54
2021-06-03,19.99
2021-06-04,20.303335
2021-06-05,16.186666
2021-06-06,15.79
2021-06-07,16.91
2021-06-08,18.336666
2021-06-09,19.133333
2021-06-10,19.58
2021-06-11,19.42
2021-06-12,16.846666
2021-06-13,16.193335
2021-06-14,20.08
2021-06-15,18.01
2021-06-16,21.683332
2021-06-17,24.683334
2021-06-18,22.349998
2021-06-19,19.063334
2021-06-20,19.18
2021-06-21,13.636666
2021-06-22,14.363332
2021-06-23,14.69
2021-06-24,15.283333
2021-06-25,15.053333
2021-06-26,19.376665
2021-06-27,20.519999
2021-06-28,20.233332
2021-06-29,17.519999
2021-06-30,14.07
2021-07-01,14.866666
2021-07-02,16.483332
2021-07-03,18.699999
2021-07-04,18.159998
2021-07-05,16.779999
2021-07-06,17.66
2021-07-07,17.44
2021-07-08,18.236666
2021-07-09,17.936666
2021-07-10,18.036667
2021-07-11,18.556665
2021-07-12,19.753334
2021-07-13,19.12
2021-07-14,19.320002
2021-07-15,17.756666
2021-07-16,17.46
2021-07-17,19.679998
2021-07-18,19.796667
2021-07-19,16.94
2021-07-20,16.666666
2021-07-21,18.556665
2021-07-22,17.723333
2021-07-23,16.38
2021-07-24,18.813334
2021-07-25,19.896666
2021-07-26,18.93
2021-07-27,17.866667
2021-07-28,17.376665
2021-07-29,16.643332
2021-07-30,17.066666
2021-07-31,16.426666
2021-08-01,15.216666
2021-08-02,15.03
2021-08-03,14.669999
2021-08-04,16.4
2021-08-05,18.166666
2021-08-06,18.193335
2021-08-07,17.226667
2021-08-08,16.346666
2021-08-09,16.4
2021-08-10,16.56
2021-08-11,17.136665
2021-08-12,18.849998
2021-08-13,17.346666
2021-08-14,17.486666
2021-08-15,19.173334
2021-08-16,15.649999
2021-08-17,14.506667
2021-08-18,16.556665
2021-08-19,16.246668
2021-08-20,17.186666
2021-08-21,18.4
2021-08-22,17.769999
2021-08-23,17.883333
2021-08-24,16.406668
2021-08-25,15.473332
2021-08-26,15.773334
2021-08-27,15.263333
2021-08-28,16.413332
2021-08-29,16.07
2021-08-30,17.523333
2021-08-31,16.51
2021-09-01,16.116667
2021-09-02,15.97
2021-09-03,16.203333
2021-09-04,15.243333
2021-09-05,15.459999
2021-09-06,16.456665
2021-09-07,18.88
2021-09-08,19.74
2021-09-09,20.143333
2021-09-10,19.263332
2021-09-11,17.619999
2021-09-12,15.709999
2021-09-13,14.546666
2021-09-14,16.683332
2021-09-15,17.4
2021-09-16,15.513333
2021-09-17,15.783333
2021-09-18,14.726666
2021-09-19,14.736667
2021-09-20,11.2
2021-09-21,11.87
2021-09-22,13.23
2021-09-23,15.11
2021-09-24,17.193335
2021-09-25,16.856667
2021-09-26,17.253332
2021-09-27,15.333333
2021-09-28,13.553333
2021-09-29,11.25
2021-09-30,11.683333
2021-10-01,13.3533325
2021-10-02,14.283333
2021-10-03,12.919999
2021-10-04,13.259999
2021-10-05,12.386666
2021-10-06,11.356667
2021-10-07,9.469999
2021-10-08,10.013332
2021-10-09,9.57
2021-10-10,9.493333
2021-10-11,11.329999
2021-10-12,10.28
2021-10-13,10.186667
2021-10-14,10.94
2021-10-15,10.126666
2021-10-16,9.046666
2021-10-17,10.59
2021-10-18,11.43
2021-10-19,15.696667
2021-10-20,15.416667
2021-10-21,9.400001
2021-10-22,7.6666665
2021-10-23,7.313333
2021-10-24,7.48
2021-10-25,10.246667
2021-10-26,12.066666
2021-10-27,13.026666
2021-10-28,11.136666
2021-10-29,12.706666
2021-10-30,11.8533325
2021-10-31,11.683333
2021-11-01,9.44
2021-11-02,6.763333
2021-11-03,5.41
2021-11-04,6.293333
2021-11-05,7.18
2021-11-06,9.06
2021-11-07,8.753333
2021-11-08,7.623333
2021-11-09,7.4733334
2021-11-10,7.563333
2021-11-11,8.63
2021-11-12,7.3233333
2021-11-13,9.943333
2021-11-14,9.173333
2021-11-15,6.35
2021-11-16,4.726667
2021-11-17,7.133333
2021-11-18,9.133332
2021-11-19,11.396667
2021-11-20,9.68
2021-11-21,7.213333
2021-11-22,3.8266666
2021-11-23,5.61
2021-11-24,5.5399995
2021-11-25,4.0833335
2021-11-26,4.02
2021-11-27,2.7166665
2021-11-28,2.3566666
2021-11-29,3.1166666
2021-11-30,7.7799993
2021-12-01,7.6
2021-12-02,1.79
2021-12-03,2.6766665
2021-12-04,4.4766665
2021-12-05,3.7299998
2021-12-06,2.7
2021-12-07,3.01
2021-12-08,4.283333
2021-12-09,2.5433333
2021-12-10,2.6666667
2021-12-11,1.3533334
2021-12-12,7.6699996
2021-12-13,8.8533325
2021-12-14,8.349999
2021-12-15,9.599999
2021-12-16,8.533334
2021-12-17,7.9233336
2021-12-18,6.5033336
2021-12-19,6.433333
2021-12-20,3.33
2021-12-21,-1.3000001
2021-12-22,-2.83
2021-12-23,1.5066667
2021-12-24,6.5533333
2021-12-25,-0.8
2021-12-26,-1.0899999
2021-12-27,4.5
2021-12-28,7.92
2021-12-29,8.66
2021-12-30,12.633334
2021-12-31,12.956666
