time,DE147
2021-04-04,5.12
2021-04-05,2.27
2021-04-06,1.3399999
2021-04-07,1.17
2021-04-08,3.08
2021-04-09,8.01
2021-04-10,8.51
2021-04-11,6.8999996
2021-04-12,2.97
2021-04-13,2.56
2021-04-14,3.1499999
2021-04-15,3.81
2021-04-16,4.64
2021-04-17,6.54
2021-04-18,7.5
2021-04-19,8.49
2021-04-20,9.82
2021-04-21,11.2
2021-04-22,7.83
2021-04-23,8.34
2021-04-24,9.71
2021-04-25,8.03
2021-04-26,8.19
2021-04-27,9.75
2021-04-28,11.889999
2021-04-29,10.07
2021-04-30,6.45
2021-05-01,8.7
2021-05-02,7.44
2021-05-03,7.89
2021-05-04,8.69
2021-05-05,6.18
2021-05-06,5.8599997
2021-05-07,6.06
2021-05-08,9.76
2021-05-09,18.35
2021-05-10,15.12
2021-05-11,12.86
2021-05-12,12.12
2021-05-13,12.2
2021-05-14,11.849999
2021-05-15,10.38
2021-05-16,10.62
2021-05-17,10.58
2021-05-18,9.96
2021-05-19,10.5199995
2021-05-20,11.63
2021-05-21,12.54
2021-05-22,10.29
2021-05-23,10.88
2021-05-24,11.07
2021-05-25,8.71
2021-05-26,8.97
2021-05-27,9.599999
2021-05-28,12.07
2021-05-29,13.59
2021-05-30,14.059999
2021-05-31,15.33
2021-06-01,17.039999
2021-06-02,19.6
2021-06-03,19.66
2021-06-04,19.96
2021-06-05,17.58
2021-06-06,15.7
2021-06-07,16.19
2021-06-08,18.4
2021-06-09,20.14
2021-06-10,20.539999
2021-06-11,21.52
2021-06-12,19.14
2021-06-13,16.71
2021-06-14,19.56
2021-06-15,21.67
2021-06-16,23.76
2021-06-17,25.83
2021-06-18,26.289999
2021-06-19,25.539999
2021-06-20,23.48
2021-06-21,19.109999
2021-06-22,15.299999
2021-06-23,18.07
2021-06-24,16.32
2021-06-25,16.789999
2021-06-26,18.65
2021-06-27,21.25
2021-06-28,22.01
2021-06-29,17.74
2021-06-30,15.45
2021-07-01,14.23
2021-07-02,17.1
2021-07-03,19.82
2021-07-04,18.23
2021-07-05,17.24
2021-07-06,16.949999
2021-07-07,18.4
2021-07-08,17.35
2021-07-09,17.109999
2021-07-10,18.6
2021-07-11,17.32
2021-07-12,19.609999
2021-07-13,17.64
2021-07-14,15.74
2021-07-15,17.5
2021-07-16,18.27
2021-07-17,19.93
2021-07-18,20.88
2021-07-19,19.02
2021-07-20,17.48
2021-07-21,18.289999
2021-07-22,19.05
2021-07-23,20.029999
2021-07-24,19.189999
2021-07-25,19.46
2021-07-26,20.13
2021-07-27,18.369999
2021-07-28,17.74
2021-07-29,17.47
2021-07-30,19.18
2021-07-31,17.619999
2021-08-01,17.15
2021-08-02,15.45
2021-08-03,14.94
2021-08-04,15.929999
2021-08-05,17.39
2021-08-06,16.949999
2021-08-07,16.529999
2021-08-08,15.219999
2021-08-09,16.17
2021-08-10,17.91
2021-08-11,19.32
2021-08-12,21.039999
2021-08-13,21.939999
2021-08-14,21.75
2021-08-15,21.05
2021-08-16,16.41
2021-08-17,13.15
2021-08-18,16.18
2021-08-19,17.48
2021-08-20,17.85
2021-08-21,19.779999
2021-08-22,17.32
2021-08-23,16.33
2021-08-24,15.11
2021-08-25,16.789999
2021-08-26,15.469999
2021-08-27,13.61
2021-08-28,14.08
2021-08-29,14.4
2021-08-30,16.0
2021-08-31,15.45
2021-09-01,14.91
2021-09-02,16.17
2021-09-03,17.779999
2021-09-04,18.52
2021-09-05,18.869999
2021-09-06,19.42
2021-09-07,18.77
2021-09-08,19.689999
2021-09-09,20.34
2021-09-10,18.96
2021-09-11,17.46
2021-09-12,16.44
2021-09-13,16.24
2021-09-14,18.46
2021-09-15,18.26
2021-09-16,15.19
2021-09-17,14.5
2021-09-18,15.099999
2021-09-19,13.389999
2021-09-20,12.5
2021-09-21,11.9
2021-09-22,12.23
2021-09-23,14.679999
2021-09-24,15.24
2021-09-25,15.73
2021-09-26,16.3
2021-09-27,15.66
2021-09-28,12.19
2021-09-29,11.179999
2021-09-30,9.599999
2021-10-01,11.07
2021-10-02,14.759999
2021-10-03,16.42
2021-10-04,11.969999
2021-10-05,11.66
2021-10-06,10.3
2021-10-07,10.75
2021-10-08,11.09
2021-10-09,10.58
2021-10-10,8.0
2021-10-11,7.79
2021-10-12,8.45
2021-10-13,7.5
2021-10-14,9.51
2021-10-15,8.389999
2021-10-16,7.44
2021-10-17,8.15
2021-10-18,6.92
2021-10-19,9.41
2021-10-20,12.96
2021-10-21,10.54
2021-10-22,6.6099997
2021-10-23,6.8799996
2021-10-24,6.2799997
2021-10-25,6.35
2021-10-26,9.849999
2021-10-27,9.91
2021-10-28,7.0699997
2021-10-29,7.35
2021-10-30,7.06
2021-10-31,11.83
2021-11-01,9.15
2021-11-02,6.7599998
2021-11-03,6.5899997
2021-11-04,6.29
2021-11-05,6.54
2021-11-06,5.8199997
2021-11-07,5.81
2021-11-08,6.23
2021-11-09,5.77
2021-11-10,3.1599998
2021-11-11,1.4699999
2021-11-12,1.51
2021-11-13,3.62
2021-11-14,7.08
2021-11-15,6.3599997
2021-11-16,4.98
2021-11-17,5.0
2021-11-18,5.43
2021-11-19,7.24
2021-11-20,7.24
2021-11-21,5.14
2021-11-22,3.8899999
2021-11-23,2.37
2021-11-24,3.09
2021-11-25,1.39
2021-11-26,1.38
2021-11-27,1.73
2021-11-28,1.26
2021-11-29,1.14
2021-11-30,3.57
2021-12-01,5.58
2021-12-02,2.44
2021-12-03,0.0
2021-12-04,1.88
2021-12-05,2.6499999
2021-12-06,1.68
2021-12-07,2.4199998
2021-12-08,2.44
2021-12-09,1.6999999
2021-12-10,0.90999997
2021-12-11,1.9399999
2021-12-12,2.36
2021-12-13,5.7
2021-12-14,5.79
2021-12-15,5.74
2021-12-16,6.6499996
2021-12-17,5.87
2021-12-18,3.31
2021-12-19,4.42
2021-12-20,2.3899999
2021-12-21,-1.53
2021-12-22,-2.81
2021-12-23,-1.09
2021-12-24,6.52
2021-12-25,1.8499999
2021-12-26,0.04
2021-12-27,4.25
2021-12-28,7.5099998
2021-12-29,8.16
2021-12-30,11.82
2021-12-31,10.48
