time,DE146
2021-09-05,17.598
2021-09-06,17.896
2021-09-07,17.74
2021-09-08,17.835999
2021-09-09,19.24
2021-09-10,19.2
2021-09-11,17.888
2021-09-12,16.289999
2021-09-13,15.603999
2021-09-14,18.13
2021-09-15,18.268
2021-09-16,15.494
2021-09-17,14.029999
2021-09-18,14.028
2021-09-19,12.318
2021-09-20,11.747999
2021-09-21,10.699999
2021-09-22,11.17
2021-09-23,13.538
2021-09-24,15.125999
2021-09-25,15.063998
2021-09-26,17.210001
2021-09-27,16.678
2021-09-28,12.55
2021-09-29,11.368
2021-09-30,9.292
2021-10-01,10.631999
2021-10-02,14.886
2021-10-03,16.748
2021-10-04,11.75
2021-10-05,11.842
2021-10-06,10.388
2021-10-07,10.296
2021-10-08,9.625999
2021-10-09,8.94
2021-10-10,6.7019997
2021-10-11,5.8199997
2021-10-12,7.664
2021-10-13,6.6800003
2021-10-14,8.528
2021-10-15,8.028
2021-10-16,6.6419997
2021-10-17,8.01
2021-10-18,7.092
2021-10-19,9.389999
2021-10-20,12.982
2021-10-21,10.423999
2021-10-22,6.752
2021-10-23,6.362
2021-10-24,5.114
2021-10-25,5.7219996
2021-10-26,9.259999
2021-10-27,9.024
2021-10-28,6.4519997
2021-10-29,7.3160005
2021-10-30,6.882
2021-10-31,13.059999
2021-11-01,9.616
2021-11-02,7.12
2021-11-03,6.546
2021-11-04,6.368
2021-11-05,6.1759996
2021-11-06,5.328
2021-11-07,5.4900002
2021-11-08,5.948
2021-11-09,4.2879996
2021-11-10,2.1939998
2021-11-11,1.516
2021-11-12,1.194
2021-11-13,3.918
2021-11-14,7.1800003
2021-11-15,6.7259994
2021-11-16,5.252
2021-11-17,4.782
2021-11-18,5.85
2021-11-19,6.616
2021-11-20,7.5340004
2021-11-21,4.946
2021-11-22,3.418
2021-11-23,1.008
2021-11-24,2.5
2021-11-25,1.41
2021-11-26,1.5319998
2021-11-27,1.596
2021-11-28,0.84400004
2021-11-29,0.48399997
2021-11-30,2.7599998
2021-12-01,5.578
2021-12-02,2.2979999
2021-12-03,-0.16599996
2021-12-04,1.786
2021-12-05,2.44
2021-12-06,0.8459999
2021-12-07,1.7540001
2021-12-08,1.832
2021-12-09,1.8900001
2021-12-10,1.3619999
2021-12-11,1.332
2021-12-12,2.526
2021-12-13,5.474
2021-12-14,5.4619994
2021-12-15,5.3639994
2021-12-16,6.054
2021-12-17,4.8859997
2021-12-18,2.8639998
2021-12-19,4.178
2021-12-20,0.9379999
2021-12-21,-3.36
2021-12-22,-4.1619997
2021-12-23,-1.3779999
2021-12-24,6.603999
2021-12-25,1.168
2021-12-26,-0.166
2021-12-27,3.0440001
2021-12-28,6.63
2021-12-29,7.782
2021-12-30,11.665999
2021-12-31,11.087999
