time,DE405
2021-08-03,15.067082
2021-08-04,15.708333
2021-08-05,16.200415
2021-08-06,15.8825
2021-08-07,14.909167
2021-08-08,15.373333
2021-08-09,15.004582
2021-08-10,14.683333
2021-08-11,16.456665
2021-08-12,14.774582
2021-08-13,15.775001
2021-08-14,14.15375
2021-08-15,16.072916
2021-08-16,14.628333
2021-08-17,14.493333
2021-08-18,14.256665
2021-08-19,15.578334
2021-08-20,16.34125
2021-08-21,16.210001
2021-08-22,15.519584
2021-08-23,17.290415
2021-08-24,16.517082
2021-08-25,16.269167
2021-08-26,16.480833
2021-08-27,16.953749
2021-08-28,15.32
2021-08-29,15.514999
2021-08-30,15.9158325
2021-08-31,15.35125
2021-09-01,14.978749
2021-09-02,14.45375
2021-09-03,15.017083
2021-09-04,15.404167
2021-09-05,16.277916
2021-09-06,18.330833
2021-09-07,19.054167
2021-09-08,17.536667
2021-09-09,18.019999
2021-09-10,17.113333
2021-09-11,14.548332
2021-09-12,13.470416
2021-09-13,14.059166
2021-09-14,16.769583
2021-09-15,14.806666
2021-09-16,14.260833
2021-09-17,15.898334
2021-09-18,12.206666
2021-09-19,12.892917
2021-09-20,15.405416
2021-09-21,13.1575
2021-09-22,15.9325
2021-09-23,16.125834
2021-09-24,15.786666
2021-09-25,16.266249
2021-09-26,15.825
2021-09-27,11.685
2021-09-28,11.357499
2021-09-29,10.58875
2021-09-30,12.3533325
2021-10-01,11.132083
2021-10-02,10.617499
2021-10-03,10.8725
2021-10-04,9.896249
2021-10-05,11.047916
2021-10-06,12.195
2021-10-07,14.378333
2021-10-08,15.450833
2021-10-09,15.94625
2021-10-10,11.875834
2021-10-11,10.7225
2021-10-12,11.140834
2021-10-13,11.22
2021-10-14,12.97
2021-10-15,11.222916
2021-10-16,12.057083
2021-10-17,14.109584
2021-10-18,14.666667
2021-10-19,16.082499
2021-10-20,10.470417
2021-10-21,8.534583
2021-10-22,9.4375
2021-10-23,11.290417
2021-10-24,13.013333
2021-10-25,10.852916
2021-10-26,12.34875
2021-10-27,14.428332
2021-10-28,12.8308325
2021-10-29,9.515
2021-10-30,8.01625
2021-10-31,8.760417
2021-11-01,7.9562507
2021-11-02,7.124166
2021-11-03,7.7374997
2021-11-04,7.3637505
2021-11-05,8.5475
2021-11-06,11.077499
2021-11-07,9.0975
2021-11-08,12.022916
2021-11-09,12.550834
2021-11-10,9.9070835
2021-11-11,10.364583
2021-11-12,11.510417
2021-11-13,10.895833
2021-11-14,12.842916
2021-11-15,10.33875
2021-11-16,10.010833
2021-11-17,9.125
2021-11-18,10.416667
2021-11-19,10.239583
2021-11-20,10.7725
2021-11-21,5.785833
2021-11-22,4.7508335
2021-11-23,3.5770833
2021-11-24,4.06375
2021-11-25,5.6754165
2021-11-26,6.0437503
2021-11-27,4.617083
2021-11-28,6.207083
2021-11-29,8.256249
2021-11-30,9.804584
2021-12-01,7.8820834
2021-12-02,7.30875
2021-12-03,6.8212495
2021-12-04,5.44
2021-12-05,5.7983336
2021-12-06,6.5495834
2021-12-07,5.7791667
2021-12-08,5.915833
2021-12-09,6.6008334
2021-12-10,6.735
2021-12-11,8.72
2021-12-12,10.69
2021-12-13,6.869166
2021-12-14,7.36875
2021-12-15,9.032916
2021-12-16,9.694583
2021-12-17,8.9675
2021-12-18,7.9208336
2021-12-19,7.3370833
2021-12-20,6.830416
2021-12-21,8.17875
2021-12-22,9.998333
2021-12-23,10.47375
2021-12-24,9.51125
2021-12-25,10.919167
2021-12-26,9.467083
2021-12-27,7.1158333
2021-12-28,9.99125
2021-12-29,10.071667
2021-12-30,12.467084
2021-12-31,13.484584
