time,DE148
2021-10-13,6.58
2021-10-14,8.25
2021-10-15,8.48
2021-10-16,7.83
2021-10-17,8.01
2021-10-18,7.99
2021-10-19,10.28
2021-10-20,13.79
2021-10-21,10.95
2021-10-22,6.31
2021-10-23,6.7599998
2021-10-24,6.17
2021-10-25,7.0899997
2021-10-26,9.67
2021-10-27,9.44
2021-10-28,6.37
2021-10-29,7.0299997
2021-10-30,6.74
2021-10-31,13.53
2021-11-01,9.42
2021-11-02,7.04
2021-11-03,6.48
2021-11-04,5.81
2021-11-05,5.7599998
2021-11-06,4.2599998
2021-11-07,4.8599997
2021-11-08,5.33
2021-11-09,4.81
2021-11-10,2.59
2021-11-11,2.1599998
2021-11-12,0.68
2021-11-13,3.56
2021-11-14,7.24
2021-11-15,6.49
2021-11-16,5.3399997
2021-11-17,4.67
2021-11-18,5.5099998
2021-11-19,5.77
2021-11-20,6.71
2021-11-21,3.86
2021-11-22,3.6499999
2021-11-23,-0.08
2021-11-24,1.55
2021-11-25,0.38
2021-11-26,1.05
2021-11-27,1.5
2021-11-28,0.9
2021-11-29,0.5
2021-11-30,1.7099999
2021-12-01,5.0
2021-12-02,2.01
2021-12-03,-0.03
2021-12-04,2.48
2021-12-05,2.3
2021-12-06,0.98999995
2021-12-07,1.9799999
2021-12-08,2.22
2021-12-09,1.8399999
2021-12-10,0.45
2021-12-11,1.38
2021-12-12,2.2
2021-12-13,5.48
2021-12-14,5.0699997
2021-12-15,4.7599998
2021-12-16,5.54
2021-12-17,4.14
2021-12-18,2.1499999
2021-12-19,3.1
2021-12-20,1.55
2021-12-21,-2.85
2021-12-22,-3.87
2021-12-23,-0.19999999
2021-12-24,6.87
2021-12-25,3.53
2021-12-26,1.36
2021-12-27,5.7799997
2021-12-28,7.41
2021-12-29,8.139999
2021-12-30,12.21
2021-12-31,11.16
