time,DE715
2021-06-08,17.83
2021-06-09,18.539999
2021-06-10,18.72
2021-06-11,19.939999
2021-06-12,20.07
2021-06-13,22.949999
2021-06-14,21.39
2021-06-15,21.46
2021-06-16,20.91
2021-06-17,22.32
2021-06-18,22.779999
2021-06-19,22.05
2021-06-20,21.47
2021-06-21,22.09
2021-06-22,20.55
2021-06-23,20.08
2021-06-24,19.57
2021-06-25,19.119999
2021-06-26,20.24
2021-06-27,21.59
2021-06-28,23.21
2021-06-29,21.01
2021-06-30,18.91
2021-07-01,19.81
2021-07-02,21.109999
2021-07-03,20.97
2021-07-04,18.23
2021-07-05,19.48
2021-07-06,21.18
2021-07-07,21.89
2021-07-08,19.41
2021-07-09,18.58
2021-07-10,19.82
2021-07-11,20.529999
2021-07-12,20.58
2021-07-13,19.279999
2021-07-14,15.839999
2021-07-15,17.09
2021-07-16,18.16
2021-07-17,20.77
2021-07-18,22.07
2021-07-19,22.269999
2021-07-20,22.46
2021-07-21,22.769999
2021-07-22,22.96
2021-07-23,22.55
2021-07-24,22.359999
2021-07-25,20.68
2021-07-26,18.97
2021-07-27,19.8
2021-07-28,19.449999
2021-07-29,20.689999
2021-07-30,21.06
2021-07-31,20.51
2021-08-01,17.76
2021-08-02,17.699999
2021-08-03,16.81
2021-08-04,16.51
2021-08-05,18.23
2021-08-06,19.539999
2021-08-07,19.27
2021-08-08,19.9
2021-08-09,20.21
2021-08-10,21.25
2021-08-11,22.76
2021-08-12,23.59
2021-08-13,23.88
2021-08-14,24.769999
2021-08-15,24.529999
2021-08-16,21.34
2021-08-17,20.64
2021-08-18,19.0
2021-08-19,19.68
2021-08-20,20.539999
2021-08-21,21.449999
2021-08-22,20.91
2021-08-23,19.92
2021-08-24,18.859999
2021-08-25,17.75
2021-08-26,19.01
2021-08-27,17.43
2021-08-28,16.49
2021-08-29,15.549999
2021-08-30,16.55
2021-08-31,16.83
2021-09-01,17.289999
2021-09-02,18.1
2021-09-03,18.23
2021-09-04,18.49
2021-09-05,18.97
2021-09-06,19.119999
2021-09-07,18.73
2021-09-08,18.25
2021-09-09,17.779999
2021-09-10,18.199999
2021-09-11,18.77
2021-09-12,19.13
2021-09-13,19.699999
2021-09-14,19.68
2021-09-15,18.289999
2021-09-16,17.97
2021-09-17,18.05
2021-09-18,17.48
2021-09-19,14.2
2021-09-20,14.139999
2021-09-21,14.7
2021-09-22,15.04
2021-09-23,14.99
2021-09-24,16.119999
2021-09-25,17.0
2021-09-26,15.7
2021-09-27,16.369999
2021-09-28,16.24
2021-09-29,16.23
2021-09-30,14.469999
2021-10-01,13.59
2021-10-02,14.65
2021-10-03,14.33
2021-10-04,14.36
2021-10-05,13.009999
2021-10-06,11.32
2021-10-07,11.929999
2021-10-08,11.67
2021-10-09,10.76
2021-10-10,9.2
2021-10-11,9.349999
2021-10-12,9.5199995
2021-10-13,9.21
2021-10-14,7.33
2021-10-15,7.97
2021-10-16,9.389999
2021-10-17,9.2
2021-10-18,10.34
2021-10-19,10.99
2021-10-20,11.5199995
2021-10-21,11.5
2021-10-22,10.24
2021-10-23,9.65
2021-10-24,9.24
2021-10-25,7.68
2021-10-26,7.6699996
2021-10-27,8.179999
2021-10-28,7.94
2021-10-29,8.76
2021-10-30,8.55
2021-10-31,8.639999
2021-11-01,7.68
2021-11-02,7.1299996
2021-11-03,6.62
2021-11-04,6.72
2021-11-05,5.25
2021-11-06,4.47
2021-11-07,5.22
2021-11-08,4.7799997
2021-11-09,5.16
2021-11-10,8.0199995
2021-11-11,9.73
2021-11-12,8.889999
2021-11-13,8.28
2021-11-14,7.6099997
2021-11-15,7.62
2021-11-16,7.5499997
2021-11-17,8.01
2021-11-18,7.62
2021-11-19,8.38
2021-11-20,6.7999997
2021-11-21,5.8599997
2021-11-22,5.99
2021-11-23,6.66
2021-11-24,4.91
2021-11-25,3.4099998
2021-11-26,5.2999997
2021-11-27,4.6
2021-11-28,2.4299998
2021-11-29,1.81
2021-11-30,1.8499999
2021-12-01,2.4199998
2021-12-02,3.84
2021-12-03,3.1
2021-12-04,0.7
2021-12-05,1.99
2021-12-06,1.13
2021-12-07,1.64
2021-12-08,-0.17999999
2021-12-09,0.41
2021-12-10,-1.81
2021-12-11,1.9699999
2021-12-12,2.8
2021-12-13,4.39
2021-12-14,4.0
2021-12-15,3.81
2021-12-16,2.8899999
2021-12-17,2.9299998
2021-12-18,2.21
2021-12-19,1.99
2021-12-20,3.46
2021-12-21,1.8199999
2021-12-22,1.0799999
2021-12-23,-0.52
2021-12-24,1.5899999
2021-12-25,3.6
2021-12-26,3.1299999
2021-12-27,3.1299999
2021-12-28,4.79
2021-12-29,4.44
2021-12-30,5.5899997
2021-12-31,6.19
