time,DE217
2021-04-07,-0.42000002
2021-04-08,0.9
2021-04-09,6.045
2021-04-10,6.8199997
2021-04-11,6.585
2021-04-12,1.7099999
2021-04-13,1.105
2021-04-14,1.3249999
2021-04-15,1.51
2021-04-16,3.7499998
2021-04-17,4.3450003
2021-04-18,6.5199995
2021-04-19,6.67
2021-04-20,8.7
2021-04-21,9.58
2021-04-22,5.2650003
2021-04-23,5.6549997
2021-04-24,6.545
2021-04-25,4.455
2021-04-26,5.615
2021-04-27,7.66
2021-04-28,11.309999
2021-04-29,8.87
2021-04-30,6.3599997
2021-05-01,8.459999
2021-05-02,5.925
2021-05-03,6.5699997
2021-05-04,8.164999
2021-05-05,4.4700003
2021-05-06,4.93
2021-05-07,4.8199997
2021-05-08,8.53
2021-05-09,18.125
2021-05-10,15.67
2021-05-11,12.924999
2021-05-12,11.795
2021-05-13,11.754999
2021-05-14,11.375
2021-05-15,9.45
2021-05-16,9.08
2021-05-17,9.12
2021-05-18,8.5
2021-05-19,8.635
2021-05-20,10.45
2021-05-21,12.12
2021-05-22,9.01
2021-05-23,9.41
2021-05-24,11.32
2021-05-25,7.43
2021-05-26,7.9649997
2021-05-27,8.575
2021-05-28,11.0
2021-05-29,11.275
2021-05-30,12.15
2021-05-31,14.215
2021-06-01,15.875
2021-06-02,17.884998
2021-06-03,19.04
2021-06-04,18.925
2021-06-05,17.61
2021-06-06,15.469999
2021-06-07,15.805
2021-06-08,17.335
2021-06-09,18.185
2021-06-10,18.9
2021-06-11,20.044998
2021-06-12,17.404999
2021-06-13,14.18
2021-06-14,17.529999
2021-06-15,19.86
2021-06-16,21.619999
2021-06-17,24.23
2021-06-18,24.895
2021-06-19,24.31
2021-06-20,22.48
2021-06-21,18.16
2021-06-22,14.27
2021-06-23,16.539999
2021-06-24,15.475
2021-06-25,16.275
2021-06-26,17.515
2021-06-27,19.98
2021-06-28,21.515
2021-06-29,17.7
2021-06-30,15.215
2021-07-01,12.53
2021-07-02,14.844999
2021-07-03,17.775
2021-07-04,16.875
2021-07-05,16.224998
2021-07-06,16.91
2021-07-07,17.619999
2021-07-08,16.869999
2021-07-09,14.94
2021-07-10,17.205
2021-07-11,15.74
2021-07-12,18.05
2021-07-13,17.445
2021-07-14,14.959999
2021-07-15,16.52
2021-07-16,17.285
2021-07-17,19.039999
2021-07-18,18.98
2021-07-19,16.775
2021-07-20,15.259999
2021-07-21,15.924999
2021-07-22,17.34
2021-07-23,18.529999
2021-07-24,18.919998
2021-07-25,18.89
2021-07-26,18.945
2021-07-27,17.244999
2021-07-28,16.645
2021-07-29,16.34
2021-07-30,17.775
2021-07-31,16.130001
2021-08-01,15.889999
2021-08-02,14.43
2021-08-03,13.775
2021-08-04,15.495
2021-08-05,16.21
2021-08-06,15.83
2021-08-07,16.035
2021-08-08,14.334999
2021-08-09,14.82
2021-08-10,15.334999
2021-08-11,16.869999
2021-08-12,19.25
2021-08-13,20.529999
2021-08-14,19.779999
2021-08-15,19.009998
2021-08-16,14.82
2021-08-17,11.815001
2021-08-18,14.349999
2021-08-19,15.844999
2021-08-20,16.17
2021-08-21,18.15
2021-08-22,15.67
2021-08-23,14.469999
2021-08-24,12.699999
2021-08-25,14.389999
2021-08-26,13.754999
2021-08-27,12.1
2021-08-28,13.045
2021-08-29,13.365
2021-08-30,14.33
2021-08-31,14.105
2021-09-01,12.969999
2021-09-02,14.434999
2021-09-03,16.3
2021-09-04,16.414999
2021-09-05,15.76
2021-09-06,17.22
2021-09-07,16.99
2021-09-08,17.404999
2021-09-09,18.84
2021-09-10,18.27
2021-09-11,16.974998
2021-09-12,15.42
2021-09-13,14.48
2021-09-14,17.215
2021-09-15,17.695
2021-09-16,14.299999
2021-09-17,12.995
2021-09-18,13.225
2021-09-19,11.125
2021-09-20,9.955
2021-09-21,9.155
2021-09-22,11.105
2021-09-23,13.465
2021-09-24,14.645
2021-09-25,14.52
2021-09-26,16.539999
2021-09-27,15.5
2021-09-28,11.65
2021-09-29,10.014999
2021-09-30,8.389999
2021-10-01,10.32
2021-10-02,13.68
2021-10-03,16.445
2021-10-04,10.77
2021-10-05,10.635
2021-10-06,9.525
2021-10-07,10.025
2021-10-08,9.055
2021-10-09,8.16
2021-10-10,6.455
2021-10-11,6.7799997
2021-10-12,7.05
2021-10-13,6.3199997
2021-10-14,8.235
2021-10-15,7.4449997
2021-10-16,5.875
2021-10-17,7.37
2021-10-18,6.21
2021-10-19,9.495
2021-10-20,12.985
2021-10-21,9.1
2021-10-22,5.43
2021-10-23,4.79
2021-10-24,4.825
2021-10-25,6.2299995
2021-10-26,9.085
2021-10-27,8.855
2021-10-28,6.58
2021-10-29,7.87
2021-10-30,7.2999997
2021-10-31,13.055
2021-11-01,8.815001
2021-11-02,6.4799995
2021-11-03,5.9799995
2021-11-04,5.6749997
2021-11-05,5.6899996
2021-11-06,5.335
2021-11-07,5.1049995
2021-11-08,5.5649996
2021-11-09,4.995
2021-11-10,2.375
2021-11-11,1.335
2021-11-12,1.2349999
2021-11-13,3.3899999
2021-11-14,6.14
2021-11-15,4.91
2021-11-16,3.86
2021-11-17,3.78
2021-11-18,5.065
2021-11-19,6.39
2021-11-20,6.8399997
2021-11-21,4.59
2021-11-22,2.05
2021-11-23,1.01
2021-11-24,2.1999998
2021-11-25,0.57
2021-11-26,0.76
2021-11-27,0.74
2021-11-28,0.004999999
2021-11-29,-0.04
2021-11-30,2.455
2021-12-01,4.3149996
2021-12-02,1.2
2021-12-03,-1.0699999
2021-12-04,1.3
2021-12-05,1.615
2021-12-06,0.54499996
2021-12-07,0.695
2021-12-08,1.47
2021-12-09,1.335
2021-12-10,0.9549999
2021-12-11,0.105000004
2021-12-12,1.76
2021-12-13,4.745
2021-12-14,4.88
2021-12-15,4.895
2021-12-16,5.49
2021-12-17,4.7699995
2021-12-18,3.44
2021-12-19,3.6799998
2021-12-20,-0.21
2021-12-21,-3.485
2021-12-22,-4.755
2021-12-23,-1.63
2021-12-24,5.5599995
2021-12-25,-1.29
2021-12-26,-2.155
2021-12-27,2.175
2021-12-28,5.9049997
2021-12-29,6.87
2021-12-30,10.665
2021-12-31,10.0
