time,DE213
2021-03-25,8.01
2021-03-26,10.03
2021-03-27,5.45
2021-03-28,7.4849997
2021-03-29,11.875
2021-03-30,12.219999
2021-03-31,13.635
2021-04-01,13.084999
2021-04-02,6.93
2021-04-03,5.6049995
2021-04-04,4.06
2021-04-05,1.76
2021-04-06,0.565
2021-04-07,0.66999996
2021-04-08,2.4899998
2021-04-09,6.7799997
2021-04-10,7.3999996
2021-04-11,6.615
2021-04-12,2.83
2021-04-13,2.09
2021-04-14,2.255
2021-04-15,2.86
2021-04-16,5.005
2021-04-17,5.89
2021-04-18,7.63
2021-04-19,7.9399996
2021-04-20,9.645
2021-04-21,9.65
2021-04-22,6.74
2021-04-23,6.975
2021-04-24,7.6499996
2021-04-25,6.06
2021-04-26,6.435
2021-04-27,8.475
2021-04-28,11.385
2021-04-29,9.51
2021-04-30,7.345
2021-05-01,9.174999
2021-05-02,6.66
2021-05-03,7.1949997
2021-05-04,9.12
2021-05-05,5.1849995
2021-05-06,6.0599995
2021-05-07,5.785
2021-05-08,9.11
2021-05-09,18.31
2021-05-10,15.66
2021-05-11,13.309999
2021-05-12,12.674999
2021-05-13,12.424999
2021-05-14,12.18
2021-05-15,10.195
2021-05-16,10.03
2021-05-17,10.035
2021-05-18,9.16
2021-05-19,9.365
2021-05-20,11.955
2021-05-21,12.949999
2021-05-22,10.059999
2021-05-23,10.174999
2021-05-24,11.549999
2021-05-25,8.5199995
2021-05-26,8.975
2021-05-27,9.75
2021-05-28,12.424999
2021-05-29,12.504999
2021-05-30,13.33
2021-05-31,15.065001
2021-06-01,16.355
2021-06-02,18.095
2021-06-03,18.595
2021-06-04,19.125
2021-06-05,18.744999
2021-06-06,16.475
2021-06-07,16.56
2021-06-08,18.43
2021-06-09,19.68
2021-06-10,19.904999
2021-06-11,20.664999
2021-06-12,18.11
2021-06-13,15.59
2021-06-14,18.285
2021-06-15,20.044998
2021-06-16,22.13
2021-06-17,24.73
2021-06-18,25.23
2021-06-19,25.009998
2021-06-20,23.185
2021-06-21,19.154999
2021-06-22,14.735
2021-06-23,17.235
2021-06-24,16.27
2021-06-25,17.275
2021-06-26,18.244999
2021-06-27,20.825
2021-06-28,21.814999
2021-06-29,18.6
2021-06-30,16.189999
2021-07-01,13.605
2021-07-02,16.119999
2021-07-03,18.75
2021-07-04,17.575
2021-07-05,16.794998
2021-07-06,17.134998
2021-07-07,18.185
2021-07-08,17.07
2021-07-09,16.395
2021-07-10,17.935
2021-07-11,16.725
2021-07-12,18.81
2021-07-13,18.36
2021-07-14,16.005
2021-07-15,17.86
2021-07-16,18.215
2021-07-17,20.785
2021-07-18,20.595
2021-07-19,17.855
2021-07-20,16.59
2021-07-21,17.205
2021-07-22,18.404999
2021-07-23,19.369999
2021-07-24,18.974998
2021-07-25,18.970001
2021-07-26,19.16
2021-07-27,17.67
2021-07-28,17.775
2021-07-29,17.335
2021-07-30,18.64
2021-07-31,17.32
2021-08-01,16.884998
2021-08-02,15.54
2021-08-03,14.440001
2021-08-04,16.5
2021-08-05,17.035
2021-08-06,17.2
2021-08-07,16.705
2021-08-08,15.039999
2021-08-09,15.26
2021-08-10,15.975
2021-08-11,17.704998
2021-08-12,19.84
2021-08-13,20.675
2021-08-14,20.38
2021-08-15,19.369999
2021-08-16,15.629999
2021-08-17,13.055
2021-08-18,15.445
2021-08-19,16.939999
2021-08-20,16.685
2021-08-21,18.545
2021-08-22,16.605
2021-08-23,15.674999
2021-08-24,14.135
2021-08-25,15.474999
2021-08-26,15.299999
2021-08-27,13.49
2021-08-28,13.674999
2021-08-29,14.48
2021-08-30,16.185
2021-08-31,15.385
2021-09-01,13.91
2021-09-02,15.225
2021-09-03,16.845001
2021-09-04,17.29
2021-09-05,16.965
2021-09-06,17.935
2021-09-07,17.61
2021-09-08,18.0
2021-09-09,19.215
2021-09-10,18.789999
2021-09-11,17.735
2021-09-12,16.244999
2021-09-13,15.025
2021-09-14,17.664999
2021-09-15,18.185
2021-09-16,15.059999
2021-09-17,13.545
2021-09-18,13.934999
2021-09-19,12.375
2021-09-20,11.2699995
2021-09-21,10.075
2021-09-22,11.379999
2021-09-23,13.73
2021-09-24,15.83
2021-09-25,14.815
2021-09-26,16.599998
2021-09-27,16.029999
2021-09-28,12.2
2021-09-29,10.395
2021-09-30,9.24
2021-10-01,10.555
2021-10-02,14.195
2021-10-03,17.16
2021-10-04,11.75
2021-10-05,11.49
2021-10-06,10.6
2021-10-07,10.415
2021-10-08,9.959999
2021-10-09,9.315001
2021-10-10,6.4049997
2021-10-11,7.0699997
2021-10-12,8.225
2021-10-13,7.1049995
2021-10-14,9.74
2021-10-15,8.094999
2021-10-16,5.81
2021-10-17,7.3799996
2021-10-18,5.8149996
2021-10-19,9.24
2021-10-20,13.005
2021-10-21,10.075
2021-10-22,6.39
2021-10-23,5.6800003
2021-10-24,4.79
2021-10-25,4.8999996
2021-10-26,9.66
2021-10-27,9.635
2021-10-28,6.7
2021-10-29,7.91
2021-10-30,6.3
2021-10-31,12.83
2021-11-01,9.52
2021-11-02,7.1549997
2021-11-03,6.58
2021-11-04,6.675
2021-11-05,6.68
2021-11-06,5.9449997
2021-11-07,6.8149996
2021-11-08,6.6949997
2021-11-09,5.8599997
2021-11-10,1.7449999
2021-11-11,0.18499999
2021-11-12,1.135
2021-11-13,3.235
2021-11-14,6.9049997
2021-11-15,5.73
2021-11-16,4.62
2021-11-17,4.835
2021-11-18,5.545
2021-11-19,7.555
2021-11-20,7.81
2021-11-21,5.5199995
2021-11-22,3.1799998
2021-11-23,0.525
2021-11-24,2.75
2021-11-25,1.9699999
2021-11-26,2.01
2021-11-27,1.3599999
2021-11-28,0.78999996
2021-11-29,0.64
2021-11-30,3.75
2021-12-01,5.64
2021-12-02,1.98
2021-12-03,-0.039999995
2021-12-04,1.885
2021-12-05,2.695
2021-12-06,1.53
2021-12-07,1.585
2021-12-08,2.435
2021-12-09,1.8599999
2021-12-10,1.8799999
2021-12-11,1.325
2021-12-12,2.145
2021-12-13,5.3149996
2021-12-14,5.9799995
2021-12-15,5.9849997
2021-12-16,6.345
2021-12-17,5.7799997
2021-12-18,3.6399999
2021-12-19,4.83
2021-12-20,0.995
2021-12-21,-3.3449998
2021-12-22,-5.0699997
2021-12-23,-2.05
2021-12-24,6.4449997
2021-12-25,-0.645
2021-12-26,-2.2549999
2021-12-27,1.575
2021-12-28,6.6099997
2021-12-29,7.7599998
2021-12-30,11.365
2021-12-31,11.145
