time,DE116
2021-08-01,13.053332
2021-08-02,14.355556
2021-08-03,14.258889
2021-08-04,14.675556
2021-08-05,15.958888
2021-08-06,17.576668
2021-08-07,15.471111
2021-08-08,13.332222
2021-08-09,15.358889
2021-08-10,19.011108
2021-08-11,21.186668
2021-08-12,23.13778
2021-08-13,22.381111
2021-08-14,24.15222
2021-08-15,23.75111
2021-08-16,18.775555
2021-08-17,15.924443
2021-08-18,14.924443
2021-08-19,16.476667
2021-08-20,15.898889
2021-08-21,19.365555
2021-08-22,19.498888
2021-08-23,16.051111
2021-08-24,15.223334
2021-08-25,16.936666
2021-08-26,16.660002
2021-08-27,15.165554
2021-08-28,12.163333
2021-08-29,13.616666
2021-08-30,12.67
2021-08-31,14.842222
2021-09-01,14.673333
2021-09-02,16.735556
2021-09-03,16.257776
2021-09-04,17.573334
2021-09-05,18.347776
2021-09-06,17.769999
2021-09-07,19.285555
2021-09-08,19.25
2021-09-09,17.186666
2021-09-10,16.883331
2021-09-11,16.042223
2021-09-12,16.108889
2021-09-13,17.70111
2021-09-14,19.364445
2021-09-15,18.414442
2021-09-16,16.537777
2021-09-17,16.072222
2021-09-18,15.791111
2021-09-19,12.042223
2021-09-20,12.594444
2021-09-21,13.408887
2021-09-22,14.167777
2021-09-23,13.722222
2021-09-24,15.099999
2021-09-25,16.076668
2021-09-26,15.515555
2021-09-27,14.776668
2021-09-28,11.6455555
2021-09-29,12.127778
2021-09-30,9.602222
2021-10-01,11.1877775
2021-10-02,13.348888
2021-10-03,14.484445
2021-10-04,8.8544445
2021-10-05,8.203333
2021-10-06,8.704444
2021-10-07,8.693333
2021-10-08,7.4988885
2021-10-09,9.485556
2021-10-10,10.104444
2021-10-11,7.8866663
2021-10-12,8.371111
2021-10-13,8.50111
2021-10-14,7.1855555
2021-10-15,7.928889
2021-10-16,7.8511105
2021-10-17,8.628889
2021-10-18,10.077778
2021-10-19,11.452221
2021-10-20,13.271111
2021-10-21,10.750001
2021-10-22,7.7277775
2021-10-23,4.5988884
2021-10-24,7.6955557
2021-10-25,7.8966665
2021-10-26,8.387776
2021-10-27,8.622222
2021-10-28,8.527778
2021-10-29,11.08
2021-10-30,12.922221
2021-10-31,12.924444
2021-11-01,10.453334
2021-11-02,6.904444
2021-11-03,6.144444
2021-11-04,3.6766667
2021-11-05,3.4544444
2021-11-06,4.0788884
2021-11-07,3.2377777
2021-11-08,5.585555
2021-11-09,2.938889
2021-11-10,4.558889
2021-11-11,8.402222
2021-11-12,6.834444
2021-11-13,4.572222
2021-11-14,6.3599997
2021-11-15,5.192222
2021-11-16,4.4755554
2021-11-17,3.1566668
2021-11-18,5.761111
2021-11-19,5.3911114
2021-11-20,5.551111
2021-11-21,2.8222222
2021-11-22,2.7333329
2021-11-23,3.202222
2021-11-24,3.0244446
2021-11-25,3.5899997
2021-11-26,0.6911111
2021-11-27,0.8533333
2021-11-28,-0.59444445
2021-11-29,-1.7744443
2021-11-30,-1.6622223
2021-12-01,0.99444455
2021-12-02,0.96999997
2021-12-03,-0.4488889
2021-12-04,4.7966666
2021-12-05,0.5722222
2021-12-06,0.8766667
2021-12-07,2.1888888
2021-12-08,2.8033333
2021-12-09,0.003333345
2021-12-10,0.04333334
2021-12-11,0.060000002
2021-12-12,1.3022223
2021-12-13,3.4044442
2021-12-14,3.7488887
2021-12-15,3.0766666
2021-12-16,0.9766667
2021-12-17,2.0155554
2021-12-18,1.9100001
2021-12-19,1.261111
2021-12-20,-1.2188889
2021-12-21,-1.0566667
2021-12-22,0.011111114
2021-12-23,3.5044444
2021-12-24,5.407778
2021-12-25,6.4788885
2021-12-26,6.1888885
2021-12-27,5.162222
2021-12-28,7.8766665
2021-12-29,11.164444
2021-12-30,10.042223
2021-12-31,9.388888
