time,DE917
2021-05-12,17.217499
2021-05-13,12.940001
2021-05-14,13.669999
2021-05-15,13.657499
2021-05-16,14.3125
2021-05-17,14.6325
2021-05-18,14.139999
2021-05-19,14.987499
2021-05-20,11.775
2021-05-21,13.264999
2021-05-22,15.575001
2021-05-23,18.099998
2021-05-24,18.242498
2021-05-25,22.5075
2021-05-26,16.2775
2021-05-27,16.8525
2021-05-28,14.1375
2021-05-29,14.56
2021-05-30,11.754999
2021-05-31,11.494999
2021-06-01,10.9375
2021-06-02,12.302499
2021-06-03,13.355
2021-06-04,14.575001
2021-06-05,16.484999
2021-06-06,18.075
2021-06-07,18.11
2021-06-08,17.682499
2021-06-09,18.3475
2021-06-10,18.627499
2021-06-11,17.5625
2021-06-12,17.6925
2021-06-13,16.895
2021-06-14,13.2675
2021-06-15,13.487499
2021-06-16,19.0825
2021-06-17,19.3475
2021-06-18,19.49
2021-06-19,20.0475
2021-06-20,21.06
2021-06-21,21.9175
2021-06-22,25.6075
2021-06-23,26.8025
2021-06-24,26.97
2021-06-25,26.1775
2021-06-26,23.947498
2021-06-27,22.73
2021-06-28,23.57
2021-06-29,24.880001
2021-06-30,27.092499
2021-07-01,23.6025
2021-07-02,19.994999
2021-07-03,18.855
2021-07-04,19.1175
2021-07-05,21.1875
2021-07-06,22.720001
2021-07-07,23.550001
2021-07-08,24.5475
2021-07-09,25.99
2021-07-10,24.455002
2021-07-11,22.134998
2021-07-12,23.894999
2021-07-13,24.7475
2021-07-14,27.455
2021-07-15,26.4875
2021-07-16,23.105
2021-07-17,19.7775
2021-07-18,20.5675
2021-07-19,20.475
2021-07-20,20.672499
2021-07-21,19.7425
2021-07-22,19.532501
2021-07-23,19.8825
2021-07-24,20.13
2021-07-25,21.605
2021-07-26,24.7275
2021-07-27,25.4625
2021-07-28,26.5875
2021-07-29,26.307499
2021-07-30,26.21
2021-07-31,25.929998
2021-08-01,25.8875
2021-08-02,24.402498
2021-08-03,22.0275
2021-08-04,23.1475
2021-08-05,23.97
2021-08-06,21.144999
2021-08-07,20.162498
2021-08-08,23.5975
2021-08-09,25.355
2021-08-10,25.065
2021-08-11,24.824999
2021-08-12,23.2125
2021-08-13,21.98
2021-08-14,22.9975
2021-08-15,23.94
2021-08-16,24.97
2021-08-17,24.634998
2021-08-18,18.99
2021-08-19,17.227499
2021-08-20,18.65
2021-08-21,20.199999
2021-08-22,20.102499
2021-08-23,21.5925
2021-08-24,20.802498
2021-08-25,17.445
2021-08-26,18.625
2021-08-27,17.787498
2021-08-28,16.9425
2021-08-29,14.4275
2021-08-30,16.065
2021-08-31,16.35
2021-09-01,15.797501
2021-09-02,16.3175
2021-09-03,15.8525
2021-09-04,16.3125
2021-09-05,16.4925
2021-09-06,16.1625
2021-09-07,15.605
2021-09-08,15.3675
2021-09-09,16.5025
2021-09-10,17.8125
2021-09-11,17.337498
2021-09-12,17.377499
2021-09-13,18.0225
2021-09-14,18.2725
2021-09-15,20.105
2021-09-16,20.545
2021-09-17,22.609999
2021-09-18,17.1375
2021-09-19,17.9075
2021-09-20,17.25
2021-09-21,12.545
2021-09-22,10.367499
2021-09-23,10.9175
2021-09-24,13.07
2021-09-25,15.969999
2021-09-26,18.6325
2021-09-27,20.305
2021-09-28,16.2675
2021-09-29,15.467499
2021-09-30,13.925
2021-10-01,13.155
2021-10-02,11.319999
2021-10-03,12.727499
2021-10-04,13.805
2021-10-05,13.835
2021-10-06,13.122499
2021-10-07,11.7125
2021-10-08,8.747499
2021-10-09,6.3749995
2021-10-10,7.1425
2021-10-11,7.9974995
2021-10-12,7.1674995
2021-10-13,6.7099996
2021-10-14,5.2725
2021-10-15,5.085
2021-10-16,7.0724993
2021-10-17,9.4975
2021-10-18,9.57
2021-10-19,8.5975
2021-10-20,9.5075
2021-10-21,11.969999
2021-10-22,13.094999
2021-10-23,11.425
2021-10-24,7.3424997
2021-10-25,5.2725
2021-10-26,9.1025
2021-10-27,5.6724997
2021-10-28,7.5775
2021-10-29,8.7425
2021-10-30,8.9925
2021-10-31,7.8675
2021-11-01,7.915
2021-11-02,10.129999
2021-11-03,10.6325
2021-11-04,18.0425
2021-11-05,13.554999
2021-11-06,10.435
2021-11-07,11.474999
2021-11-08,9.717499
2021-11-09,7.7825
2021-11-10,6.3549995
2021-11-11,9.41
2021-11-12,6.8774996
2021-11-13,6.2074995
2021-11-14,6.55
2021-11-15,5.765
2021-11-16,4.9575
2021-11-17,6.355
2021-11-18,4.3374996
2021-11-19,5.495
2021-11-20,8.7074995
2021-11-21,6.3999996
2021-11-22,6.0575
2021-11-23,5.81
2021-11-24,2.54
2021-11-25,5.46
2021-11-26,6.515
2021-11-27,10.184999
2021-11-28,10.997499
2021-11-29,6.2325
2021-11-30,-0.42499995
2021-12-01,3.2325
2021-12-02,6.0049996
2021-12-03,8.9
2021-12-04,3.2849998
2021-12-05,3.8374999
2021-12-06,5.12
2021-12-07,0.18499997
2021-12-08,1.1624999
2021-12-09,2.48
2021-12-10,3.7575002
2021-12-11,1.865
2021-12-12,-0.375
2021-12-13,-0.9949999
2021-12-14,0.28750005
2021-12-15,-0.5025
2021-12-16,0.48
2021-12-17,2.835
2021-12-18,0.19999999
2021-12-19,0.6775
2021-12-20,0.3675
2021-12-21,-1.055
2021-12-22,-4.89
2021-12-23,-3.8649998
2021-12-24,4.1925
2021-12-25,8.372499
2021-12-26,8.815
2021-12-27,5.4574995
2021-12-28,2.8374996
2021-12-29,3.0325
2021-12-30,4.375
2021-12-31,3.9474998
