time,DE112
2021-08-16,20.518
2021-08-17,19.121998
2021-08-18,17.974998
2021-08-19,18.935001
2021-08-20,21.519001
2021-08-21,22.52
2021-08-22,21.608002
2021-08-23,20.112999
2021-08-24,19.282999
2021-08-25,20.516
2021-08-26,21.607
2021-08-27,20.376
2021-08-28,17.905
2021-08-29,17.984
2021-08-30,18.269001
2021-08-31,19.182999
2021-09-01,20.230999
2021-09-02,20.056
2021-09-03,21.240997
2021-09-04,21.654999
2021-09-05,22.585001
2021-09-06,23.704
2021-09-07,24.220999
2021-09-08,23.532
2021-09-09,21.182
2021-09-10,20.943998
2021-09-11,20.853998
2021-09-12,20.954
2021-09-13,22.254997
2021-09-14,24.133
2021-09-15,22.383
2021-09-16,20.262001
2021-09-17,19.543
2021-09-18,16.393
2021-09-19,15.936
2021-09-20,15.806997
2021-09-21,15.381
2021-09-22,17.251001
2021-09-23,17.768
2021-09-24,18.589
2021-09-25,20.797
2021-09-26,19.157
2021-09-27,18.277998
2021-09-28,16.43
2021-09-29,16.589
2021-09-30,15.832001
2021-10-01,14.511
2021-10-02,17.115
2021-10-03,17.102999
2021-10-04,14.184999
2021-10-05,12.568999
2021-10-06,13.527
2021-10-07,11.962999
2021-10-08,11.5720005
2021-10-09,11.814
2021-10-10,15.045
2021-10-11,12.096999
2021-10-12,11.393
2021-10-13,11.108999
2021-10-14,11.186999
2021-10-15,12.495
2021-10-16,12.542999
2021-10-17,12.924001
2021-10-18,14.142
2021-10-19,15.267
2021-10-20,17.655
2021-10-21,15.653
2021-10-22,12.242001
2021-10-23,10.025999
2021-10-24,10.873
2021-10-25,11.683001
2021-10-26,12.167001
2021-10-27,11.377
2021-10-28,12.955999
2021-10-29,14.512999
2021-10-30,16.772
2021-10-31,16.252
2021-11-01,14.066999
2021-11-02,11.820001
2021-11-03,9.628
2021-11-04,8.24
2021-11-05,6.554
2021-11-06,5.275
2021-11-07,5.758
2021-11-08,9.328
2021-11-09,5.959
2021-11-10,4.959
2021-11-11,9.9660015
2021-11-12,8.908999
2021-11-13,10.117999
2021-11-14,10.229
2021-11-15,8.431999
2021-11-16,8.208
2021-11-17,7.2439995
2021-11-18,9.445999
2021-11-19,7.1910005
2021-11-20,8.2
2021-11-21,7.7939997
2021-11-22,7.314
2021-11-23,5.63
2021-11-24,9.302
2021-11-25,8.747
2021-11-26,5.496
2021-11-27,4.969
2021-11-28,3.3439999
2021-11-29,1.458
2021-11-30,1.196
2021-12-01,4.5779996
2021-12-02,6.081
2021-12-03,2.952
2021-12-04,8.195
2021-12-05,4.9490004
2021-12-06,5.319
2021-12-07,6.482
2021-12-08,5.311
2021-12-09,3.829
2021-12-10,6.377
2021-12-11,4.9189997
2021-12-12,6.277
2021-12-13,7.616
2021-12-14,6.7790003
2021-12-15,5.9830003
2021-12-16,6.1029997
2021-12-17,5.535
2021-12-18,6.2139997
2021-12-19,5.518
2021-12-20,3.9120002
2021-12-21,2.968
2021-12-22,4.011
2021-12-23,8.207999
2021-12-24,9.004999
2021-12-25,8.596
2021-12-26,7.731
2021-12-27,9.177
2021-12-28,10.763
2021-12-29,13.4539995
2021-12-30,12.275999
2021-12-31,10.806998
