time,DE113
2021-05-20,13.771667
2021-05-21,14.943333
2021-05-22,13.178332
2021-05-23,12.48
2021-05-24,12.100001
2021-05-25,13.368333
2021-05-26,12.706668
2021-05-27,16.133333
2021-05-28,18.776667
2021-05-29,20.818335
2021-05-30,19.84
2021-05-31,20.671667
2021-06-01,21.06
2021-06-02,20.538332
2021-06-03,20.243334
2021-06-04,19.693333
2021-06-05,18.314999
2021-06-06,17.426666
2021-06-07,18.466665
2021-06-08,19.886667
2021-06-09,20.683332
2021-06-10,22.25
2021-06-11,23.26
2021-06-12,22.633331
2021-06-13,24.571665
2021-06-14,24.38833
2021-06-15,25.578331
2021-06-16,25.843332
2021-06-17,23.714998
2021-06-18,22.38833
2021-06-19,24.223333
2021-06-20,22.29
2021-06-21,20.678331
2021-06-22,18.85
2021-06-23,18.163334
2021-06-24,18.346666
2021-06-25,19.193333
2021-06-26,21.550001
2021-06-27,22.846664
2021-06-28,18.161667
2021-06-29,18.49
2021-06-30,18.313334
2021-07-01,19.705
2021-07-02,23.199999
2021-07-03,24.019999
2021-07-04,21.615
2021-07-05,22.971666
2021-07-06,23.865
2021-07-07,19.813334
2021-07-08,18.048334
2021-07-09,19.056665
2021-07-10,19.488333
2021-07-11,21.26
2021-07-12,21.845001
2021-07-13,16.268332
2021-07-14,18.103334
2021-07-15,18.833334
2021-07-16,21.09
2021-07-17,21.458334
2021-07-18,22.804998
2021-07-19,23.381666
2021-07-20,25.388334
2021-07-21,25.733332
2021-07-22,26.215002
2021-07-23,26.818335
2021-07-24,22.806665
2021-07-25,20.501665
2021-07-26,21.378332
2021-07-27,20.413332
2021-07-28,20.355
2021-07-29,21.635
2021-07-30,23.019999
2021-07-31,17.99
2021-08-01,18.026667
2021-08-02,18.365
2021-08-03,19.199999
2021-08-04,20.303331
2021-08-05,20.925001
2021-08-06,21.436666
2021-08-07,19.456667
2021-08-08,18.741665
2021-08-09,21.025
2021-08-10,23.428335
2021-08-11,25.458334
2021-08-12,26.835
2021-08-13,26.326666
2021-08-14,26.968332
2021-08-15,27.118332
2021-08-16,20.788334
2021-08-17,19.221666
2021-08-18,17.664999
2021-08-19,19.291666
2021-08-20,21.76
2021-08-21,22.328333
2021-08-22,21.998331
2021-08-23,20.691666
2021-08-24,20.011665
2021-08-25,20.756666
2021-08-26,21.876669
2021-08-27,20.656666
2021-08-28,18.116667
2021-08-29,18.303335
2021-08-30,18.703333
2021-08-31,19.766666
2021-09-01,20.461668
2021-09-02,20.658335
2021-09-03,21.94
2021-09-04,22.77833
2021-09-05,23.225
2021-09-06,24.661667
2021-09-07,25.421667
2021-09-08,24.456665
2021-09-09,22.218332
2021-09-10,21.75
2021-09-11,21.225
2021-09-12,21.52333
2021-09-13,23.113333
2021-09-14,24.689997
2021-09-15,22.571665
2021-09-16,20.779999
2021-09-17,19.656666
2021-09-18,17.573334
2021-09-19,17.141666
2021-09-20,16.613333
2021-09-21,17.074999
2021-09-22,17.951666
2021-09-23,18.381666
2021-09-24,19.196667
2021-09-25,21.396666
2021-09-26,20.008333
2021-09-27,19.181667
2021-09-28,16.550001
2021-09-29,16.966665
2021-09-30,16.519999
2021-10-01,14.709999
2021-10-02,18.246666
2021-10-03,17.696665
2021-10-04,14.983333
2021-10-05,14.011665
2021-10-06,14.46
2021-10-07,12.643333
2021-10-08,11.718333
2021-10-09,12.660001
2021-10-10,15.649999
2021-10-11,12.154999
2021-10-12,11.801666
2021-10-13,11.498333
2021-10-14,11.31
2021-10-15,12.355
2021-10-16,12.494999
2021-10-17,13.32
2021-10-18,14.400001
2021-10-19,15.881665
2021-10-20,18.433332
2021-10-21,16.966665
2021-10-22,12.676666
2021-10-23,10.271667
2021-10-24,10.421666
2021-10-25,11.411667
2021-10-26,12.73
2021-10-27,11.696667
2021-10-28,13.091666
2021-10-29,15.038333
2021-10-30,16.455
2021-10-31,16.181667
2021-11-01,14.556666
2021-11-02,13.033333
2021-11-03,10.315
2021-11-04,8.646667
2021-11-05,7.1216664
2021-11-06,6.215
2021-11-07,6.4516664
2021-11-08,10.278333
2021-11-09,5.93
2021-11-10,5.036667
2021-11-11,9.471666
2021-11-12,9.035
2021-11-13,10.933333
2021-11-14,11.095
2021-11-15,9.916666
2021-11-16,9.038333
2021-11-17,7.9916663
2021-11-18,10.556666
2021-11-19,7.4149995
2021-11-20,7.1416664
2021-11-21,7.7299995
2021-11-22,7.6616664
2021-11-23,5.7099996
2021-11-24,9.748333
2021-11-25,9.591667
2021-11-26,6.1966667
2021-11-27,6.086666
2021-11-28,4.9799995
2021-11-29,2.3966665
2021-11-30,0.8383333
2021-12-01,5.363333
2021-12-02,6.975
2021-12-03,4.6349998
2021-12-04,10.45
2021-12-05,6.2983336
2021-12-06,7.306666
2021-12-07,6.6966667
2021-12-08,6.4233336
2021-12-09,4.405
2021-12-10,8.3550005
2021-12-11,6.011667
2021-12-12,6.39
2021-12-13,7.223333
2021-12-14,4.65
2021-12-15,4.29
2021-12-16,5.8783326
2021-12-17,5.278333
2021-12-18,5.2266665
2021-12-19,5.2149997
2021-12-20,2.8133333
2021-12-21,2.1866667
2021-12-22,5.1433334
2021-12-23,8.181666
2021-12-24,9.028333
2021-12-25,8.821666
2021-12-26,8.704999
2021-12-27,10.906667
2021-12-28,12.263333
2021-12-29,14.253333
2021-12-30,11.766666
2021-12-31,10.708333
