time,DE401
2021-10-20,9.662917
2021-10-21,7.4895825
2021-10-22,9.500833
2021-10-23,10.354167
2021-10-24,12.4574995
2021-10-25,9.984166
2021-10-26,11.856667
2021-10-27,13.929166
2021-10-28,11.593749
2021-10-29,8.7325
2021-10-30,7.8579164
2021-10-31,8.002499
2021-11-01,8.292083
2021-11-02,6.8587494
2021-11-03,6.9433327
2021-11-04,6.34125
2021-11-05,8.431666
2021-11-06,10.986249
2021-11-07,9.736667
2021-11-08,10.917916
2021-11-09,10.819583
2021-11-10,6.70875
2021-11-11,9.1125
2021-11-12,9.746666
2021-11-13,11.06375
2021-11-14,12.327084
2021-11-15,8.955417
2021-11-16,9.202917
2021-11-17,9.537917
2021-11-18,11.105416
2021-11-19,11.549999
2021-11-20,10.093749
2021-11-21,5.5525
2021-11-22,4.0779166
2021-11-23,5.1124997
2021-11-24,6.1029167
2021-11-25,5.5187497
2021-11-26,5.897083
2021-11-27,3.722083
2021-11-28,4.6425
2021-11-29,6.6425
2021-11-30,9.208751
2021-12-01,6.608333
2021-12-02,5.6012497
2021-12-03,5.4558334
2021-12-04,4.5579166
2021-12-05,4.432916
2021-12-06,3.5062501
2021-12-07,4.0316668
2021-12-08,4.9604163
2021-12-09,4.9795833
2021-12-10,4.7654166
2021-12-11,7.2637496
2021-12-12,9.591249
2021-12-13,5.359583
2021-12-14,5.1416664
2021-12-15,8.337916
2021-12-16,8.399583
2021-12-17,7.4400005
2021-12-18,6.142917
2021-12-19,5.5712495
2021-12-20,4.404583
2021-12-21,4.86875
2021-12-22,7.5987496
2021-12-23,8.555417
2021-12-24,7.362083
2021-12-25,7.282084
2021-12-26,7.3512497
2021-12-27,5.804583
2021-12-28,6.9891667
2021-12-29,7.4779167
2021-12-30,10.902917
2021-12-31,12.843333
