time,DE279
2021-06-10,19.834
2021-06-11,18.692
2021-06-12,19.798
2021-06-13,17.036
2021-06-14,15.166
2021-06-15,17.088
2021-06-16,20.528
2021-06-17,21.803999
2021-06-18,22.516
2021-06-19,23.28
2021-06-20,23.778
2021-06-21,24.380001
2021-06-22,26.094
2021-06-23,26.289999
2021-06-24,27.779999
2021-06-25,25.208
2021-06-26,22.223999
2021-06-27,21.786
2021-06-28,22.806
2021-06-29,25.284
2021-06-30,24.887999
2021-07-01,20.866001
2021-07-02,19.151999
2021-07-03,20.15
2021-07-04,19.960001
2021-07-05,21.386
2021-07-06,22.855999
2021-07-07,25.144001
2021-07-08,27.503998
2021-07-09,26.459997
2021-07-10,22.556002
2021-07-11,21.706
2021-07-12,23.275997
2021-07-13,25.135998
2021-07-14,26.368
2021-07-15,24.048
2021-07-16,23.75
2021-07-17,24.717999
2021-07-18,24.484
2021-07-19,22.4
2021-07-20,20.373999
2021-07-21,19.758
2021-07-22,19.088001
2021-07-23,20.165998
2021-07-24,21.512
2021-07-25,22.855999
2021-07-26,24.380001
2021-07-27,24.787998
2021-07-28,25.882
2021-07-29,24.298
2021-07-30,24.053999
2021-07-31,23.602
2021-08-01,22.83
2021-08-02,20.326
2021-08-03,19.866001
2021-08-04,20.204
2021-08-05,19.127998
2021-08-06,18.328
2021-08-07,20.439999
2021-08-08,22.768
2021-08-09,22.038
2021-08-10,23.104
2021-08-11,22.48
2021-08-12,21.202
2021-08-13,22.226
2021-08-14,24.312
2021-08-15,25.504002
2021-08-16,25.584
2021-08-17,19.557999
2021-08-18,16.855999
2021-08-19,17.810001
2021-08-20,19.748
2021-08-21,19.97
2021-08-22,21.196
2021-08-23,20.534
2021-08-24,18.407999
2021-08-25,15.131999
2021-08-26,13.732
2021-08-27,14.817999
2021-08-28,13.979999
2021-08-29,14.5720005
2021-08-30,14.995999
2021-08-31,15.444
2021-09-01,16.418
2021-09-02,15.916
2021-09-03,15.628
2021-09-04,16.75
2021-09-05,16.072
2021-09-06,15.117999
2021-09-07,15.07
2021-09-08,16.82
2021-09-09,16.958002
2021-09-10,16.964
2021-09-11,17.906
2021-09-12,18.907999
2021-09-13,19.504002
2021-09-14,19.254
2021-09-15,20.64
2021-09-16,22.07
2021-09-17,18.878
2021-09-18,14.895999
2021-09-19,13.384
2021-09-20,11.656
2021-09-21,11.2300005
2021-09-22,11.202
2021-09-23,11.636
2021-09-24,14.873999
2021-09-25,16.217999
2021-09-26,17.604
2021-09-27,16.95
2021-09-28,17.623999
2021-09-29,14.025999
2021-09-30,14.296
2021-10-01,12.01
2021-10-02,13.038
2021-10-03,13.853999
2021-10-04,15.983999
2021-10-05,17.326
2021-10-06,13.316
2021-10-07,13.245999
2021-10-08,10.9019985
2021-10-09,7.5259995
2021-10-10,6.8900003
2021-10-11,8.7699995
2021-10-12,8.844
2021-10-13,6.65
2021-10-14,6.517999
2021-10-15,8.168
2021-10-16,8.632001
2021-10-17,7.37
2021-10-18,7.338
2021-10-19,8.712
2021-10-20,11.909999
2021-10-21,12.856
2021-10-22,10.886
2021-10-23,7.7720003
2021-10-24,5.0239997
2021-10-25,6.012
2021-10-26,5.7539997
2021-10-27,6.71
2021-10-28,6.616
2021-10-29,8.228
2021-10-30,8.83
2021-10-31,8.761999
2021-11-01,7.4199996
2021-11-02,7.3479996
2021-11-03,7.34
2021-11-04,12.465999
2021-11-05,7.55
2021-11-06,5.884
2021-11-07,6.356
2021-11-08,7.028
2021-11-09,5.564
2021-11-10,4.89
2021-11-11,4.6540003
2021-11-12,2.966
2021-11-13,2.2459998
2021-11-14,5.1239996
2021-11-15,5.326
2021-11-16,4.5220003
2021-11-17,3.598
2021-11-18,5.9
2021-11-19,6.5439997
2021-11-20,8.884
2021-11-21,5.266
2021-11-22,5.054
2021-11-23,3.2020001
2021-11-24,0.68399996
2021-11-25,0.18199997
2021-11-26,2.876
2021-11-27,2.1299999
2021-11-28,4.716
2021-11-29,3.04
2021-11-30,0.86399996
2021-12-01,3.192
2021-12-02,5.2419996
2021-12-03,2.316
2021-12-04,-2.458
2021-12-05,0.39000002
2021-12-06,2.1299999
2021-12-07,0.394
2021-12-08,-2.166
2021-12-09,-1.232
2021-12-10,0.654
2021-12-11,0.458
2021-12-12,-0.866
2021-12-13,-1.146
2021-12-14,-1.4719999
2021-12-15,0.09000001
2021-12-16,2.224
2021-12-17,2.8860002
2021-12-18,2.3539999
2021-12-19,3.156
2021-12-20,0.88199997
2021-12-21,-2.2979999
2021-12-22,-4.3259997
2021-12-23,-5.304
2021-12-24,1.1959999
2021-12-25,1.782
2021-12-26,-2.73
2021-12-27,-3.4059997
2021-12-28,-1.7459999
2021-12-29,0.31399998
2021-12-30,1.392
2021-12-31,6.431999
