time,DE114
2021-04-24,13.134667
2021-04-25,13.535334
2021-04-26,14.395334
2021-04-27,13.179334
2021-04-28,13.342
2021-04-29,10.429333
2021-04-30,10.231999
2021-05-01,9.280666
2021-05-02,7.8586664
2021-05-03,8.323333
2021-05-04,11.210666
2021-05-05,10.174
2021-05-06,10.020665
2021-05-07,11.764667
2021-05-08,15.924667
2021-05-09,20.109997
2021-05-10,15.793333
2021-05-11,11.440001
2021-05-12,9.896
2021-05-13,11.700666
2021-05-14,11.105334
2021-05-15,11.397999
2021-05-16,12.634001
2021-05-17,12.689333
2021-05-18,10.799333
2021-05-19,10.423999
2021-05-20,11.2039995
2021-05-21,13.6726675
2021-05-22,10.9713335
2021-05-23,11.247334
2021-05-24,11.206667
2021-05-25,11.602666
2021-05-26,12.890666
2021-05-27,13.736667
2021-05-28,14.617999
2021-05-29,16.874
2021-05-30,15.200666
2021-05-31,15.563999
2021-06-01,18.954668
2021-06-02,18.510664
2021-06-03,20.580666
2021-06-04,19.056
2021-06-05,15.542667
2021-06-06,14.127333
2021-06-07,17.696665
2021-06-08,17.632666
2021-06-09,18.037998
2021-06-10,19.160667
2021-06-11,19.761332
2021-06-12,20.384665
2021-06-13,20.44733
2021-06-14,20.434666
2021-06-15,20.928
2021-06-16,22.917334
2021-06-17,23.767998
2021-06-18,22.405333
2021-06-19,23.049334
2021-06-20,18.91067
2021-06-21,18.255333
2021-06-22,17.646
2021-06-23,17.444668
2021-06-24,16.429333
2021-06-25,15.850667
2021-06-26,17.746666
2021-06-27,20.254667
2021-06-28,18.336668
2021-06-29,16.178665
2021-06-30,16.212666
2021-07-01,18.510668
2021-07-02,18.497334
2021-07-03,19.721333
2021-07-04,19.085333
2021-07-05,21.060665
2021-07-06,20.599335
2021-07-07,16.808
2021-07-08,17.442
2021-07-09,17.728666
2021-07-10,16.874666
2021-07-11,18.88133
2021-07-12,18.764
2021-07-13,15.697999
2021-07-14,15.702
2021-07-15,18.03733
2021-07-16,17.601332
2021-07-17,18.63
2021-07-18,20.673332
2021-07-19,21.222666
2021-07-20,21.046665
2021-07-21,20.498
2021-07-22,20.489998
2021-07-23,22.760664
2021-07-24,22.448666
2021-07-25,18.695333
2021-07-26,19.376669
2021-07-27,18.641998
2021-07-28,18.773333
2021-07-29,18.646
2021-07-30,18.990665
2021-07-31,17.553333
2021-08-01,16.240667
2021-08-02,17.205332
2021-08-03,17.231333
2021-08-04,17.049334
2021-08-05,18.746
2021-08-06,19.326666
2021-08-07,18.422665
2021-08-08,16.248
2021-08-09,17.258667
2021-08-10,19.74
2021-08-11,21.346666
2021-08-12,23.775333
2021-08-13,24.336666
2021-08-14,25.106
2021-08-15,25.684668
2021-08-16,21.894667
2021-08-17,17.049334
2021-08-18,16.681334
2021-08-19,17.717335
2021-08-20,18.732666
2021-08-21,20.717999
2021-08-22,20.766666
2021-08-23,16.619331
2021-08-24,18.818666
2021-08-25,16.677334
2021-08-26,16.326
2021-08-27,15.937333
2021-08-28,13.766666
2021-08-29,14.116667
2021-08-30,14.008666
2021-08-31,16.200666
2021-09-01,16.822666
2021-09-02,18.957333
2021-09-03,21.036669
2021-09-04,20.584663
2021-09-05,20.754667
2021-09-06,20.967335
2021-09-07,21.547998
2021-09-08,22.531334
2021-09-09,20.797333
2021-09-10,20.064
2021-09-11,18.534666
2021-09-12,17.785334
2021-09-13,20.2
2021-09-14,22.337334
2021-09-15,20.75
2021-09-16,19.028666
2021-09-17,17.493334
2021-09-18,17.876001
2021-09-19,15.191333
2021-09-20,14.426667
2021-09-21,15.565333
2021-09-22,14.358666
2021-09-23,14.617999
2021-09-24,16.050667
2021-09-25,17.828667
2021-09-26,17.839333
2021-09-27,17.510668
2021-09-28,12.837333
2021-09-29,14.871333
2021-09-30,10.42
2021-10-01,11.794666
2021-10-02,16.294668
2021-10-03,16.68
2021-10-04,12.7786665
2021-10-05,12.164666
2021-10-06,11.35
2021-10-07,9.597333
2021-10-08,10.62
2021-10-09,10.731999
2021-10-10,10.404
2021-10-11,8.464666
2021-10-12,9.248667
2021-10-13,10.2039995
2021-10-14,7.914666
2021-10-15,9.242
2021-10-16,9.298
2021-10-17,10.372666
2021-10-18,12.187334
2021-10-19,16.376665
2021-10-20,16.532667
2021-10-21,14.748667
2021-10-22,9.165334
2021-10-23,6.851333
2021-10-24,8.598001
2021-10-25,9.245333
2021-10-26,11.962666
2021-10-27,9.201333
2021-10-28,10.638667
2021-10-29,13.442
2021-10-30,15.638666
2021-10-31,15.650666
2021-11-01,13.1640005
2021-11-02,9.739333
2021-11-03,8.119332
2021-11-04,5.749334
2021-11-05,6.4086666
2021-11-06,5.7226663
2021-11-07,4.862
2021-11-08,7.33
2021-11-09,3.5353332
2021-11-10,4.7353334
2021-11-11,7.3986664
2021-11-12,7.61
2021-11-13,6.5319996
2021-11-14,9.267334
2021-11-15,7.3339996
2021-11-16,6.4773335
2021-11-17,6.3813334
2021-11-18,8.092001
2021-11-19,4.3366666
2021-11-20,4.213333
2021-11-21,2.855333
2021-11-22,4.7026663
2021-11-23,4.8066664
2021-11-24,3.3466666
2021-11-25,2.1846664
2021-11-26,2.8546667
2021-11-27,3.9826665
2021-11-28,1.9966666
2021-11-29,0.78133327
2021-11-30,1.3379999
2021-12-01,6.5853333
2021-12-02,3.0679998
2021-12-03,0.9339999
2021-12-04,7.619333
2021-12-05,3.2433333
2021-12-06,4.5953336
2021-12-07,5.1366663
2021-12-08,5.902
2021-12-09,3.3886666
2021-12-10,3.7846668
2021-12-11,2.9066665
2021-12-12,4.144666
2021-12-13,5.5760007
2021-12-14,3.604
2021-12-15,1.9633334
2021-12-16,3.344
2021-12-17,3.4806666
2021-12-18,1.6433333
2021-12-19,0.64066666
2021-12-20,-0.026000006
2021-12-21,-1.3946666
2021-12-22,-1.3019999
2021-12-23,5.1506667
2021-12-24,7.092
2021-12-25,6.276
2021-12-26,8.109333
2021-12-27,9.046666
2021-12-28,11.154666
2021-12-29,12.666667
2021-12-30,12.206
2021-12-31,9.149334
