time,DE275
2021-07-28,27.689165
2021-07-29,25.139168
2021-07-30,25.939163
2021-07-31,24.690832
2021-08-01,24.516665
2021-08-02,21.64
2021-08-03,22.039167
2021-08-04,22.199165
2021-08-05,20.525833
2021-08-06,20.4925
2021-08-07,22.813332
2021-08-08,24.421667
2021-08-09,23.929167
2021-08-10,24.65583
2021-08-11,25.154165
2021-08-12,24.619165
2021-08-13,25.332499
2021-08-14,26.540834
2021-08-15,27.369165
2021-08-16,26.760834
2021-08-17,20.3575
2021-08-18,18.585833
2021-08-19,19.645834
2021-08-20,21.451666
2021-08-21,21.976667
2021-08-22,23.479166
2021-08-23,20.980833
2021-08-24,19.159166
2021-08-25,16.583334
2021-08-26,16.543333
2021-08-27,15.63
2021-08-28,14.742499
2021-08-29,15.7
2021-08-30,16.0075
2021-08-31,17.600834
2021-09-01,17.751665
2021-09-02,17.275833
2021-09-03,17.050001
2021-09-04,18.3325
2021-09-05,18.514168
2021-09-06,17.1325
2021-09-07,17.124166
2021-09-08,17.830832
2021-09-09,17.684166
2021-09-10,17.573334
2021-09-11,18.593332
2021-09-12,20.241667
2021-09-13,20.419167
2021-09-14,20.991667
2021-09-15,22.210001
2021-09-16,23.0775
2021-09-17,19.718332
2021-09-18,16.98
2021-09-19,16.2425
2021-09-20,12.974166
2021-09-21,13.136666
2021-09-22,12.309167
2021-09-23,13.260834
2021-09-24,16.816668
2021-09-25,17.6975
2021-09-26,18.276667
2021-09-27,18.593332
2021-09-28,18.933332
2021-09-29,16.310833
2021-09-30,14.815833
2021-10-01,13.093333
2021-10-02,14.1025
2021-10-03,15.874166
2021-10-04,18.155832
2021-10-05,18.565832
2021-10-06,15.074166
2021-10-07,12.579167
2021-10-08,12.109166
2021-10-09,9.274166
2021-10-10,7.2283325
2021-10-11,10.025832
2021-10-12,9.335834
2021-10-13,8.040833
2021-10-14,6.943333
2021-10-15,8.3125
2021-10-16,9.929166
2021-10-17,8.899167
2021-10-18,9.175834
2021-10-19,9.910833
2021-10-20,12.681666
2021-10-21,15.385834
2021-10-22,12.439167
2021-10-23,10.221667
2021-10-24,7.335833
2021-10-25,7.0300007
2021-10-26,6.7125
2021-10-27,7.8874993
2021-10-28,7.254999
2021-10-29,7.3158336
2021-10-30,8.0824995
2021-10-31,8.965833
2021-11-01,10.142499
2021-11-02,9.31
2021-11-03,9.505834
2021-11-04,13.951667
2021-11-05,8.481666
2021-11-06,8.0183325
2021-11-07,8.8324995
2021-11-08,8.204999
2021-11-09,7.484999
2021-11-10,5.6075
2021-11-11,5.380833
2021-11-12,3.8233335
2021-11-13,4.5525002
2021-11-14,7.0399995
2021-11-15,6.2983327
2021-11-16,6.5016665
2021-11-17,6.119167
2021-11-18,7.765833
2021-11-19,6.861667
2021-11-20,7.306667
2021-11-21,5.1041665
2021-11-22,4.9891667
2021-11-23,5.0675
2021-11-24,1.8099998
2021-11-25,2.8858337
2021-11-26,3.455
2021-11-27,3.3675
2021-11-28,5.511667
2021-11-29,3.0841665
2021-11-30,1.815
2021-12-01,7.041666
2021-12-02,7.8574996
2021-12-03,4.2933335
2021-12-04,0.49
2021-12-05,2.2625
2021-12-06,3.2999995
2021-12-07,0.9808333
2021-12-08,0.7808334
2021-12-09,0.9116667
2021-12-10,0.45416665
2021-12-11,1.6716666
2021-12-12,1.5533333
2021-12-13,2.2616665
2021-12-14,2.72
2021-12-15,3.9758332
2021-12-16,4.651667
2021-12-17,5.5975
2021-12-18,4.1766667
2021-12-19,3.7308333
2021-12-20,3.1541665
2021-12-21,0.1375
2021-12-22,-0.94416666
2021-12-23,-1.945
2021-12-24,5.023333
2021-12-25,6.5941663
2021-12-26,0.83916664
2021-12-27,0.19833332
2021-12-28,0.84083337
2021-12-29,3.4108334
2021-12-30,5.3841667
2021-12-31,7.9583335
