time,DE125
2021-05-28,9.847778
2021-05-29,10.555554
2021-05-30,9.750001
2021-05-31,10.924443
2021-06-01,10.838889
2021-06-02,10.79
2021-06-03,11.377777
2021-06-04,12.725555
2021-06-05,11.434444
2021-06-06,11.009999
2021-06-07,12.024445
2021-06-08,12.82
2021-06-09,12.88111
2021-06-10,13.384443
2021-06-11,13.876667
2021-06-12,14.207778
2021-06-13,15.928889
2021-06-14,17.462223
2021-06-15,16.675554
2021-06-16,16.13778
2021-06-17,16.706667
2021-06-18,16.517778
2021-06-19,16.555553
2021-06-20,16.505554
2021-06-21,13.776666
2021-06-22,12.68111
2021-06-23,13.142222
2021-06-24,11.357777
2021-06-25,12.722221
2021-06-26,13.557777
2021-06-27,15.555555
2021-06-28,15.806667
2021-06-29,13.816667
2021-06-30,11.152223
2021-07-01,13.6
2021-07-02,14.545554
2021-07-03,14.314443
2021-07-04,12.68111
2021-07-05,14.683332
2021-07-06,15.92111
2021-07-07,14.345555
2021-07-08,12.678889
2021-07-09,13.095554
2021-07-10,14.938889
2021-07-11,15.207777
2021-07-12,15.195555
2021-07-13,11.818889
2021-07-14,8.833333
2021-07-15,11.272222
2021-07-16,13.35111
2021-07-17,14.930001
2021-07-18,17.087776
2021-07-19,17.401112
2021-07-20,17.005556
2021-07-21,17.434443
2021-07-22,17.536667
2021-07-23,18.537777
2021-07-24,18.427776
2021-07-25,16.167778
2021-07-26,15.247777
2021-07-27,15.327778
2021-07-28,14.873333
2021-07-29,16.657778
2021-07-30,17.13778
2021-07-31,14.683332
2021-08-01,10.742222
2021-08-02,11.653334
2021-08-03,11.852222
2021-08-04,11.037777
2021-08-05,12.952222
2021-08-06,14.387776
2021-08-07,13.024445
2021-08-08,12.441112
2021-08-09,14.004444
2021-08-10,17.817776
2021-08-11,19.715555
2021-08-12,20.322222
2021-08-13,21.222221
2021-08-14,21.654446
2021-08-15,20.925554
2021-08-16,16.857779
2021-08-17,14.92111
2021-08-18,14.308888
2021-08-19,14.806666
2021-08-20,15.197776
2021-08-21,16.64
2021-08-22,17.47
2021-08-23,15.455555
2021-08-24,13.288889
2021-08-25,12.967777
2021-08-26,13.734445
2021-08-27,13.6455555
2021-08-28,12.426666
2021-08-29,11.624443
2021-08-30,11.719999
2021-08-31,12.558888
2021-09-01,12.584445
2021-09-02,13.747778
2021-09-03,13.055555
2021-09-04,13.906666
2021-09-05,14.401112
2021-09-06,14.760001
2021-09-07,14.911113
2021-09-08,14.315556
2021-09-09,13.462223
2021-09-10,12.66
2021-09-11,13.155556
2021-09-12,12.842222
2021-09-13,14.367778
2021-09-14,14.444443
2021-09-15,14.134443
2021-09-16,12.507778
2021-09-17,12.647778
2021-09-18,11.993333
2021-09-19,9.13
2021-09-20,7.9222226
2021-09-21,9.874444
2021-09-22,10.868888
2021-09-23,11.309999
2021-09-24,12.365556
2021-09-25,13.642222
2021-09-26,12.709999
2021-09-27,11.314444
2021-09-28,11.788889
2021-09-29,9.784444
2021-09-30,9.073333
2021-10-01,10.357777
2021-10-02,11.168888
2021-10-03,11.023334
2021-10-04,8.507778
2021-10-05,5.8744445
2021-10-06,4.18
2021-10-07,6.1377773
2021-10-08,6.14
2021-10-09,6.4966664
2021-10-10,5.9444447
2021-10-11,6.6766667
2021-10-12,5.447778
2021-10-13,4.9744444
2021-10-14,4.132222
2021-10-15,5.1699996
2021-10-16,5.883333
2021-10-17,6.3333335
2021-10-18,7.888889
2021-10-19,8.791111
2021-10-20,10.259999
2021-10-21,7.8511105
2021-10-22,5.5577774
2021-10-23,5.502222
2021-10-24,6.874445
2021-10-25,6.6199994
2021-10-26,5.331111
2021-10-27,6.332222
2021-10-28,6.96
2021-10-29,8.246666
2021-10-30,7.523333
2021-10-31,8.381111
2021-11-01,6.781111
2021-11-02,2.887778
2021-11-03,1.6299999
2021-11-04,-0.30222225
2021-11-05,-0.9088888
2021-11-06,0.611111
2021-11-07,2.5866666
2021-11-08,1.972222
2021-11-09,3.698889
2021-11-10,6.5766664
2021-11-11,7.361111
2021-11-12,6.505555
2021-11-13,4.4033337
2021-11-14,2.5866666
2021-11-15,2.8522222
2021-11-16,5.02
2021-11-17,2.3311112
2021-11-18,3.1644444
2021-11-19,5.7122226
2021-11-20,4.5766664
2021-11-21,2.2666664
2021-11-22,1.6033331
2021-11-23,2.211111
2021-11-24,1.8666663
2021-11-25,1.9022222
2021-11-26,-0.6211111
2021-11-27,-3.6211112
2021-11-28,-5.7077775
2021-11-29,-5.2177777
2021-11-30,-4.0422225
2021-12-01,-2.29
2021-12-02,-2.7355554
2021-12-03,-4.7344446
2021-12-04,-2.9144447
2021-12-05,-3.5544443
2021-12-06,-4.2666664
2021-12-07,-2.3422225
2021-12-08,-2.073333
2021-12-09,-2.6255555
2021-12-10,-5.8144445
2021-12-11,-3.431111
2021-12-12,-2.0466666
2021-12-13,1.76
2021-12-14,3.2944443
2021-12-15,2.9399998
2021-12-16,1.8777776
2021-12-17,2.12
2021-12-18,1.731111
2021-12-19,1.6077778
2021-12-20,0.63777775
2021-12-21,-0.6511111
2021-12-22,-1.11
2021-12-23,0.39666665
2021-12-24,0.8511111
2021-12-25,1.5966667
2021-12-26,2.787778
2021-12-27,0.05777783
2021-12-28,0.5222222
2021-12-29,4.331111
2021-12-30,9.372222
2021-12-31,9.085555
