time,DE714
2021-08-14,22.396666
2021-08-15,22.226664
2021-08-16,18.9
2021-08-17,18.776667
2021-08-18,17.359999
2021-08-19,17.68
2021-08-20,18.376665
2021-08-21,19.293333
2021-08-22,18.67
2021-08-23,18.693335
2021-08-24,16.956667
2021-08-25,15.836667
2021-08-26,17.313332
2021-08-27,16.493332
2021-08-28,14.983333
2021-08-29,13.82
2021-08-30,14.843333
2021-08-31,15.400001
2021-09-01,15.5
2021-09-02,16.553333
2021-09-03,16.68
2021-09-04,16.793333
2021-09-05,17.233332
2021-09-06,17.37
2021-09-07,17.156668
2021-09-08,16.216665
2021-09-09,15.713333
2021-09-10,15.869999
2021-09-11,17.016666
2021-09-12,17.116667
2021-09-13,17.51
2021-09-14,17.456667
2021-09-15,15.959999
2021-09-16,16.119999
2021-09-17,16.14
2021-09-18,15.72
2021-09-19,11.860001
2021-09-20,12.243333
2021-09-21,13.073334
2021-09-22,13.81
2021-09-23,13.63
2021-09-24,14.543332
2021-09-25,14.9800005
2021-09-26,14.673332
2021-09-27,15.193333
2021-09-28,14.703334
2021-09-29,14.363334
2021-09-30,12.803333
2021-10-01,11.983333
2021-10-02,13.003333
2021-10-03,12.573334
2021-10-04,12.516666
2021-10-05,10.843333
2021-10-06,9.9
2021-10-07,10.813334
2021-10-08,10.163334
2021-10-09,9.336667
2021-10-10,8.25
2021-10-11,8.323333
2021-10-12,8.166667
2021-10-13,7.886667
2021-10-14,6.473333
2021-10-15,7.1499996
2021-10-16,8.233333
2021-10-17,7.7299995
2021-10-18,9.196667
2021-10-19,10.043334
2021-10-20,10.176666
2021-10-21,9.893333
2021-10-22,8.93
2021-10-23,7.9233336
2021-10-24,7.7033334
2021-10-25,6.393333
2021-10-26,6.6666665
2021-10-27,7.0066667
2021-10-28,7.0
2021-10-29,7.816667
2021-10-30,7.383333
2021-10-31,7.19
2021-11-01,5.9166665
2021-11-02,5.4499993
2021-11-03,4.6766667
2021-11-04,4.113333
2021-11-05,2.8933332
2021-11-06,2.5466666
2021-11-07,3.6466668
2021-11-08,3.5333335
2021-11-09,3.5933332
2021-11-10,6.773333
2021-11-11,8.043333
2021-11-12,7.1399994
2021-11-13,6.64
2021-11-14,5.74
2021-11-15,5.8399997
2021-11-16,6.343333
2021-11-17,6.636667
2021-11-18,6.34
2021-11-19,7.0066667
2021-11-20,6.0499997
2021-11-21,4.7466664
2021-11-22,4.88
2021-11-23,4.6266665
2021-11-24,3.3166666
2021-11-25,2.66
2021-11-26,3.8999999
2021-11-27,2.37
2021-11-28,0.21
2021-11-29,0.26333332
2021-11-30,0.3066667
2021-12-01,0.9666667
2021-12-02,1.9599999
2021-12-03,0.83666664
2021-12-04,-0.62666667
2021-12-05,0.3833333
2021-12-06,-0.09999999
2021-12-07,0.24000005
2021-12-08,-1.6766666
2021-12-09,-0.22333331
2021-12-10,-3.1499999
2021-12-11,1.2466667
2021-12-12,1.9133333
2021-12-13,3.3
2021-12-14,3.1699998
2021-12-15,3.03
2021-12-16,2.2933333
2021-12-17,1.9333333
2021-12-18,1.5733333
2021-12-19,1.56
2021-12-20,2.8666666
2021-12-21,0.16999996
2021-12-22,-0.5833333
2021-12-23,-1.5333333
2021-12-24,0.42666665
2021-12-25,2.1166666
2021-12-26,2.0233333
2021-12-27,2.1533334
2021-12-28,3.073333
2021-12-29,4.353333
2021-12-30,5.4133334
2021-12-31,5.853333
