time,DE211
2021-04-28,11.03
2021-04-29,9.615
2021-04-30,6.3999996
2021-05-01,8.2
2021-05-02,6.885
2021-05-03,7.2699995
2021-05-04,8.58
2021-05-05,5.4849997
2021-05-06,5.5
2021-05-07,6.0499997
2021-05-08,9.305
2021-05-09,17.785
2021-05-10,14.945
2021-05-11,12.285
2021-05-12,12.174999
2021-05-13,11.474999
2021-05-14,11.365
2021-05-15,10.12
2021-05-16,10.065
2021-05-17,10.4
2021-05-18,9.535
2021-05-19,9.895
2021-05-20,11.429999
2021-05-21,12.224999
2021-05-22,9.895
2021-05-23,10.335
2021-05-24,10.445
2021-05-25,8.565001
2021-05-26,8.940001
2021-05-27,9.785
2021-05-28,12.03
2021-05-29,13.405
2021-05-30,14.08
2021-05-31,15.025
2021-06-01,16.404999
2021-06-02,18.529999
2021-06-03,18.855
2021-06-04,18.735
2021-06-05,16.829998
2021-06-06,15.025
2021-06-07,16.125
2021-06-08,18.289999
2021-06-09,19.785
2021-06-10,20.09
2021-06-11,20.755001
2021-06-12,18.71
2021-06-13,16.375
2021-06-14,18.91
2021-06-15,21.18
2021-06-16,23.14
2021-06-17,24.695
2021-06-18,25.649998
2021-06-19,24.885
2021-06-20,23.055
2021-06-21,18.915
2021-06-22,14.855
2021-06-23,18.14
2021-06-24,16.130001
2021-06-25,16.544998
2021-06-26,18.24
2021-06-27,20.67
2021-06-28,21.56
2021-06-29,17.744999
2021-06-30,15.004999
2021-07-01,14.235
2021-07-02,16.67
2021-07-03,19.25
2021-07-04,17.375
2021-07-05,16.58
2021-07-06,16.36
2021-07-07,17.41
2021-07-08,16.32
2021-07-09,17.035
2021-07-10,17.925
2021-07-11,17.075
2021-07-12,18.895
2021-07-13,17.275
2021-07-14,15.424999
2021-07-15,17.625
2021-07-16,17.669998
2021-07-17,19.415
2021-07-18,20.544998
2021-07-19,18.755
2021-07-20,17.32
2021-07-21,18.07
2021-07-22,18.68
2021-07-23,19.84
2021-07-24,18.125
2021-07-25,18.564999
2021-07-26,19.439999
2021-07-27,17.630001
2021-07-28,17.46
2021-07-29,17.414999
2021-07-30,18.59
2021-07-31,17.454998
2021-08-01,16.455
2021-08-02,14.965
2021-08-03,14.565
2021-08-04,15.58
2021-08-05,17.09
2021-08-06,16.56
2021-08-07,15.78
2021-08-08,14.504999
2021-08-09,15.65
2021-08-10,17.279999
2021-08-11,18.785
2021-08-12,20.325
2021-08-13,21.579998
2021-08-14,21.364998
2021-08-15,20.76
2021-08-16,15.985001
2021-08-17,12.764999
2021-08-18,16.04
2021-08-19,17.189999
2021-08-20,17.154999
2021-08-21,19.095
2021-08-22,17.224998
2021-08-23,16.369999
2021-08-24,14.775
2021-08-25,16.23
2021-08-26,15.29
2021-08-27,13.424999
2021-08-28,13.945
2021-08-29,14.105
2021-08-30,16.15
2021-08-31,15.21
2021-09-01,14.879999
2021-09-02,15.715
2021-09-03,17.27
2021-09-04,18.119999
2021-09-05,18.675
2021-09-06,19.07
2021-09-07,18.375
2021-09-08,18.939999
2021-09-09,19.4
2021-09-10,18.744999
2021-09-11,17.744999
2021-09-12,16.165
2021-09-13,15.83
2021-09-14,17.765
2021-09-15,18.11
2021-09-16,15.2699995
2021-09-17,14.145
2021-09-18,14.84
2021-09-19,13.504999
2021-09-20,12.635
2021-09-21,12.04
2021-09-22,11.815
2021-09-23,14.424999
2021-09-24,15.1449995
2021-09-25,15.295
2021-09-26,15.804999
2021-09-27,15.41
2021-09-28,12.049999
2021-09-29,10.79
2021-09-30,9.43
2021-10-01,11.215
2021-10-02,14.994999
2021-10-03,17.055
2021-10-04,12.2
2021-10-05,11.705
2021-10-06,10.5
2021-10-07,10.849999
2021-10-08,10.7699995
2021-10-09,10.15
2021-10-10,7.37
2021-10-11,7.915
2021-10-12,8.9
2021-10-13,7.92
2021-10-14,9.775
2021-10-15,8.46
2021-10-16,7.435
2021-10-17,8.07
2021-10-18,6.4399996
2021-10-19,9.065001
2021-10-20,12.945
2021-10-21,10.48
2021-10-22,6.79
2021-10-23,6.5999994
2021-10-24,5.5899997
2021-10-25,5.425
2021-10-26,10.375
2021-10-27,10.135
2021-10-28,7.16
2021-10-29,7.7349997
2021-10-30,7.1449995
2021-10-31,12.014999
2021-11-01,9.1449995
2021-11-02,6.085
2021-11-03,6.38
2021-11-04,6.21
2021-11-05,6.43
2021-11-06,5.8549995
2021-11-07,5.935
2021-11-08,6.125
2021-11-09,5.37
2021-11-10,2.155
2021-11-11,0.83
2021-11-12,0.695
2021-11-13,3.375
2021-11-14,7.165
2021-11-15,6.585
2021-11-16,5.055
2021-11-17,5.045
2021-11-18,4.89
2021-11-19,7.575
2021-11-20,7.1499996
2021-11-21,5.3849998
2021-11-22,3.8999999
2021-11-23,1.56
2021-11-24,2.85
2021-11-25,1.77
2021-11-26,1.7
2021-11-27,1.6800001
2021-11-28,1.345
2021-11-29,1.135
2021-11-30,3.7749999
2021-12-01,5.68
2021-12-02,2.17
2021-12-03,0.02
2021-12-04,1.6949999
2021-12-05,2.38
2021-12-06,1.185
2021-12-07,2.665
2021-12-08,2.1149998
2021-12-09,1.18
2021-12-10,0.51
2021-12-11,1.7249999
2021-12-12,2.1399999
2021-12-13,5.4849997
2021-12-14,6.14
2021-12-15,5.915
2021-12-16,6.8199997
2021-12-17,5.93
2021-12-18,2.8799999
2021-12-19,4.58
2021-12-20,2.5949998
2021-12-21,-2.7399998
2021-12-22,-3.945
2021-12-23,-1.6299999
2021-12-24,6.6049995
2021-12-25,2.205
2021-12-26,-0.21
2021-12-27,3.355
2021-12-28,7.3899994
2021-12-29,8.475
2021-12-30,12.495
2021-12-31,11.049999
