time,DE258
2021-06-07,14.830001
2021-06-08,15.556667
2021-06-09,17.64
2021-06-10,18.186666
2021-06-11,18.956665
2021-06-12,16.206667
2021-06-13,15.426666
2021-06-14,18.406668
2021-06-15,15.526666
2021-06-16,19.72
2021-06-17,25.666666
2021-06-18,20.196665
2021-06-19,20.74
2021-06-20,18.349998
2021-06-21,13.716666
2021-06-22,14.03
2021-06-23,13.916667
2021-06-24,13.686667
2021-06-25,16.463333
2021-06-26,18.496666
2021-06-27,18.043333
2021-06-28,20.763332
2021-06-29,18.96
2021-06-30,15.556666
2021-07-01,17.666666
2021-07-02,17.39
2021-07-03,17.236666
2021-07-04,19.039999
2021-07-05,17.746666
2021-07-06,19.71
2021-07-07,18.276667
2021-07-08,18.909998
2021-07-09,17.583334
2021-07-10,17.093332
2021-07-11,19.289999
2021-07-12,21.086666
2021-07-13,20.903334
2021-07-14,20.65
2021-07-15,18.98
2021-07-16,18.44
2021-07-17,19.49
2021-07-18,18.550001
2021-07-19,16.48
2021-07-20,16.806665
2021-07-21,17.196665
2021-07-22,16.93
2021-07-23,16.816666
2021-07-24,19.603333
2021-07-25,21.03
2021-07-26,21.44
2021-07-27,19.746666
2021-07-28,18.146666
2021-07-29,16.913332
2021-07-30,17.376665
2021-07-31,16.376665
2021-08-01,16.15
2021-08-02,15.536667
2021-08-03,15.803333
2021-08-04,16.41
2021-08-05,17.546667
2021-08-06,17.353333
2021-08-07,17.8
2021-08-08,16.97
2021-08-09,16.419998
2021-08-10,15.693333
2021-08-11,17.216667
2021-08-12,19.21
2021-08-13,18.65
2021-08-14,17.613333
2021-08-15,18.62
2021-08-16,15.636666
2021-08-17,15.556666
2021-08-18,16.16
2021-08-19,16.293333
2021-08-20,16.38
2021-08-21,17.436666
2021-08-22,16.773333
2021-08-23,17.653334
2021-08-24,16.736666
2021-08-25,15.216667
2021-08-26,16.046667
2021-08-27,15.986667
2021-08-28,16.039999
2021-08-29,16.480001
2021-08-30,17.25
2021-08-31,16.266666
2021-09-01,16.143333
2021-09-02,14.23
2021-09-03,14.41
2021-09-04,15.79
2021-09-05,14.616666
2021-09-06,14.54
2021-09-07,17.123333
2021-09-08,18.25
2021-09-09,19.376665
2021-09-10,19.226667
2021-09-11,18.196665
2021-09-12,17.12
2021-09-13,15.099999
2021-09-14,16.089998
2021-09-15,17.936666
2021-09-16,15.983333
2021-09-17,14.513333
2021-09-18,14.293332
2021-09-19,13.373333
2021-09-20,12.649999
2021-09-21,13.48
2021-09-22,14.813333
2021-09-23,14.209999
2021-09-24,15.7
2021-09-25,17.353333
2021-09-26,18.033333
2021-09-27,17.08
2021-09-28,13.29
2021-09-29,11.536667
2021-09-30,12.143333
2021-10-01,13.623333
2021-10-02,14.25
2021-10-03,14.993333
2021-10-04,12.543334
2021-10-05,12.386666
2021-10-06,11.139999
2021-10-07,10.763333
2021-10-08,10.766666
2021-10-09,10.956666
2021-10-10,8.863333
2021-10-11,11.650001
2021-10-12,10.22
2021-10-13,9.453333
2021-10-14,12.746666
2021-10-15,11.473332
2021-10-16,9.529999
2021-10-17,10.793332
2021-10-18,11.716667
2021-10-19,14.336666
2021-10-20,15.389999
2021-10-21,9.913333
2021-10-22,8.283333
2021-10-23,8.75
2021-10-24,8.103333
2021-10-25,8.46
2021-10-26,11.776668
2021-10-27,13.893333
2021-10-28,11.899999
2021-10-29,12.0
2021-10-30,11.453334
2021-10-31,12.523334
2021-11-01,10.183333
2021-11-02,7.7100005
2021-11-03,7.14
2021-11-04,7.06
2021-11-05,8.63
2021-11-06,9.47
2021-11-07,9.47
2021-11-08,8.813333
2021-11-09,8.84
2021-11-10,8.423333
2021-11-11,9.473333
2021-11-12,8.5199995
2021-11-13,8.366666
2021-11-14,8.223332
2021-11-15,5.9599996
2021-11-16,4.563333
2021-11-17,6.6866665
2021-11-18,9.403333
2021-11-19,11.933333
2021-11-20,10.18
2021-11-21,7.836666
2021-11-22,4.94
2021-11-23,7.5833335
2021-11-24,6.453333
2021-11-25,5.5766664
2021-11-26,3.6899998
2021-11-27,3.2799997
2021-11-28,3.21
2021-11-29,2.7466667
2021-11-30,6.0033336
2021-12-01,7.403333
2021-12-02,1.9899999
2021-12-03,2.4033334
2021-12-04,3.7600002
2021-12-05,1.75
2021-12-06,1.7299999
2021-12-07,2.7133331
2021-12-08,3.6499999
2021-12-09,2.2266667
2021-12-10,3.04
2021-12-11,1.4133333
2021-12-12,6.153333
2021-12-13,9.093333
2021-12-14,8.346667
2021-12-15,9.066667
2021-12-16,8.123334
2021-12-17,7.8466663
2021-12-18,7.75
2021-12-19,7.136667
2021-12-20,0.56333333
2021-12-21,-1.62
2021-12-22,-2.8166666
2021-12-23,0.13666667
2021-12-24,2.8
2021-12-25,-3.5366666
2021-12-26,-4.1666665
2021-12-27,-0.6066667
2021-12-28,4.44
2021-12-29,5.7766666
2021-12-30,10.223333
2021-12-31,12.05
