time,DE229
2021-04-18,7.45
2021-04-19,8.099999
2021-04-20,9.3425
2021-04-21,8.352501
2021-04-22,4.745
2021-04-23,5.2699995
2021-04-24,4.7125
2021-04-25,3.675
2021-04-26,4.7374997
2021-04-27,6.1975
2021-04-28,10.505001
2021-04-29,9.27
2021-04-30,6.6175
2021-05-01,8.0875
2021-05-02,6.2024994
2021-05-03,6.6849995
2021-05-04,9.0075
2021-05-05,5.5950003
2021-05-06,5.4225
2021-05-07,4.96
2021-05-08,8.535
2021-05-09,18.137499
2021-05-10,17.9175
2021-05-11,13.6175
2021-05-12,11.782499
2021-05-13,11.775
2021-05-14,11.369999
2021-05-15,9.929999
2021-05-16,10.225
2021-05-17,9.9675
2021-05-18,9.6275
2021-05-19,9.539999
2021-05-20,11.015
2021-05-21,12.9025
2021-05-22,9.415
2021-05-23,9.6
2021-05-24,12.83
2021-05-25,8.5625
2021-05-26,9.0525
2021-05-27,9.055
2021-05-28,11.15
2021-05-29,9.547501
2021-05-30,12.2075
2021-05-31,13.82
2021-06-01,15.294999
2021-06-02,18.512499
2021-06-03,19.31
2021-06-04,19.21
2021-06-05,18.1525
2021-06-06,15.87
2021-06-07,15.929999
2021-06-08,16.795
2021-06-09,18.0625
2021-06-10,18.172499
2021-06-11,18.8975
2021-06-12,16.779999
2021-06-13,13.844999
2021-06-14,17.3125
2021-06-15,17.697498
2021-06-16,20.345001
2021-06-17,24.242498
2021-06-18,24.852499
2021-06-19,24.325
2021-06-20,22.955
2021-06-21,18.9
2021-06-22,14.87
2021-06-23,16.225
2021-06-24,16.2875
2021-06-25,16.265
2021-06-26,17.2375
2021-06-27,19.329998
2021-06-28,20.8
2021-06-29,18.852499
2021-06-30,16.397501
2021-07-01,13.1425
2021-07-02,13.9675
2021-07-03,16.712502
2021-07-04,17.695
2021-07-05,16.7675
2021-07-06,18.164999
2021-07-07,17.8325
2021-07-08,17.4025
2021-07-09,15.0125
2021-07-10,16.912498
2021-07-11,17.21
2021-07-12,19.242498
2021-07-13,19.977499
2021-07-14,16.42
2021-07-15,17.67
2021-07-16,17.9625
2021-07-17,19.3525
2021-07-18,18.8
2021-07-19,16.477499
2021-07-20,14.87
2021-07-21,16.3125
2021-07-22,17.6675
2021-07-23,17.439999
2021-07-24,19.7375
2021-07-25,20.22
2021-07-26,20.322498
2021-07-27,18.63
2021-07-28,17.404999
2021-07-29,16.7625
2021-07-30,17.8
2021-07-31,16.5775
2021-08-01,15.4675
2021-08-02,15.155
2021-08-03,14.504999
2021-08-04,15.562499
2021-08-05,15.865
2021-08-06,15.697499
2021-08-07,16.84
2021-08-08,15.3975
2021-08-09,15.0675
2021-08-10,15.309999
2021-08-11,16.2475
2021-08-12,18.9375
2021-08-13,20.5625
2021-08-14,18.805
2021-08-15,18.275
2021-08-16,14.747499
2021-08-17,13.1325
2021-08-18,14.812499
2021-08-19,15.8975
2021-08-20,15.952499
2021-08-21,17.195
2021-08-22,16.082499
2021-08-23,15.1025
2021-08-24,13.099999
2021-08-25,14.1875
2021-08-26,13.275
2021-08-27,12.2725
2021-08-28,13.57
2021-08-29,14.04
2021-08-30,14.68
2021-08-31,14.832499
2021-09-01,14.3625
2021-09-02,14.449999
2021-09-03,15.567499
2021-09-04,13.347499
2021-09-05,13.897499
2021-09-06,15.4875
2021-09-07,16.43
2021-09-08,17.0375
2021-09-09,18.66
2021-09-10,19.227499
2021-09-11,17.3175
2021-09-12,15.65
2021-09-13,13.915
2021-09-14,16.8375
2021-09-15,18.102499
2021-09-16,14.650001
2021-09-17,13.919999
2021-09-18,13.105
2021-09-19,11.0275
2021-09-20,10.06
2021-09-21,11.085001
2021-09-22,12.74
2021-09-23,13.875
2021-09-24,14.407499
2021-09-25,14.887499
2021-09-26,17.125
2021-09-27,16.87
2021-09-28,12.317499
2021-09-29,10.32
2021-09-30,9.289999
2021-10-01,11.379999
2021-10-02,13.7699995
2021-10-03,17.6075
2021-10-04,11.619999
2021-10-05,10.75
2021-10-06,10.5775
2021-10-07,10.5275
2021-10-08,8.88
2021-10-09,7.1825
2021-10-10,5.9075
2021-10-11,7.72
2021-10-12,7.4925
2021-10-13,7.41
2021-10-14,9.5525
2021-10-15,8.5225
2021-10-16,5.9525
2021-10-17,6.7725
2021-10-18,7.8424997
2021-10-19,10.6675
2021-10-20,13.6875
2021-10-21,9.852499
2021-10-22,5.9374995
2021-10-23,5.2075
2021-10-24,5.1
2021-10-25,6.3925
2021-10-26,9.67
2021-10-27,10.067499
2021-10-28,8.934999
2021-10-29,9.119999
2021-10-30,9.455
2021-10-31,13.592501
2021-11-01,9.91
2021-11-02,6.4700003
2021-11-03,6.44
2021-11-04,5.9749994
2021-11-05,6.5325
2021-11-06,6.9225
2021-11-07,6.915
2021-11-08,6.6725
2021-11-09,6.35
2021-11-10,3.2475
2021-11-11,1.7674999
2021-11-12,3.5
2021-11-13,4.345
2021-11-14,6.2375
2021-11-15,4.1425
2021-11-16,3.0649998
2021-11-17,4.1575
2021-11-18,6.585
2021-11-19,8.6825
2021-11-20,8.525
2021-11-21,5.7375
2021-11-22,2.0224998
2021-11-23,2.0725
2021-11-24,4.295
2021-11-25,2.4850001
2021-11-26,1.9325
2021-11-27,1.2675
2021-11-28,-0.3225
2021-11-29,0.455
2021-11-30,2.905
2021-12-01,5.51
2021-12-02,0.7175
2021-12-03,-1.01
2021-12-04,1.2325
2021-12-05,1.9025
2021-12-06,0.11249998
2021-12-07,0.7625
2021-12-08,1.1474999
2021-12-09,1.3875
2021-12-10,0.51
2021-12-11,-2.5349998
2021-12-12,1.5925
2021-12-13,5.3549995
2021-12-14,5.425
2021-12-15,6.3824997
2021-12-16,5.51
2021-12-17,4.7275
2021-12-18,5.15
2021-12-19,4.665
2021-12-20,-0.5125
2021-12-21,-4.62
2021-12-22,-4.0625
2021-12-23,-1.0125
2021-12-24,4.565
2021-12-25,-5.4474998
2021-12-26,-6.0550003
2021-12-27,0.7075
2021-12-28,4.11
2021-12-29,6.1274996
2021-12-30,10.9725
2021-12-31,11.9375
