time,DE948
2021-05-10,15.117999
2021-05-11,13.342
2021-05-12,12.264
2021-05-13,12.309999
2021-05-14,9.803999
2021-05-15,10.322
2021-05-16,10.742
2021-05-17,11.075999
2021-05-18,10.722
2021-05-19,10.212
2021-05-20,12.052
2021-05-21,12.728
2021-05-22,10.378
2021-05-23,11.089999
2021-05-24,11.41
2021-05-25,10.336
2021-05-26,10.764
2021-05-27,10.584
2021-05-28,12.132001
2021-05-29,11.854
2021-05-30,14.108
2021-05-31,15.184
2021-06-01,18.334
2021-06-02,20.034
2021-06-03,20.373999
2021-06-04,19.432001
2021-06-05,15.5199995
2021-06-06,15.6779995
2021-06-07,16.532001
2021-06-08,17.981998
2021-06-09,18.717999
2021-06-10,19.197998
2021-06-11,18.741999
2021-06-12,16.446
2021-06-13,16.411999
2021-06-14,19.703999
2021-06-15,17.316
2021-06-16,21.369999
2021-06-17,23.842
2021-06-18,21.844
2021-06-19,18.141998
2021-06-20,18.118
2021-06-21,13.436
2021-06-22,14.3619995
2021-06-23,14.266001
2021-06-24,14.644
2021-06-25,15.35
2021-06-26,19.221998
2021-06-27,20.347998
2021-06-28,20.15
2021-06-29,16.567999
2021-06-30,14.137999
2021-07-01,15.5
2021-07-02,16.57
2021-07-03,18.688
2021-07-04,18.429998
2021-07-05,16.98
2021-07-06,17.852
2021-07-07,17.460001
2021-07-08,18.008
2021-07-09,17.584
2021-07-10,17.758
2021-07-11,18.14
2021-07-12,19.98
2021-07-13,19.236
2021-07-14,19.276
2021-07-15,17.942
2021-07-16,17.656
2021-07-17,19.485998
2021-07-18,19.41
2021-07-19,17.268
2021-07-20,17.207998
2021-07-21,18.986
2021-07-22,17.539999
2021-07-23,16.988
2021-07-24,18.981998
2021-07-25,19.641998
2021-07-26,19.07
2021-07-27,17.904001
2021-07-28,17.446
2021-07-29,16.752
2021-07-30,16.93
2021-07-31,16.776
2021-08-01,15.808001
2021-08-02,15.237999
2021-08-03,15.013998
2021-08-04,16.413998
2021-08-05,18.060001
2021-08-06,18.326
2021-08-07,17.107998
2021-08-08,16.644001
2021-08-09,16.512
2021-08-10,16.726
2021-08-11,17.748
2021-08-12,18.834
2021-08-13,17.518
2021-08-14,18.029999
2021-08-15,19.146
2021-08-16,16.041998
2021-08-17,15.212
2021-08-18,16.742
2021-08-19,16.315998
2021-08-20,17.315998
2021-08-21,18.352001
2021-08-22,17.744
2021-08-23,17.939999
2021-08-24,16.804
2021-08-25,15.712
2021-08-26,16.326
2021-08-27,15.987999
2021-08-28,16.89
2021-08-29,16.301998
2021-08-30,17.538
2021-08-31,16.286
2021-09-01,16.369999
2021-09-02,15.516001
2021-09-03,15.254001
2021-09-04,15.2300005
2021-09-05,15.385999
2021-09-06,16.472
2021-09-07,18.81
2021-09-08,19.64
2021-09-09,19.602
2021-09-10,19.452
2021-09-11,18.123999
2021-09-12,16.282
2021-09-13,15.007998
2021-09-14,16.819998
2021-09-15,17.07
2021-09-16,15.973999
2021-09-17,15.551999
2021-09-18,14.856
2021-09-19,15.0199995
2021-09-20,11.818
2021-09-21,12.8
2021-09-22,14.182001
2021-09-23,15.684
2021-09-24,17.458
2021-09-25,17.487999
2021-09-26,17.081999
2021-09-27,15.492
2021-09-28,13.934
2021-09-29,11.836
2021-09-30,12.274
2021-10-01,13.328
2021-10-02,13.932001
2021-10-03,13.0199995
2021-10-04,13.416
2021-10-05,12.634001
2021-10-06,11.787999
2021-10-07,10.1779995
2021-10-08,10.376
2021-10-09,9.724
2021-10-10,10.078
2021-10-11,11.827999
2021-10-12,11.026
2021-10-13,11.061999
2021-10-14,13.44
2021-10-15,10.799999
2021-10-16,10.033999
2021-10-17,11.07
2021-10-18,11.5720005
2021-10-19,15.997999
2021-10-20,15.338
2021-10-21,9.814
2021-10-22,8.603999
2021-10-23,7.972
2021-10-24,8.018
2021-10-25,10.202
2021-10-26,12.1779995
2021-10-27,13.094
2021-10-28,11.522
2021-10-29,12.976
2021-10-30,11.896
2021-10-31,11.408
2021-11-01,9.623999
2021-11-02,7.131999
2021-11-03,5.618
2021-11-04,6.836
2021-11-05,8.146
2021-11-06,10.016001
2021-11-07,9.426
2021-11-08,8.246
2021-11-09,8.222
2021-11-10,9.064
2021-11-11,10.0
2021-11-12,7.9919996
2021-11-13,10.408
2021-11-14,9.552
2021-11-15,6.4800005
2021-11-16,4.6559997
2021-11-17,7.5620003
2021-11-18,9.353999
2021-11-19,11.266
2021-11-20,9.848
2021-11-21,7.5660005
2021-11-22,4.38
2021-11-23,6.1019998
2021-11-24,5.6759996
2021-11-25,4.586
2021-11-26,4.2799997
2021-11-27,2.922
2021-11-28,2.824
2021-11-29,2.98
2021-11-30,8.04
2021-12-01,7.7739997
2021-12-02,2.3639998
2021-12-03,3.098
2021-12-04,4.41
2021-12-05,3.4959998
2021-12-06,2.574
2021-12-07,3.15
2021-12-08,4.92
2021-12-09,2.6200001
2021-12-10,2.868
2021-12-11,1.942
2021-12-12,7.6399994
2021-12-13,9.165999
2021-12-14,8.494
2021-12-15,9.666
2021-12-16,8.91
2021-12-17,7.956
2021-12-18,6.686
2021-12-19,6.206
2021-12-20,3.074
2021-12-21,-0.73800004
2021-12-22,-2.644
2021-12-23,1.592
2021-12-24,6.1699996
2021-12-25,-0.05999999
2021-12-26,-0.08999999
2021-12-27,4.2939997
2021-12-28,7.6299996
2021-12-29,7.986
2021-12-30,12.158
2021-12-31,13.018
