time,DE600
2021-04-29,12.116666
2021-04-30,12.843333
2021-05-01,12.5199995
2021-05-02,12.383334
2021-05-03,11.746667
2021-05-04,11.483333
2021-05-05,13.31
2021-05-06,12.806666
2021-05-07,14.743333
2021-05-08,13.82
2021-05-09,15.863334
2021-05-10,16.543333
2021-05-11,12.589999
2021-05-12,12.8
2021-05-13,12.346667
2021-05-14,10.453334
2021-05-15,10.920001
2021-05-16,13.66
2021-05-17,14.843333
2021-05-18,13.57
2021-05-19,13.639999
2021-05-20,14.173333
2021-05-21,13.233334
2021-05-22,14.073334
2021-05-23,15.803332
2021-05-24,12.28
2021-05-25,14.423332
2021-05-26,13.936666
2021-05-27,15.433333
2021-05-28,16.776667
2021-05-29,17.65
2021-05-30,16.856667
2021-05-31,16.256666
2021-06-01,17.073334
2021-06-02,15.936666
2021-06-03,17.876665
2021-06-04,19.666666
2021-06-05,18.660002
2021-06-06,17.626665
2021-06-07,17.626665
2021-06-08,17.376665
2021-06-09,19.15
2021-06-10,19.616667
2021-06-11,19.433332
2021-06-12,21.176666
2021-06-13,22.713333
2021-06-14,23.083334
2021-06-15,22.213333
2021-06-16,22.236666
2021-06-17,22.980001
2021-06-18,22.44
2021-06-19,22.093332
2021-06-20,22.89
2021-06-21,21.21
2021-06-22,20.986666
2021-06-23,20.896666
2021-06-24,19.576666
2021-06-25,19.226667
2021-06-26,19.866667
2021-06-27,22.279999
2021-06-28,23.463333
2021-06-29,21.286667
2021-06-30,19.37
2021-07-01,20.006666
2021-07-02,21.14
2021-07-03,20.89
2021-07-04,18.59
2021-07-05,20.706667
2021-07-06,22.26
2021-07-07,22.653334
2021-07-08,20.98
2021-07-09,20.483332
2021-07-10,21.349998
2021-07-11,21.076668
2021-07-12,21.926666
2021-07-13,20.266665
2021-07-14,17.28
2021-07-15,18.643333
2021-07-16,18.966665
2021-07-17,21.43
2021-07-18,24.15
2021-07-19,24.14
2021-07-20,23.736666
2021-07-21,23.426666
2021-07-22,23.303331
2021-07-23,23.383331
2021-07-24,23.82
2021-07-25,22.853333
2021-07-26,22.299997
2021-07-27,21.803331
2021-07-28,21.893333
2021-07-29,22.62
2021-07-30,22.586664
2021-07-31,22.9
2021-08-01,20.64
2021-08-02,19.429998
2021-08-03,19.516666
2021-08-04,19.163332
2021-08-05,20.346666
2021-08-06,21.123335
2021-08-07,21.113333
2021-08-08,21.666666
2021-08-09,21.663332
2021-08-10,23.47
2021-08-11,25.456665
2021-08-12,26.186666
2021-08-13,26.776665
2021-08-14,26.996668
2021-08-15,26.593332
2021-08-16,23.523333
2021-08-17,22.756668
2021-08-18,20.919998
2021-08-19,21.296667
2021-08-20,21.716667
2021-08-21,22.799997
2021-08-22,22.906668
2021-08-23,21.300001
2021-08-24,20.37
2021-08-25,19.983332
2021-08-26,20.656664
2021-08-27,19.01
2021-08-28,18.113333
2021-08-29,18.213333
2021-08-30,18.266666
2021-08-31,17.826666
2021-09-01,19.456665
2021-09-02,20.246666
2021-09-03,19.613333
2021-09-04,19.606667
2021-09-05,20.27
2021-09-06,20.01
2021-09-07,20.133333
2021-09-08,20.496666
2021-09-09,20.293333
2021-09-10,19.613333
2021-09-11,20.436666
2021-09-12,20.273333
2021-09-13,20.986666
2021-09-14,20.793333
2021-09-15,21.143333
2021-09-16,20.106667
2021-09-17,19.69
2021-09-18,19.423332
2021-09-19,16.956665
2021-09-20,15.639999
2021-09-21,16.54
2021-09-22,16.686666
2021-09-23,17.159998
2021-09-24,17.743332
2021-09-25,19.813334
2021-09-26,17.163332
2021-09-27,16.703333
2021-09-28,18.033333
2021-09-29,17.833334
2021-09-30,17.48
2021-10-01,16.926666
2021-10-02,17.243334
2021-10-03,17.443333
2021-10-04,16.876665
2021-10-05,15.166667
2021-10-06,13.326667
2021-10-07,13.69
2021-10-08,13.946666
2021-10-09,12.86
2021-10-10,12.026668
2021-10-11,12.413334
2021-10-12,12.783333
2021-10-13,12.29
2021-10-14,9.903333
2021-10-15,10.603333
2021-10-16,11.433333
2021-10-17,12.0199995
2021-10-18,13.333333
2021-10-19,13.706666
2021-10-20,14.166667
2021-10-21,14.483333
2021-10-22,13.236667
2021-10-23,12.259999
2021-10-24,12.893333
2021-10-25,11.813333
2021-10-26,10.88
2021-10-27,11.87
2021-10-28,11.639999
2021-10-29,12.23
2021-10-30,11.389999
2021-10-31,12.139999
2021-11-01,10.686666
2021-11-02,10.873333
2021-11-03,10.826667
2021-11-04,9.253333
2021-11-05,7.876667
2021-11-06,8.473333
2021-11-07,8.586666
2021-11-08,9.419999
2021-11-09,9.579999
2021-11-10,12.5
2021-11-11,12.656667
2021-11-12,12.456666
2021-11-13,10.583333
2021-11-14,10.243333
2021-11-15,10.37
2021-11-16,10.02
2021-11-17,9.333333
2021-11-18,10.34
2021-11-19,10.156667
2021-11-20,9.643333
2021-11-21,9.2
2021-11-22,8.823333
2021-11-23,9.366666
2021-11-24,7.7433333
2021-11-25,6.523333
2021-11-26,7.36
2021-11-27,6.2566667
2021-11-28,4.24
2021-11-29,3.7966664
2021-11-30,4.22
2021-12-01,5.7466664
2021-12-02,4.78
2021-12-03,4.0899997
2021-12-04,4.6066666
2021-12-05,3.9633331
2021-12-06,2.9833333
2021-12-07,3.8933332
2021-12-08,3.1233332
2021-12-09,3.0299997
2021-12-10,2.1333332
2021-12-11,4.963333
2021-12-12,3.9266665
2021-12-13,6.3933334
2021-12-14,7.0466666
2021-12-15,5.8933334
2021-12-16,4.556667
2021-12-17,6.306667
2021-12-18,5.526666
2021-12-19,5.313333
2021-12-20,4.943333
2021-12-21,3.8333333
2021-12-22,3.79
2021-12-23,4.3166666
2021-12-24,7.0966663
2021-12-25,6.89
2021-12-26,7.193333
2021-12-27,6.2666664
2021-12-28,6.443333
2021-12-29,8.556666
2021-12-30,10.416667
2021-12-31,9.716666
