time,DE923
2021-09-26,17.874
2021-09-27,19.032001
2021-09-28,16.286
2021-09-29,16.372
2021-09-30,13.089999
2021-10-01,14.001999
2021-10-02,10.656
2021-10-03,11.84
2021-10-04,13.236
2021-10-05,12.958
2021-10-06,12.466001
2021-10-07,12.0859995
2021-10-08,8.992
2021-10-09,5.824
2021-10-10,8.58
2021-10-11,8.814
2021-10-12,6.8939996
2021-10-13,7.078
2021-10-14,4.72
2021-10-15,4.9440002
2021-10-16,7.018
2021-10-17,9.418
2021-10-18,9.788
2021-10-19,8.15
2021-10-20,8.198
2021-10-21,10.032
2021-10-22,11.061999
2021-10-23,10.122
2021-10-24,7.47
2021-10-25,5.484
2021-10-26,6.96
2021-10-27,4.776
2021-10-28,5.81
2021-10-29,7.9040003
2021-10-30,7.646
2021-10-31,6.332
2021-11-01,7.2559996
2021-11-02,7.928
2021-11-03,8.754
2021-11-04,15.039999
2021-11-05,14.976001
2021-11-06,9.67
2021-11-07,12.417999
2021-11-08,11.129999
2021-11-09,6.7619996
2021-11-10,5.764
2021-11-11,6.814
2021-11-12,6.568
2021-11-13,6.072
2021-11-14,4.376
2021-11-15,3.102
2021-11-16,4.6379995
2021-11-17,6.4940004
2021-11-18,3.9479995
2021-11-19,5.612
2021-11-20,9.498
2021-11-21,7.1239996
2021-11-22,5.928
2021-11-23,5.2339997
2021-11-24,4.268
2021-11-25,6.7700005
2021-11-26,5.5239997
2021-11-27,9.398
2021-11-28,9.789999
2021-11-29,6.634
2021-11-30,-0.598
2021-12-01,1.042
2021-12-02,3.112
2021-12-03,7.488
2021-12-04,1.8360001
2021-12-05,3.4579997
2021-12-06,5.344
2021-12-07,-1.4339999
2021-12-08,0.264
2021-12-09,1.0619999
2021-12-10,4.9299994
2021-12-11,0.21799998
2021-12-12,0.078000024
2021-12-13,-0.516
2021-12-14,0.31399998
2021-12-15,-0.746
2021-12-16,0.124
2021-12-17,1.45
2021-12-18,0.712
2021-12-19,0.576
2021-12-20,-0.41599998
2021-12-21,-1.6699998
2021-12-22,-5.8739996
2021-12-23,-4.4199996
2021-12-24,3.3279998
2021-12-25,6.5240006
2021-12-26,7.014
2021-12-27,6.884
2021-12-28,3.2239997
2021-12-29,3.536
2021-12-30,4.1740003
2021-12-31,2.898
