time,DE126
2021-05-24,10.31889
2021-05-25,10.637777
2021-05-26,10.565556
2021-05-27,11.525555
2021-05-28,13.094443
2021-05-29,13.04222
2021-05-30,13.003333
2021-05-31,13.831111
2021-06-01,13.183332
2021-06-02,13.345555
2021-06-03,14.543333
2021-06-04,15.812222
2021-06-05,14.955556
2021-06-06,14.496665
2021-06-07,15.312221
2021-06-08,15.297777
2021-06-09,16.504444
2021-06-10,16.85111
2021-06-11,17.175556
2021-06-12,17.864443
2021-06-13,18.784447
2021-06-14,19.382223
2021-06-15,19.605555
2021-06-16,19.355555
2021-06-17,19.227776
2021-06-18,19.227777
2021-06-19,18.657778
2021-06-20,19.44889
2021-06-21,17.487774
2021-06-22,16.955555
2021-06-23,17.06
2021-06-24,16.503332
2021-06-25,17.211111
2021-06-26,16.837776
2021-06-27,18.307777
2021-06-28,20.33
2021-06-29,18.823332
2021-06-30,17.147778
2021-07-01,17.016666
2021-07-02,17.51
2021-07-03,17.692223
2021-07-04,17.15778
2021-07-05,18.316668
2021-07-06,19.174446
2021-07-07,18.466667
2021-07-08,18.789999
2021-07-09,17.764444
2021-07-10,18.01333
2021-07-11,18.382223
2021-07-12,18.472221
2021-07-13,18.165556
2021-07-14,14.824443
2021-07-15,15.417777
2021-07-16,16.95222
2021-07-17,18.526667
2021-07-18,21.888887
2021-07-19,21.279999
2021-07-20,20.304445
2021-07-21,20.289999
2021-07-22,20.241112
2021-07-23,20.689999
2021-07-24,20.88111
2021-07-25,19.536665
2021-07-26,19.55
2021-07-27,19.21
2021-07-28,19.148888
2021-07-29,19.966667
2021-07-30,20.81889
2021-07-31,19.114443
2021-08-01,17.504444
2021-08-02,17.137777
2021-08-03,16.54
2021-08-04,15.955556
2021-08-05,17.163334
2021-08-06,18.39
2021-08-07,17.30889
2021-08-08,18.694445
2021-08-09,19.045555
2021-08-10,21.315556
2021-08-11,23.325554
2021-08-12,23.613335
2021-08-13,24.54
2021-08-14,24.966665
2021-08-15,23.324442
2021-08-16,20.59222
2021-08-17,20.241112
2021-08-18,18.738888
2021-08-19,18.82889
2021-08-20,18.794443
2021-08-21,20.006668
2021-08-22,20.267778
2021-08-23,19.246666
2021-08-24,16.922222
2021-08-25,16.767778
2021-08-26,18.172222
2021-08-27,17.627777
2021-08-28,16.333334
2021-08-29,15.696667
2021-08-30,15.598888
2021-08-31,15.954444
2021-09-01,16.213333
2021-09-02,17.584444
2021-09-03,17.304443
2021-09-04,18.154444
2021-09-05,18.05111
2021-09-06,18.242222
2021-09-07,17.852222
2021-09-08,17.863333
2021-09-09,17.857779
2021-09-10,17.26
2021-09-11,17.13
2021-09-12,16.877777
2021-09-13,17.997778
2021-09-14,17.916664
2021-09-15,18.207779
2021-09-16,16.544443
2021-09-17,16.294445
2021-09-18,16.184444
2021-09-19,15.106666
2021-09-20,12.724444
2021-09-21,13.376667
2021-09-22,14.481112
2021-09-23,15.003333
2021-09-24,15.607777
2021-09-25,17.158888
2021-09-26,15.886666
2021-09-27,14.67
2021-09-28,15.962224
2021-09-29,14.732222
2021-09-30,14.468889
2021-10-01,14.955555
2021-10-02,14.987778
2021-10-03,14.168888
2021-10-04,14.185554
2021-10-05,11.759999
2021-10-06,10.148888
2021-10-07,10.955555
2021-10-08,11.086666
2021-10-09,10.777777
2021-10-10,10.371111
2021-10-11,10.890001
2021-10-12,10.453333
2021-10-13,10.524445
2021-10-14,8.861111
2021-10-15,9.294444
2021-10-16,9.812222
2021-10-17,10.566667
2021-10-18,11.6455555
2021-10-19,12.476666
2021-10-20,12.815555
2021-10-21,12.272221
2021-10-22,10.941111
2021-10-23,10.528889
2021-10-24,11.556666
2021-10-25,10.88
2021-10-26,9.469999
2021-10-27,10.1866665
2021-10-28,10.6
2021-10-29,12.27
2021-10-30,10.07111
2021-10-31,10.978889
2021-11-01,9.963332
2021-11-02,8.067777
2021-11-03,7.6200004
2021-11-04,5.424444
2021-11-05,4.988889
2021-11-06,5.3977776
2021-11-07,6.433333
2021-11-08,7.993333
2021-11-09,8.428889
2021-11-10,12.085554
2021-11-11,11.898889
2021-11-12,11.774445
2021-11-13,9.759999
2021-11-14,7.98
2021-11-15,7.854444
2021-11-16,8.645556
2021-11-17,7.27
2021-11-18,7.895556
2021-11-19,9.322222
2021-11-20,8.876667
2021-11-21,7.3733325
2021-11-22,7.42
2021-11-23,7.394444
2021-11-24,6.318888
2021-11-25,6.718889
2021-11-26,5.491111
2021-11-27,2.8833332
2021-11-28,1.7155553
2021-11-29,2.032222
2021-11-30,1.7111113
2021-12-01,3.418889
2021-12-02,3.1755552
2021-12-03,1.8355556
2021-12-04,2.9122224
2021-12-05,2.8955557
2021-12-06,1.321111
2021-12-07,2.2977777
2021-12-08,2.7199998
2021-12-09,1.6300002
2021-12-10,0.54888874
2021-12-11,2.1188889
2021-12-12,2.6888893
2021-12-13,5.807778
2021-12-14,6.9266663
2021-12-15,6.5399995
2021-12-16,6.0144444
2021-12-17,6.3844447
2021-12-18,5.487777
2021-12-19,6.095556
2021-12-20,4.7922225
2021-12-21,3.2066665
2021-12-22,4.1522226
2021-12-23,3.9311109
2021-12-24,6.359999
2021-12-25,6.9977775
2021-12-26,7.042222
2021-12-27,5.2666664
2021-12-28,4.403333
2021-12-29,7.9977775
2021-12-30,10.513333
2021-12-31,10.662222
