time,DE713
2021-11-03,7.83
2021-11-04,9.033333
2021-11-05,6.793333
2021-11-06,6.2966666
2021-11-07,6.5399995
2021-11-08,5.6299996
2021-11-09,6.976667
2021-11-10,10.086667
2021-11-11,11.913333
2021-11-12,10.53
2021-11-13,9.5
2021-11-14,8.866666
2021-11-15,9.03
2021-11-16,9.88
2021-11-17,9.576667
2021-11-18,9.003333
2021-11-19,8.64
2021-11-20,6.9599996
2021-11-21,5.713333
2021-11-22,6.97
2021-11-23,8.256667
2021-11-24,5.7899995
2021-11-25,4.636667
2021-11-26,6.19
2021-11-27,4.77
2021-11-28,3.7766666
2021-11-29,3.5466664
2021-11-30,2.6066666
2021-12-01,2.783333
2021-12-02,4.4966664
2021-12-03,4.6566663
2021-12-04,2.1666667
2021-12-05,2.8533332
2021-12-06,2.51
2021-12-07,3.2233331
2021-12-08,0.7
2021-12-09,3.4299996
2021-12-10,-0.43999997
2021-12-11,4.2899995
2021-12-12,4.7233334
2021-12-13,4.5833335
2021-12-14,4.1266665
2021-12-15,4.5099998
2021-12-16,3.0366669
2021-12-17,3.0233333
2021-12-18,2.9066668
2021-12-19,2.0666666
2021-12-20,4.6499996
2021-12-21,3.83
2021-12-22,3.4133332
2021-12-23,1.2066666
2021-12-24,2.5166667
2021-12-25,3.39
2021-12-26,3.7699997
2021-12-27,4.1066666
2021-12-28,6.0766664
2021-12-29,7.0066667
2021-12-30,5.0533333
2021-12-31,5.6733336
