time,DE931
2021-05-14,11.887333
2021-05-15,9.715333
2021-05-16,10.674666
2021-05-17,10.498667
2021-05-18,11.911333
2021-05-19,12.404667
2021-05-20,11.838667
2021-05-21,10.254666
2021-05-22,10.412001
2021-05-23,9.122
2021-05-24,9.325334
2021-05-25,10.891333
2021-05-26,8.878666
2021-05-27,6.566666
2021-05-28,10.179334
2021-05-29,11.749332
2021-05-30,12.961332
2021-05-31,14.004666
2021-06-01,12.361332
2021-06-02,14.730667
2021-06-03,15.495333
2021-06-04,15.494665
2021-06-05,17.352665
2021-06-06,18.569332
2021-06-07,18.856
2021-06-08,17.360664
2021-06-09,17.806
2021-06-10,18.918
2021-06-11,18.924
2021-06-12,15.587333
2021-06-13,15.358666
2021-06-14,16.538666
2021-06-15,16.5
2021-06-16,15.946001
2021-06-17,18.598667
2021-06-18,21.499998
2021-06-19,19.346668
2021-06-20,20.984667
2021-06-21,21.766666
2021-06-22,19.864
2021-06-23,16.789333
2021-06-24,18.256666
2021-06-25,18.048
2021-06-26,18.407335
2021-06-27,19.069332
2021-06-28,19.736666
2021-06-29,20.850666
2021-06-30,16.784
2021-07-01,18.245333
2021-07-02,19.621332
2021-07-03,19.855999
2021-07-04,20.613997
2021-07-05,20.968
2021-07-06,21.674
2021-07-07,19.314667
2021-07-08,19.709333
2021-07-09,19.922
2021-07-10,20.938665
2021-07-11,20.918667
2021-07-12,19.961332
2021-07-13,21.007334
2021-07-14,23.787333
2021-07-15,24.510668
2021-07-16,20.993334
2021-07-17,21.121332
2021-07-18,19.475996
2021-07-19,16.774666
2021-07-20,17.554665
2021-07-21,16.766666
2021-07-22,19.842001
2021-07-23,17.29
2021-07-24,18.788
2021-07-25,20.833334
2021-07-26,20.421999
2021-07-27,22.94
2021-07-28,20.149998
2021-07-29,18.685331
2021-07-30,16.152668
2021-07-31,17.489332
2021-08-01,17.48133
2021-08-02,14.631333
2021-08-03,15.104
2021-08-04,15.78
2021-08-05,16.547333
2021-08-06,16.388
2021-08-07,14.999332
2021-08-08,16.006002
2021-08-09,17.072666
2021-08-10,16.448668
2021-08-11,16.864
2021-08-12,17.835999
2021-08-13,18.130667
2021-08-14,17.178667
2021-08-15,15.411999
2021-08-16,14.443332
2021-08-17,14.497999
2021-08-18,13.219333
2021-08-19,14.115999
2021-08-20,14.488666
2021-08-21,13.769333
2021-08-22,12.552668
2021-08-23,12.626666
2021-08-24,12.711333
2021-08-25,13.078666
2021-08-26,12.593334
2021-08-27,13.3359995
2021-08-28,14.191333
2021-08-29,15.5546665
2021-08-30,14.556
2021-08-31,12.885332
2021-09-01,13.127333
2021-09-02,13.189999
2021-09-03,11.573333
2021-09-04,9.350665
2021-09-05,9.873999
2021-09-06,13.409333
2021-09-07,14.358
2021-09-08,17.419333
2021-09-09,16.747334
2021-09-10,13.934666
2021-09-11,14.773334
2021-09-12,16.166666
2021-09-13,11.013999
2021-09-14,10.041334
2021-09-15,10.717333
2021-09-16,9.146
2021-09-17,9.933333
2021-09-18,9.8619995
2021-09-19,8.754667
2021-09-20,7.638
2021-09-21,6.844667
2021-09-22,10.015334
2021-09-23,11.3706665
2021-09-24,9.272668
2021-09-25,11.501332
2021-09-26,10.438665
2021-09-27,11.996667
2021-09-28,12.1
2021-09-29,11.927334
2021-09-30,10.9106655
2021-10-01,12.472666
2021-10-02,12.530666
2021-10-03,13.138667
2021-10-04,13.412665
2021-10-05,11.158001
2021-10-06,12.897333
2021-10-07,11.476
2021-10-08,11.683333
2021-10-09,12.367999
2021-10-10,10.751332
2021-10-11,8.788667
2021-10-12,6.6773334
2021-10-13,3.584
2021-10-14,7.5839996
2021-10-15,8.187333
2021-10-16,6.202
2021-10-17,4.121333
2021-10-18,3.3213332
2021-10-19,4.344
2021-10-20,12.501332
2021-10-21,9.300666
2021-10-22,5.074667
2021-10-23,1.3186666
2021-10-24,6.4153333
2021-10-25,6.794667
2021-10-26,8.204667
2021-10-27,8.576666
2021-10-28,11.455999
2021-10-29,8.560667
2021-10-30,7.864
2021-10-31,8.323999
2021-11-01,9.361332
2021-11-02,8.375333
2021-11-03,7.833334
2021-11-04,6.1553335
2021-11-05,5.379333
2021-11-06,3.5353334
2021-11-07,4.1679997
2021-11-08,0.5066667
2021-11-09,2.5913332
2021-11-10,9.642666
2021-11-11,5.5099998
2021-11-12,2.7666667
2021-11-13,2.957333
2021-11-14,3.5413332
2021-11-15,4.353333
2021-11-16,5.316
2021-11-17,4.3759995
2021-11-18,2.998667
2021-11-19,6.7946672
2021-11-20,5.2346663
2021-11-21,0.5153333
2021-11-22,-1.7633332
2021-11-23,1.1426665
2021-11-24,3.3600001
2021-11-25,3.615333
2021-11-26,-3.5040002
2021-11-27,-2.5800002
2021-11-28,-3.756
2021-11-29,-4.351333
2021-11-30,-6.326667
2021-12-01,-7.619333
2021-12-02,-3.416
2021-12-03,-5.6433334
2021-12-04,-6.4019995
2021-12-05,-6.3806663
2021-12-06,-13.1293335
2021-12-07,-13.948666
2021-12-08,-4.2
2021-12-09,0.07399999
2021-12-10,1.662
2021-12-11,1.4226665
2021-12-12,-0.53066665
2021-12-13,0.19933333
2021-12-14,2.7033334
2021-12-15,5.2279997
2021-12-16,4.112666
2021-12-17,2.2093332
2021-12-18,5.504667
2021-12-19,3.0826669
2021-12-20,-2.756
2021-12-21,-6.5186663
2021-12-22,-8.16
2021-12-23,-2.7713332
2021-12-24,-8.358666
2021-12-25,-6.8386664
2021-12-26,-7.2213335
2021-12-27,-6.206
2021-12-28,-1.3866667
2021-12-29,0.20466664
2021-12-30,2.098
2021-12-31,2.112
