time,DE911
2021-12-15,9.386666
2021-12-16,8.786667
2021-12-17,6.1
2021-12-18,6.4600005
2021-12-19,4.64
2021-12-20,5.2066665
2021-12-21,3.1833332
2021-12-22,0.9866667
2021-12-23,4.3233333
2021-12-24,6.6866665
2021-12-25,4.7933335
2021-12-26,5.02
2021-12-27,7.2933335
2021-12-28,8.723332
2021-12-29,8.603333
2021-12-30,11.31
2021-12-31,12.8
