time,DE137
2021-05-22,10.58
2021-05-23,10.57
2021-05-24,14.11
2021-05-25,10.41
2021-05-26,10.51
2021-05-27,10.929999
2021-05-28,10.54
2021-05-29,10.99
2021-05-30,12.59
2021-05-31,15.42
2021-06-01,15.83
2021-06-02,16.84
2021-06-03,18.779999
2021-06-04,20.43
2021-06-05,20.43
2021-06-06,17.21
2021-06-07,17.65
2021-06-08,19.06
2021-06-09,19.0
2021-06-10,18.97
2021-06-11,18.73
2021-06-12,16.25
2021-06-13,14.88
2021-06-14,18.8
2021-06-15,16.289999
2021-06-16,19.67
2021-06-17,26.8
2021-06-18,25.97
2021-06-19,24.949999
2021-06-20,20.99
2021-06-21,14.679999
2021-06-22,14.679999
2021-06-23,16.21
2021-06-24,16.76
2021-06-25,16.609999
2021-06-26,19.05
2021-06-27,20.13
2021-06-28,22.619999
2021-06-29,20.32
2021-06-30,17.99
2021-07-01,17.39
2021-07-02,17.99
2021-07-03,16.949999
2021-07-04,19.75
2021-07-05,17.74
2021-07-06,20.859999
2021-07-07,19.97
2021-07-08,20.0
2021-07-09,17.93
2021-07-10,17.85
2021-07-11,19.65
2021-07-12,22.09
2021-07-13,22.89
2021-07-14,22.5
2021-07-15,22.42
2021-07-16,21.359999
2021-07-17,20.5
2021-07-18,19.06
2021-07-19,16.24
2021-07-20,16.57
2021-07-21,17.51
2021-07-22,16.449999
2021-07-23,15.75
2021-07-24,20.67
2021-07-25,22.359999
2021-07-26,21.109999
2021-07-27,20.029999
2021-07-28,19.619999
2021-07-29,17.92
2021-07-30,18.529999
2021-07-31,16.529999
2021-08-01,16.24
2021-08-02,15.469999
2021-08-03,16.17
2021-08-04,15.799999
2021-08-05,17.59
2021-08-06,17.91
2021-08-07,17.06
2021-08-08,16.72
2021-08-09,16.619999
2021-08-10,15.44
2021-08-11,17.09
2021-08-12,19.98
2021-08-13,20.14
2021-08-14,17.81
2021-08-15,18.19
2021-08-16,15.4
2021-08-17,14.44
2021-08-18,15.78
2021-08-19,16.289999
2021-08-20,15.65
2021-08-21,16.08
2021-08-22,15.9
2021-08-23,16.99
2021-08-24,15.179999
2021-08-25,14.2
2021-08-26,14.65
2021-08-27,15.04
2021-08-28,14.889999
2021-08-29,15.54
2021-08-30,16.199999
2021-08-31,16.15
2021-09-01,16.73
2021-09-02,14.66
2021-09-03,14.849999
2021-09-04,14.92
2021-09-05,14.719999
2021-09-06,14.36
2021-09-07,16.13
2021-09-08,17.82
2021-09-09,19.22
2021-09-10,18.23
2021-09-11,18.38
2021-09-12,17.32
2021-09-13,14.509999
2021-09-14,15.48
2021-09-15,16.3
2021-09-16,15.88
2021-09-17,14.049999
2021-09-18,14.37
2021-09-19,13.13
2021-09-20,11.54
2021-09-21,11.73
2021-09-22,13.849999
2021-09-23,13.95
2021-09-24,14.719999
2021-09-25,16.949999
2021-09-26,18.58
2021-09-27,18.24
2021-09-28,14.059999
2021-09-29,11.98
2021-09-30,12.099999
2021-10-01,13.87
2021-10-02,14.2699995
2021-10-03,18.02
2021-10-04,12.7699995
2021-10-05,10.83
2021-10-06,12.32
2021-10-07,10.309999
2021-10-08,10.16
2021-10-09,9.88
2021-10-10,7.2
2021-10-11,10.59
2021-10-12,7.83
2021-10-13,7.0099998
2021-10-14,12.23
2021-10-15,11.15
2021-10-16,9.24
2021-10-17,9.8
2021-10-18,11.12
2021-10-19,13.42
2021-10-20,15.71
2021-10-21,9.75
2021-10-22,6.91
2021-10-23,7.54
2021-10-24,6.95
2021-10-25,8.13
2021-10-26,11.42
2021-10-27,13.42
2021-10-28,12.33
2021-10-29,10.38
2021-10-30,11.389999
2021-10-31,13.429999
2021-11-01,11.21
2021-11-02,6.98
2021-11-03,6.5299997
2021-11-04,7.44
2021-11-05,8.44
2021-11-06,9.03
2021-11-07,8.86
2021-11-08,8.559999
2021-11-09,8.37
2021-11-10,6.98
2021-11-11,9.05
2021-11-12,7.79
2021-11-13,6.22
2021-11-14,7.5499997
2021-11-15,6.33
2021-11-16,4.69
2021-11-17,5.67
2021-11-18,8.7
2021-11-19,12.219999
2021-11-20,10.41
2021-11-21,7.29
2021-11-22,2.96
2021-11-23,7.3599997
2021-11-24,6.7799997
2021-11-25,4.89
2021-11-26,3.76
2021-11-27,2.11
2021-11-28,1.5
2021-11-29,0.94
2021-11-30,4.5099998
2021-12-01,5.97
2021-12-02,0.94
2021-12-03,1.7199999
2021-12-04,3.55
2021-12-05,0.82
2021-12-06,0.64
2021-12-07,0.74
2021-12-08,1.61
2021-12-09,0.95
2021-12-10,1.5999999
2021-12-11,2.3899999
2021-12-12,4.8599997
2021-12-13,9.23
2021-12-14,7.97
2021-12-15,9.54
2021-12-16,8.01
2021-12-17,6.44
2021-12-18,7.2
2021-12-19,6.1099997
2021-12-20,-0.69
2021-12-21,-2.99
2021-12-22,-4.0
2021-12-23,-0.82
2021-12-24,0.55
2021-12-25,-6.25
2021-12-26,-6.6099997
2021-12-27,-2.76
2021-12-28,1.62
2021-12-29,2.8899999
2021-12-30,9.74
2021-12-31,12.05
