time,DE941
2021-04-18,10.029545
2021-04-19,10.845455
2021-04-20,9.905455
2021-04-21,6.4622726
2021-04-22,6.151364
2021-04-23,6.0350003
2021-04-24,4.561818
2021-04-25,4.0809093
2021-04-26,4.502727
2021-04-27,5.5945454
2021-04-28,6.514091
2021-04-29,7.1140914
2021-04-30,7.2245455
2021-05-01,6.7699995
2021-05-02,6.8931813
2021-05-03,6.272272
2021-05-04,5.4881816
2021-05-05,6.471364
2021-05-06,5.9477277
2021-05-07,5.3990903
2021-05-08,6.9718175
2021-05-09,11.820909
2021-05-10,15.922273
2021-05-11,15.832272
2021-05-12,14.766818
2021-05-13,14.152271
2021-05-14,12.624999
2021-05-15,10.10409
2021-05-16,10.163636
2021-05-17,11.660908
2021-05-18,10.800454
2021-05-19,10.769091
2021-05-20,10.142273
2021-05-21,9.795454
2021-05-22,11.239999
2021-05-23,10.196818
2021-05-24,10.864545
2021-05-25,10.765
2021-05-26,9.838636
2021-05-27,10.63409
2021-05-28,10.905
2021-05-29,12.425
2021-05-30,13.018182
2021-05-31,15.282727
2021-06-01,14.806818
2021-06-02,13.845
2021-06-03,15.850909
2021-06-04,16.239546
2021-06-05,17.037271
2021-06-06,18.34909
2021-06-07,17.87227
2021-06-08,16.636818
2021-06-09,17.136818
2021-06-10,17.303635
2021-06-11,18.546818
2021-06-12,16.296364
2021-06-13,15.337726
2021-06-14,15.853635
2021-06-15,15.160453
2021-06-16,15.033181
2021-06-17,18.894547
2021-06-18,23.092272
2021-06-19,23.833635
2021-06-20,21.710909
2021-06-21,18.358183
2021-06-22,17.209545
2021-06-23,16.711363
2021-06-24,17.68909
2021-06-25,16.982271
2021-06-26,17.154545
2021-06-27,17.309546
2021-06-28,18.659544
2021-06-29,19.714088
2021-06-30,18.235909
2021-07-01,16.372272
2021-07-02,18.988182
2021-07-03,19.596361
2021-07-04,20.289545
2021-07-05,19.72
2021-07-06,18.722273
2021-07-07,18.68409
2021-07-08,18.646364
2021-07-09,18.116364
2021-07-10,17.400454
2021-07-11,18.43682
2021-07-12,19.955
2021-07-13,21.710909
2021-07-14,23.101818
2021-07-15,23.488636
2021-07-16,23.874544
2021-07-17,22.419542
2021-07-18,18.801817
2021-07-19,18.293636
2021-07-20,16.978636
2021-07-21,18.339546
2021-07-22,18.149092
2021-07-23,18.539545
2021-07-24,19.725456
2021-07-25,20.577272
2021-07-26,22.096819
2021-07-27,21.224545
2021-07-28,19.246819
2021-07-29,16.776365
2021-07-30,17.541817
2021-07-31,16.233183
2021-08-01,16.793182
2021-08-02,15.838181
2021-08-03,15.207272
2021-08-04,15.604999
2021-08-05,15.887272
2021-08-06,16.689545
2021-08-07,16.597727
2021-08-08,16.922272
2021-08-09,16.478636
2021-08-10,15.56318
2021-08-11,16.464546
2021-08-12,17.397728
2021-08-13,19.631365
2021-08-14,16.724089
2021-08-15,16.76409
2021-08-16,15.121363
2021-08-17,12.488636
2021-08-18,14.77409
2021-08-19,15.376364
2021-08-20,14.612728
2021-08-21,14.247727
2021-08-22,14.215455
2021-08-23,14.6849985
2021-08-24,14.068182
2021-08-25,15.069544
2021-08-26,12.310454
2021-08-27,14.678181
2021-08-28,14.068182
2021-08-29,15.905
2021-08-30,16.074999
2021-08-31,15.732727
2021-09-01,15.49
2021-09-02,15.535456
2021-09-03,16.795
2021-09-04,13.355
2021-09-05,12.078635
2021-09-06,13.121363
2021-09-07,14.629999
2021-09-08,16.896818
2021-09-09,18.3
2021-09-10,17.848183
2021-09-11,17.870909
2021-09-12,17.545
2021-09-13,15.099545
2021-09-14,14.457273
2021-09-15,14.644544
2021-09-16,15.435454
2021-09-17,13.987726
2021-09-18,11.860909
2021-09-19,9.653183
2021-09-20,9.583181
2021-09-21,9.723637
2021-09-22,12.181818
2021-09-23,12.621818
2021-09-24,13.082273
2021-09-25,13.417727
2021-09-26,11.458636
2021-09-27,15.041819
2021-09-28,13.689546
2021-09-29,12.627274
2021-09-30,11.085455
2021-10-01,12.304999
2021-10-02,12.532272
2021-10-03,14.807727
2021-10-04,12.732727
2021-10-05,11.295455
2021-10-06,11.83909
2021-10-07,9.792273
2021-10-08,9.021818
2021-10-09,9.306818
2021-10-10,7.520454
2021-10-11,9.578637
2021-10-12,6.491818
2021-10-13,5.6440907
2021-10-14,10.275001
2021-10-15,9.684999
2021-10-16,8.627727
2021-10-17,8.217728
2021-10-18,5.7731814
2021-10-19,10.605454
2021-10-20,13.787273
2021-10-21,9.69909
2021-10-22,6.9386363
2021-10-23,6.332727
2021-10-24,6.897272
2021-10-25,7.0440903
2021-10-26,9.494091
2021-10-27,12.155909
2021-10-28,11.388181
2021-10-29,8.938636
2021-10-30,9.224091
2021-10-31,10.690909
2021-11-01,9.996364
2021-11-02,8.56
2021-11-03,6.014545
2021-11-04,6.379545
2021-11-05,7.377272
2021-11-06,9.452273
2021-11-07,8.455
2021-11-08,4.056818
2021-11-09,6.6595445
2021-11-10,9.503635
2021-11-11,8.974091
2021-11-12,6.473182
2021-11-13,7.4163632
2021-11-14,6.827274
2021-11-15,6.225
2021-11-16,5.3563633
2021-11-17,5.5940905
2021-11-18,8.42409
2021-11-19,11.416818
2021-11-20,9.466363
2021-11-21,4.636818
2021-11-22,0.89363647
2021-11-23,4.7054543
2021-11-24,6.8809085
2021-11-25,5.728182
2021-11-26,1.8486363
2021-11-27,1.5740908
2021-11-28,1.570909
2021-11-29,-1.7672726
2021-11-30,-1.75
2021-12-01,-1.2918183
2021-12-02,-2.1418183
2021-12-03,-2.3781817
2021-12-04,1.7640908
2021-12-05,-0.8836364
2021-12-06,-3.555909
2021-12-07,-1.5077271
2021-12-08,-0.13999999
2021-12-09,0.40318185
2021-12-10,0.06363637
2021-12-11,0.22454546
2021-12-12,0.70318174
2021-12-13,3.1581817
2021-12-14,4.7613635
2021-12-15,6.570454
2021-12-16,5.6440907
2021-12-17,2.9977272
2021-12-18,3.8763633
2021-12-19,2.8854544
2021-12-20,-0.65772724
2021-12-21,-4.0577273
2021-12-22,-0.6236363
2021-12-23,0.048181817
2021-12-24,-4.3536363
2021-12-25,-6.631818
2021-12-26,-6.452728
2021-12-27,-3.918636
2021-12-28,-0.29545453
2021-12-29,0.7790909
2021-12-30,3.9800003
2021-12-31,7.3318176
