time,DE929
2021-07-22,19.0975
2021-07-23,19.6275
2021-07-24,19.775
2021-07-25,21.019999
2021-07-26,24.2825
2021-07-27,25.6075
2021-07-28,26.4375
2021-07-29,26.317501
2021-07-30,25.97
2021-07-31,25.485
2021-08-01,25.779999
2021-08-02,25.0
2021-08-03,22.24
2021-08-04,23.4175
2021-08-05,24.355
2021-08-06,21.005
2021-08-07,20.0525
2021-08-08,23.4225
2021-08-09,25.3825
2021-08-10,24.92
2021-08-11,24.914997
2021-08-12,23.319998
2021-08-13,21.8975
2021-08-14,23.2075
2021-08-15,23.915
2021-08-16,24.704998
2021-08-17,25.095001
2021-08-18,18.9525
2021-08-19,17.419998
2021-08-20,18.807499
2021-08-21,20.289999
2021-08-22,19.91
2021-08-23,21.24
2021-08-24,20.895
2021-08-25,18.092499
2021-08-26,18.97
2021-08-27,18.5175
2021-08-28,17.494999
2021-08-29,14.625
2021-08-30,16.2875
2021-08-31,16.3725
2021-09-01,15.402498
2021-09-02,15.84
2021-09-03,15.532499
2021-09-04,15.969999
2021-09-05,16.23
2021-09-06,16.0875
2021-09-07,15.775
2021-09-08,15.634999
2021-09-09,16.5175
2021-09-10,17.7875
2021-09-11,17.284998
2021-09-12,16.925
2021-09-13,17.5925
2021-09-14,17.8525
2021-09-15,19.29
2021-09-16,19.984999
2021-09-17,22.5425
2021-09-18,16.5425
2021-09-19,17.217499
2021-09-20,17.9125
2021-09-21,12.924999
2021-09-22,10.02
2021-09-23,10.584999
2021-09-24,12.3125
2021-09-25,15.5175
2021-09-26,18.3925
2021-09-27,19.852499
2021-09-28,16.195
2021-09-29,15.62
2021-09-30,13.749999
2021-10-01,13.4325
2021-10-02,10.974999
2021-10-03,12.272499
2021-10-04,13.2699995
2021-10-05,13.309999
2021-10-06,13.122499
2021-10-07,11.907499
2021-10-08,8.8875
2021-10-09,6.2225003
2021-10-10,7.6149993
2021-10-11,8.335
2021-10-12,6.795
2021-10-13,6.5199995
2021-10-14,4.8875
2021-10-15,4.6575
2021-10-16,7.0099998
2021-10-17,9.2
2021-10-18,9.3775
2021-10-19,8.202499
2021-10-20,8.8949995
2021-10-21,11.255
2021-10-22,12.272499
2021-10-23,10.8575
2021-10-24,6.9525
2021-10-25,5.4199996
2021-10-26,8.35
2021-10-27,5.265
2021-10-28,7.0175
2021-10-29,8.327499
2021-10-30,8.5375
2021-10-31,7.2949996
2021-11-01,7.56
2021-11-02,9.195
2021-11-03,9.5925
2021-11-04,16.675001
2021-11-05,14.3825
2021-11-06,10.535
2021-11-07,12.07
2021-11-08,10.679999
2021-11-09,7.4275002
2021-11-10,6.2149997
2021-11-11,8.82
2021-11-12,7.245
2021-11-13,6.3724995
2021-11-14,5.7349997
2021-11-15,4.7749996
2021-11-16,4.0499997
2021-11-17,6.775
2021-11-18,3.98
2021-11-19,5.1749997
2021-11-20,8.559999
2021-11-21,6.9849997
2021-11-22,6.2249994
2021-11-23,5.3625
2021-11-24,3.25
2021-11-25,6.0649996
2021-11-26,5.9175
2021-11-27,9.3125
2021-11-28,9.93
2021-11-29,6.2
2021-11-30,-0.94749993
2021-12-01,2.1675
2021-12-02,4.6724997
2021-12-03,8.434999
2021-12-04,2.8624997
2021-12-05,3.465
2021-12-06,5.3100004
2021-12-07,-0.1525
2021-12-08,0.6725
2021-12-09,2.2275
2021-12-10,4.4275
2021-12-11,1.4675
2021-12-12,-0.18000002
2021-12-13,-1.3725
2021-12-14,0.24500002
2021-12-15,-1.085
2021-12-16,-0.072500005
2021-12-17,2.135
2021-12-18,0.017500013
2021-12-19,0.0049999803
2021-12-20,-0.39749998
2021-12-21,-1.9725
2021-12-22,-5.2974997
2021-12-23,-4.225
2021-12-24,3.44
2021-12-25,8.005
2021-12-26,8.2325
2021-12-27,6.285
2021-12-28,2.9775
2021-12-29,3.1499999
2021-12-30,4.2475
2021-12-31,3.5274997
