time,DE115
2021-12-17,4.0559998
2021-12-18,4.356
2021-12-19,3.0700002
2021-12-20,0.9729999
2021-12-21,0.249
2021-12-22,1.2629999
2021-12-23,4.856
2021-12-24,6.657
2021-12-25,6.304
2021-12-26,6.237
2021-12-27,6.308
2021-12-28,8.558
2021-12-29,11.110999
2021-12-30,11.476
2021-12-31,10.476999
