time,DE124
2021-05-04,7.4471426
2021-05-05,9.445715
2021-05-06,8.238571
2021-05-07,11.335714
2021-05-08,11.2157135
2021-05-09,13.160713
2021-05-10,13.142142
2021-05-11,8.839999
2021-05-12,8.78
2021-05-13,7.8607144
2021-05-14,7.498572
2021-05-15,6.6857142
2021-05-16,9.655715
2021-05-17,9.181428
2021-05-18,9.711429
2021-05-19,8.909285
2021-05-20,10.730714
2021-05-21,9.788571
2021-05-22,9.694999
2021-05-23,10.369286
2021-05-24,10.617143
2021-05-25,9.144285
2021-05-26,10.854285
2021-05-27,12.15
2021-05-28,12.96
2021-05-29,13.774285
2021-05-30,12.967142
2021-05-31,13.82
2021-06-01,13.157143
2021-06-02,13.581428
2021-06-03,14.197143
2021-06-04,15.250714
2021-06-05,15.201429
2021-06-06,14.777143
2021-06-07,15.564286
2021-06-08,16.002857
2021-06-09,16.307144
2021-06-10,16.916428
2021-06-11,17.344284
2021-06-12,17.705713
2021-06-13,19.469286
2021-06-14,20.350002
2021-06-15,19.167143
2021-06-16,19.174286
2021-06-17,18.892855
2021-06-18,19.085001
2021-06-19,18.978573
2021-06-20,19.679287
2021-06-21,16.580713
2021-06-22,16.282856
2021-06-23,16.81143
2021-06-24,15.1378565
2021-06-25,16.813572
2021-06-26,16.65143
2021-06-27,18.200714
2021-06-28,19.073572
2021-06-29,16.707859
2021-06-30,15.716429
2021-07-01,17.275713
2021-07-02,18.210714
2021-07-03,18.027143
2021-07-04,16.613573
2021-07-05,18.91857
2021-07-06,19.095
2021-07-07,18.002142
2021-07-08,17.017857
2021-07-09,17.099285
2021-07-10,18.207857
2021-07-11,18.607141
2021-07-12,18.759287
2021-07-13,15.872857
2021-07-14,13.297856
2021-07-15,15.5907135
2021-07-16,17.141428
2021-07-17,18.91
2021-07-18,21.312143
2021-07-19,21.179287
2021-07-20,20.575
2021-07-21,20.732143
2021-07-22,20.742142
2021-07-23,21.502855
2021-07-24,20.825714
2021-07-25,19.790712
2021-07-26,19.015715
2021-07-27,19.074999
2021-07-28,18.38
2021-07-29,20.107855
2021-07-30,20.606428
2021-07-31,19.15357
2021-08-01,15.338572
2021-08-02,15.820712
2021-08-03,15.71
2021-08-04,15.349284
2021-08-05,16.342142
2021-08-06,17.899998
2021-08-07,16.45357
2021-08-08,16.694286
2021-08-09,17.784285
2021-08-10,21.179285
2021-08-11,23.163568
2021-08-12,23.316427
2021-08-13,24.757858
2021-08-14,24.977856
2021-08-15,23.562855
2021-08-16,20.542858
2021-08-17,19.268572
2021-08-18,18.554998
2021-08-19,18.550714
2021-08-20,18.554285
2021-08-21,19.618572
2021-08-22,20.776428
2021-08-23,19.147858
2021-08-24,16.58357
2021-08-25,16.261429
2021-08-26,17.607143
2021-08-27,17.957857
2021-08-28,16.203571
2021-08-29,15.571428
2021-08-30,15.510714
2021-08-31,15.976427
2021-09-01,16.115713
2021-09-02,17.09857
2021-09-03,15.895001
2021-09-04,17.239286
2021-09-05,17.804285
2021-09-06,17.929285
2021-09-07,17.777857
2021-09-08,16.814285
2021-09-09,16.59857
2021-09-10,15.932857
2021-09-11,16.544285
2021-09-12,16.267857
2021-09-13,17.265715
2021-09-14,17.427143
2021-09-15,17.436428
2021-09-16,15.655
2021-09-17,15.713572
2021-09-18,15.292857
2021-09-19,12.917857
2021-09-20,11.695714
2021-09-21,13.079999
2021-09-22,14.242143
2021-09-23,14.191428
2021-09-24,15.417143
2021-09-25,16.127142
2021-09-26,15.504999
2021-09-27,14.514999
2021-09-28,15.368571
2021-09-29,13.500714
2021-09-30,13.587143
2021-10-01,13.522857
2021-10-02,13.939285
2021-10-03,13.484285
2021-10-04,12.632857
2021-10-05,9.212857
2021-10-06,8.042857
2021-10-07,9.891429
2021-10-08,9.849999
2021-10-09,9.526428
2021-10-10,9.585713
2021-10-11,10.28357
2021-10-12,9.421428
2021-10-13,9.1050005
2021-10-14,8.232857
2021-10-15,8.367143
2021-10-16,8.717142
2021-10-17,9.251428
2021-10-18,10.477142
2021-10-19,10.692143
2021-10-20,11.801429
2021-10-21,11.752142
2021-10-22,9.882857
2021-10-23,9.312858
2021-10-24,10.038571
2021-10-25,9.397142
2021-10-26,8.372142
2021-10-27,9.052856
2021-10-28,9.336429
2021-10-29,10.740715
2021-10-30,9.636428
2021-10-31,10.8550005
2021-11-01,10.08
2021-11-02,6.636429
2021-11-03,5.4
2021-11-04,3.2685714
2021-11-05,3.2514284
2021-11-06,4.017857
2021-11-07,5.7378573
2021-11-08,6.188571
2021-11-09,6.7557144
2021-11-10,9.259285
2021-11-11,9.944284
2021-11-12,9.422858
2021-11-13,7.9685717
2021-11-14,6.0578566
2021-11-15,5.728572
2021-11-16,7.7314286
2021-11-17,5.1771426
2021-11-18,6.15
2021-11-19,8.087143
2021-11-20,7.4028573
2021-11-21,4.760714
2021-11-22,4.9085717
2021-11-23,5.302857
2021-11-24,4.4635715
2021-11-25,5.295715
2021-11-26,3.117857
2021-11-27,0.3828571
2021-11-28,-1.3678571
2021-11-29,0.1835715
2021-11-30,0.08214287
2021-12-01,0.97785705
2021-12-02,1.34
2021-12-03,-0.19999997
2021-12-04,-0.14571431
2021-12-05,0.20285718
2021-12-06,-0.023571389
2021-12-07,1.0742856
2021-12-08,1.1935713
2021-12-09,0.18785712
2021-12-10,-1.9714285
2021-12-11,0.15928568
2021-12-12,0.9385714
2021-12-13,3.5907142
2021-12-14,5.1407137
2021-12-15,5.0542855
2021-12-16,4.2571425
2021-12-17,4.2114286
2021-12-18,4.0314283
2021-12-19,3.6942856
2021-12-20,2.8057144
2021-12-21,1.0721428
2021-12-22,0.89071417
2021-12-23,1.7085713
2021-12-24,3.7714286
2021-12-25,5.590714
2021-12-26,5.340714
2021-12-27,2.5778573
2021-12-28,3.038571
2021-12-29,8.447858
2021-12-30,11.911428
2021-12-31,10.8007145
