time,DE251
2021-11-07,8.0827265
2021-11-08,6.5281816
2021-11-09,5.6509094
2021-11-10,3.2254546
2021-11-11,2.88
2021-11-12,5.222727
2021-11-13,9.39
2021-11-14,10.610909
2021-11-15,7.706363
2021-11-16,6.485454
2021-11-17,8.490001
2021-11-18,6.438182
2021-11-19,7.4490905
2021-11-20,7.2999997
2021-11-21,5.703636
2021-11-22,5.9318175
2021-11-23,4.052727
2021-11-24,2.6081817
2021-11-25,1.9027272
2021-11-26,3.9636362
2021-11-27,3.2954545
2021-11-28,3.3545454
2021-11-29,2.7945454
2021-11-30,3.421818
2021-12-01,8.809091
2021-12-02,4.629091
2021-12-03,1.8245453
2021-12-04,7.9254546
2021-12-05,4.101818
2021-12-06,4.630909
2021-12-07,4.6554546
2021-12-08,5.2672725
2021-12-09,3.0372727
2021-12-10,5.2136364
2021-12-11,3.552727
2021-12-12,6.45
2021-12-13,7.353636
2021-12-14,5.287273
2021-12-15,6.7518177
2021-12-16,7.784546
2021-12-17,5.9636364
2021-12-18,5.1999993
2021-12-19,4.021818
2021-12-20,4.7681823
2021-12-21,1.2254547
2021-12-22,-1.34
2021-12-23,3.4990907
2021-12-24,8.33
2021-12-25,8.658181
2021-12-26,9.374545
2021-12-27,10.273636
2021-12-28,10.895453
2021-12-29,11.877273
2021-12-30,13.544544
2021-12-31,10.087273
