time,DE939
2021-12-22,-4.7954164
2021-12-23,-1.4120833
2021-12-24,-6.3991675
2021-12-25,-8.206666
2021-12-26,-7.6375003
2021-12-27,-10.50875
2021-12-28,-2.2866666
2021-12-29,-0.19458334
2021-12-30,2.8091667
2021-12-31,7.0087495
