time,DE922
2021-10-29,7.7314286
2021-10-30,7.927143
2021-10-31,7.669999
2021-11-01,7.907143
2021-11-02,8.301429
2021-11-03,10.29
2021-11-04,14.338571
2021-11-05,14.455713
2021-11-06,10.231428
2021-11-07,10.591429
2021-11-08,11.209999
2021-11-09,6.6114283
2021-11-10,4.238571
2021-11-11,5.345714
2021-11-12,6.02
2021-11-13,5.668572
2021-11-14,4.77
2021-11-15,4.9628572
2021-11-16,4.6671424
2021-11-17,5.93
2021-11-18,5.0528574
2021-11-19,5.7328568
2021-11-20,8.511429
2021-11-21,7.562857
2021-11-22,7.6842856
2021-11-23,5.5514283
2021-11-24,3.245714
2021-11-25,5.0914283
2021-11-26,3.8757138
2021-11-27,8.375714
2021-11-28,9.809999
2021-11-29,6.7757144
2021-11-30,0.69
2021-12-01,3.9342859
2021-12-02,6.647143
2021-12-03,7.001428
2021-12-04,1.982857
2021-12-05,3.0514286
2021-12-06,3.6942856
2021-12-07,0.18571427
2021-12-08,0.54857147
2021-12-09,0.16142857
2021-12-10,3.682857
2021-12-11,2.232857
2021-12-12,1.14
2021-12-13,-0.28999996
2021-12-14,0.37714285
2021-12-15,-0.17999998
2021-12-16,0.4742857
2021-12-17,2.8999999
2021-12-18,1.5799999
2021-12-19,1.2628571
2021-12-20,1.2242857
2021-12-21,-0.69142854
2021-12-22,-3.527143
2021-12-23,-4.072857
2021-12-24,4.008571
2021-12-25,9.288571
2021-12-26,8.032857
2021-12-27,2.8514285
2021-12-28,2.7371426
2021-12-29,1.8099998
2021-12-30,3.7700002
2021-12-31,4.7200003
