time,DE232
2021-07-17,20.553331
2021-07-18,19.686666
2021-07-19,16.663332
2021-07-20,17.326666
2021-07-21,18.866667
2021-07-22,17.8
2021-07-23,15.606667
2021-07-24,19.813332
2021-07-25,21.769999
2021-07-26,21.776667
2021-07-27,20.66
2021-07-28,19.449999
2021-07-29,18.173334
2021-07-30,19.23
2021-07-31,17.086666
2021-08-01,16.56
2021-08-02,15.62
2021-08-03,16.516668
2021-08-04,17.003332
2021-08-05,17.03
2021-08-06,17.336664
2021-08-07,17.823334
2021-08-08,17.126665
2021-08-09,16.9
2021-08-10,16.706667
2021-08-11,17.319998
2021-08-12,20.103333
2021-08-13,20.663332
2021-08-14,19.01
2021-08-15,20.026667
2021-08-16,15.79
2021-08-17,14.916667
2021-08-18,16.496666
2021-08-19,16.593332
2021-08-20,17.173332
2021-08-21,18.213333
2021-08-22,17.883333
2021-08-23,17.38
2021-08-24,15.21
2021-08-25,15.006665
2021-08-26,15.679999
2021-08-27,14.0199995
2021-08-28,14.990001
2021-08-29,15.503333
2021-08-30,16.923334
2021-08-31,16.626665
2021-09-01,15.856667
2021-09-02,15.216667
2021-09-03,14.926666
2021-09-04,15.349999
2021-09-05,13.56
2021-09-06,14.883332
2021-09-07,16.676668
2021-09-08,18.15
2021-09-09,19.853333
2021-09-10,20.496666
2021-09-11,18.673332
2021-09-12,18.01
2021-09-13,14.916667
2021-09-14,16.99
2021-09-15,18.18
2021-09-16,15.966667
2021-09-17,14.646667
2021-09-18,13.556666
2021-09-19,13.026668
2021-09-20,12.446667
2021-09-21,12.296666
2021-09-22,14.296666
2021-09-23,14.399999
2021-09-24,15.513332
2021-09-25,17.5
2021-09-26,17.96
2021-09-27,18.326668
2021-09-28,14.076667
2021-09-29,11.926666
2021-09-30,11.913333
2021-10-01,13.916667
2021-10-02,14.583333
2021-10-03,18.506666
2021-10-04,13.11
2021-10-05,12.383332
2021-10-06,12.23
2021-10-07,11.443333
2021-10-08,10.65
2021-10-09,9.543333
2021-10-10,7.6733336
2021-10-11,10.72
2021-10-12,9.316667
2021-10-13,8.356666
2021-10-14,12.09
2021-10-15,10.623333
2021-10-16,8.273333
2021-10-17,10.146667
2021-10-18,11.136666
2021-10-19,13.743333
2021-10-20,15.856667
2021-10-21,10.203333
2021-10-22,7.36
2021-10-23,7.09
2021-10-24,6.4166665
2021-10-25,8.46
2021-10-26,12.329999
2021-10-27,13.173332
2021-10-28,10.956666
2021-10-29,10.933333
2021-10-30,11.386666
2021-10-31,13.723332
2021-11-01,11.193334
2021-11-02,7.5466666
2021-11-03,6.863333
2021-11-04,7.5266666
2021-11-05,8.156667
2021-11-06,8.5199995
2021-11-07,9.266666
2021-11-08,8.12
2021-11-09,8.13
2021-11-10,6.0266666
2021-11-11,8.183333
2021-11-12,7.386667
2021-11-13,6.723333
2021-11-14,7.27
2021-11-15,5.64
2021-11-16,4.5499997
2021-11-17,5.863333
2021-11-18,8.543332
2021-11-19,11.543332
2021-11-20,10.28
2021-11-21,7.1666665
2021-11-22,3.0999997
2021-11-23,6.526666
2021-11-24,6.49
2021-11-25,4.42
2021-11-26,3.8333333
2021-11-27,3.2033331
2021-11-28,2.4166667
2021-11-29,2.4366667
2021-11-30,5.0499997
2021-12-01,7.4466662
2021-12-02,1.1566666
2021-12-03,1.5733333
2021-12-04,3.12
2021-12-05,3.4066665
2021-12-06,2.05
2021-12-07,2.1833332
2021-12-08,3.01
2021-12-09,2.53
2021-12-10,2.7533333
2021-12-11,1.2233332
2021-12-12,5.6766663
2021-12-13,9.216666
2021-12-14,8.113334
2021-12-15,8.57
2021-12-16,8.49
2021-12-17,7.4599996
2021-12-18,7.153333
2021-12-19,6.623333
2021-12-20,-0.29666665
2021-12-21,-3.58
2021-12-22,-3.6966667
2021-12-23,0.046666663
2021-12-24,3.8033333
2021-12-25,-3.7299998
2021-12-26,-6.09
2021-12-27,-1.1933333
2021-12-28,5.173333
2021-12-29,6.586666
2021-12-30,10.860001
2021-12-31,13.04
