time,DE139
2021-05-05,7.24
2021-05-06,6.5899997
2021-05-07,6.8199997
2021-05-08,10.2
2021-05-09,18.83
2021-05-10,15.96
2021-05-11,13.75
2021-05-12,12.7699995
2021-05-13,12.849999
2021-05-14,12.91
2021-05-15,11.259999
2021-05-16,11.34
2021-05-17,11.32
2021-05-18,11.059999
2021-05-19,11.48
2021-05-20,12.559999
2021-05-21,13.58
2021-05-22,11.349999
2021-05-23,11.88
2021-05-24,11.95
2021-05-25,9.4
2021-05-26,9.66
2021-05-27,10.179999
2021-05-28,12.84
2021-05-29,14.08
2021-05-30,14.65
2021-05-31,15.74
2021-06-01,17.4
2021-06-02,19.89
2021-06-03,19.949999
2021-06-04,20.6
2021-06-05,18.38
2021-06-06,16.94
2021-06-07,16.91
2021-06-08,19.3
2021-06-09,20.83
2021-06-10,21.34
2021-06-11,22.06
2021-06-12,20.02
2021-06-13,17.32
2021-06-14,19.72
2021-06-15,22.16
2021-06-16,24.32
2021-06-17,26.38
2021-06-18,26.949999
2021-06-19,26.859999
2021-06-20,24.46
2021-06-21,20.1
2021-06-22,16.13
2021-06-23,18.76
2021-06-24,16.88
2021-06-25,17.869999
2021-06-26,19.33
2021-06-27,21.74
2021-06-28,22.85
2021-06-29,18.51
2021-06-30,16.17
2021-07-01,14.799999
2021-07-02,17.76
2021-07-03,20.32
2021-07-04,19.08
2021-07-05,18.199999
2021-07-06,17.77
2021-07-07,19.39
2021-07-08,18.17
2021-07-09,17.279999
2021-07-10,19.25
2021-07-11,17.85
2021-07-12,19.91
2021-07-13,18.22
2021-07-14,16.449999
2021-07-15,18.0
2021-07-16,19.24
2021-07-17,20.949999
2021-07-18,21.449999
2021-07-19,19.75
2021-07-20,18.01
2021-07-21,18.85
2021-07-22,19.63
2021-07-23,20.619999
2021-07-24,20.07
2021-07-25,20.47
2021-07-26,20.81
2021-07-27,19.43
2021-07-28,18.49
2021-07-29,18.359999
2021-07-30,20.039999
2021-07-31,18.52
2021-08-01,18.16
2021-08-02,16.34
2021-08-03,15.5
2021-08-04,16.75
2021-08-05,18.09
2021-08-06,17.859999
2021-08-07,17.52
2021-08-08,16.369999
2021-08-09,17.15
2021-08-10,18.869999
2021-08-11,19.97
2021-08-12,21.439999
2021-08-13,22.15
2021-08-14,22.289999
2021-08-15,21.58
2021-08-16,17.21
2021-08-17,13.86
2021-08-18,16.9
2021-08-19,18.279999
2021-08-20,18.96
2021-08-21,20.32
2021-08-22,17.42
2021-08-23,16.789999
2021-08-24,15.549999
2021-08-25,16.949999
2021-08-26,16.109999
2021-08-27,14.2
2021-08-28,14.599999
2021-08-29,14.88
2021-08-30,16.33
2021-08-31,15.92
2021-09-01,15.349999
2021-09-02,16.67
2021-09-03,18.01
2021-09-04,19.0
2021-09-05,19.289999
2021-09-06,19.66
2021-09-07,19.15
2021-09-08,19.689999
2021-09-09,20.58
2021-09-10,19.91
2021-09-11,18.199999
2021-09-12,17.06
2021-09-13,16.699999
2021-09-14,19.119999
2021-09-15,18.76
2021-09-16,16.029999
2021-09-17,15.07
2021-09-18,15.28
2021-09-19,13.79
2021-09-20,13.08
2021-09-21,12.23
2021-09-22,12.389999
2021-09-23,14.849999
2021-09-24,15.679999
2021-09-25,16.17
2021-09-26,16.82
2021-09-27,16.72
2021-09-28,12.98
2021-09-29,11.889999
2021-09-30,10.42
2021-10-01,11.509999
2021-10-02,15.58
2021-10-03,17.029999
2021-10-04,12.44
2021-10-05,12.2699995
2021-10-06,11.03
2021-10-07,11.139999
2021-10-08,11.19
2021-10-09,10.58
2021-10-10,8.13
2021-10-11,7.24
2021-10-12,8.65
2021-10-13,7.94
2021-10-14,9.8
2021-10-15,8.889999
2021-10-16,7.73
2021-10-17,8.78
2021-10-18,7.66
2021-10-19,9.76
2021-10-20,13.46
2021-10-21,11.29
2021-10-22,7.39
2021-10-23,7.7599998
2021-10-24,6.17
2021-10-25,6.0299997
2021-10-26,10.32
2021-10-27,10.349999
2021-10-28,6.96
2021-10-29,7.5
2021-10-30,7.0299997
2021-10-31,12.46
2021-11-01,9.82
2021-11-02,7.5299997
2021-11-03,7.06
2021-11-04,7.02
2021-11-05,7.1099997
2021-11-06,6.1
2021-11-07,6.2999997
2021-11-08,6.75
2021-11-09,5.5899997
2021-11-10,3.05
2021-11-11,1.74
2021-11-12,2.02
2021-11-13,4.0699997
2021-11-14,7.5099998
2021-11-15,6.95
2021-11-16,5.5899997
2021-11-17,5.71
2021-11-18,6.23
2021-11-19,7.35
2021-11-20,7.8999996
2021-11-21,5.49
2021-11-22,4.38
2021-11-23,2.4199998
2021-11-24,3.4099998
2021-11-25,2.04
2021-11-26,2.06
2021-11-27,2.53
2021-11-28,1.8199999
2021-11-29,1.7099999
2021-11-30,3.9299998
2021-12-01,6.22
2021-12-02,3.21
2021-12-03,0.71999997
2021-12-04,2.3799999
2021-12-05,3.4199998
2021-12-06,2.1599998
2021-12-07,2.96
2021-12-08,3.23
2021-12-09,2.4299998
2021-12-10,1.74
2021-12-11,2.6299999
2021-12-12,3.11
2021-12-13,6.22
2021-12-14,6.18
2021-12-15,6.18
2021-12-16,7.1
2021-12-17,6.1099997
2021-12-18,3.7099998
2021-12-19,4.95
2021-12-20,2.7
2021-12-21,-1.5999999
2021-12-22,-3.05
2021-12-23,-0.71999997
2021-12-24,7.25
2021-12-25,1.99
2021-12-26,0.31
2021-12-27,4.56
2021-12-28,7.99
2021-12-29,8.67
2021-12-30,12.29
2021-12-31,11.08
