time,DE277
2021-08-05,20.314547
2021-08-06,18.466364
2021-08-07,19.703636
2021-08-08,22.894547
2021-08-09,22.759092
2021-08-10,22.919092
2021-08-11,22.322725
2021-08-12,20.608181
2021-08-13,20.931818
2021-08-14,23.596361
2021-08-15,25.382727
2021-08-16,25.392725
2021-08-17,20.431818
2021-08-18,16.960909
2021-08-19,17.42091
2021-08-20,19.706364
2021-08-21,20.025454
2021-08-22,21.132725
2021-08-23,20.735455
2021-08-24,18.988182
2021-08-25,15.328182
2021-08-26,14.880908
2021-08-27,14.868183
2021-08-28,14.125454
2021-08-29,14.864545
2021-08-30,15.485453
2021-08-31,15.614545
2021-09-01,16.694548
2021-09-02,16.073637
2021-09-03,15.646362
2021-09-04,16.687273
2021-09-05,15.79909
2021-09-06,14.344544
2021-09-07,14.825454
2021-09-08,16.671816
2021-09-09,17.233635
2021-09-10,17.565454
2021-09-11,18.17909
2021-09-12,18.805452
2021-09-13,19.545454
2021-09-14,19.681816
2021-09-15,20.024546
2021-09-16,21.536364
2021-09-17,18.593636
2021-09-18,15.661817
2021-09-19,13.259091
2021-09-20,11.281817
2021-09-21,11.393637
2021-09-22,10.706364
2021-09-23,11.352727
2021-09-24,15.081818
2021-09-25,15.348184
2021-09-26,17.143637
2021-09-27,17.316364
2021-09-28,16.490908
2021-09-29,13.943637
2021-09-30,13.268183
2021-10-01,12.458182
2021-10-02,12.523636
2021-10-03,13.274545
2021-10-04,15.187272
2021-10-05,16.521818
2021-10-06,13.424544
2021-10-07,13.144546
2021-10-08,10.440909
2021-10-09,7.7854543
2021-10-10,8.029091
2021-10-11,8.673636
2021-10-12,9.26
2021-10-13,6.691818
2021-10-14,7.2409086
2021-10-15,7.72
2021-10-16,8.402727
2021-10-17,7.4009094
2021-10-18,7.6681824
2021-10-19,9.299089
2021-10-20,11.136363
2021-10-21,12.685452
2021-10-22,11.609091
2021-10-23,7.9545445
2021-10-24,5.3690906
2021-10-25,6.017273
2021-10-26,6.1045456
2021-10-27,6.732727
2021-10-28,7.1163635
2021-10-29,8.76909
2021-10-30,8.950909
2021-10-31,8.662728
2021-11-01,6.8790913
2021-11-02,6.9536357
2021-11-03,7.690909
2021-11-04,12.126364
2021-11-05,9.5827265
2021-11-06,6.8563633
2021-11-07,5.4818177
2021-11-08,7.367273
2021-11-09,5.211818
2021-11-10,4.401818
2021-11-11,4.927273
2021-11-12,3.9836364
2021-11-13,2.8736362
2021-11-14,5.43
2021-11-15,6.6354537
2021-11-16,5.286363
2021-11-17,2.8654542
2021-11-18,4.14
2021-11-19,5.1245456
2021-11-20,7.0672727
2021-11-21,5.2445455
2021-11-22,5.4645452
2021-11-23,3.8963637
2021-11-24,1.1472727
2021-11-25,-0.06181818
2021-11-26,3.9599998
2021-11-27,3.5181816
2021-11-28,5.393636
2021-11-29,4.156364
2021-11-30,0.2927273
2021-12-01,3.5227277
2021-12-02,6.0699997
2021-12-03,2.2299998
2021-12-04,-2.9181817
2021-12-05,0.21363635
2021-12-06,2.68
2021-12-07,1.610909
2021-12-08,-1.0472728
2021-12-09,-1.2354544
2021-12-10,1.6054543
2021-12-11,1.3781819
2021-12-12,0.3990909
2021-12-13,-0.113636345
2021-12-14,-0.28
2021-12-15,0.20636363
2021-12-16,2.850909
2021-12-17,2.1663637
2021-12-18,2.2890906
2021-12-19,2.7245452
2021-12-20,1.3545455
2021-12-21,-3.220909
2021-12-22,-5.452727
2021-12-23,-5.7463636
2021-12-24,0.38454545
2021-12-25,1.4981818
2021-12-26,-2.9818182
2021-12-27,-5.109091
2021-12-28,-2.8227272
2021-12-29,-0.27454546
2021-12-30,0.44636363
2021-12-31,3.6954544
