time,DE932
2021-04-27,3.7079997
2021-04-28,3.9924998
2021-04-29,4.3364997
2021-04-30,4.724
2021-05-01,4.3935
2021-05-02,5.8555
2021-05-03,5.1905003
2021-05-04,5.818
2021-05-05,3.4975
2021-05-06,2.5695
2021-05-07,3.2769997
2021-05-08,5.8574996
2021-05-09,5.7275
2021-05-10,11.547
2021-05-11,14.676999
2021-05-12,15.330999
2021-05-13,17.5315
2021-05-14,11.5525
2021-05-15,8.5445
2021-05-16,10.636499
2021-05-17,10.499999
2021-05-18,11.8075
2021-05-19,11.765999
2021-05-20,11.295
2021-05-21,9.623999
2021-05-22,10.078
2021-05-23,7.3599997
2021-05-24,8.424
2021-05-25,10.711499
2021-05-26,8.745501
2021-05-27,6.061
2021-05-28,11.2369995
2021-05-29,12.091
2021-05-30,14.1925
2021-05-31,13.879499
2021-06-01,11.881499
2021-06-02,14.489
2021-06-03,15.617498
2021-06-04,16.0985
2021-06-05,18.499
2021-06-06,18.98
2021-06-07,17.789999
2021-06-08,16.8765
2021-06-09,17.511
2021-06-10,18.536
2021-06-11,19.3845
2021-06-12,15.187999
2021-06-13,14.995999
2021-06-14,15.893499
2021-06-15,15.969999
2021-06-16,15.359999
2021-06-17,19.7085
2021-06-18,22.6165
2021-06-19,18.018002
2021-06-20,17.941
2021-06-21,20.0
2021-06-22,16.319
2021-06-23,15.685
2021-06-24,17.726002
2021-06-25,17.854498
2021-06-26,17.832499
2021-06-27,17.6005
2021-06-28,18.692999
2021-06-29,20.014
2021-06-30,15.65
2021-07-01,16.7225
2021-07-02,18.411
2021-07-03,19.244999
2021-07-04,19.886501
2021-07-05,20.449999
2021-07-06,21.755499
2021-07-07,19.4295
2021-07-08,20.098999
2021-07-09,20.623499
2021-07-10,20.9225
2021-07-11,20.6065
2021-07-12,19.7265
2021-07-13,21.048
2021-07-14,23.845
2021-07-15,24.3845
2021-07-16,20.362
2021-07-17,21.614498
2021-07-18,19.408499
2021-07-19,16.0295
2021-07-20,17.192999
2021-07-21,16.012
2021-07-22,19.206501
2021-07-23,16.515
2021-07-24,18.297499
2021-07-25,21.196499
2021-07-26,20.7215
2021-07-27,22.515
2021-07-28,19.6335
2021-07-29,18.2575
2021-07-30,16.397999
2021-07-31,17.1525
2021-08-01,17.034
2021-08-02,13.203501
2021-08-03,14.535001
2021-08-04,15.631999
2021-08-05,16.85
2021-08-06,16.078999
2021-08-07,14.9244995
2021-08-08,16.434
2021-08-09,16.683
2021-08-10,17.063
2021-08-11,16.744501
2021-08-12,17.467
2021-08-13,17.9
2021-08-14,16.491999
2021-08-15,14.289
2021-08-16,14.097
2021-08-17,14.4695
2021-08-18,13.3315
2021-08-19,13.6779995
2021-08-20,14.666499
2021-08-21,13.268499
2021-08-22,11.8095
2021-08-23,11.742
2021-08-24,12.3445
2021-08-25,12.6165
2021-08-26,12.6565
2021-08-27,13.055
2021-08-28,13.698001
2021-08-29,14.239499
2021-08-30,13.333
2021-08-31,12.438499
2021-09-01,13.056
2021-09-02,13.244499
2021-09-03,11.200999
2021-09-04,8.769
2021-09-05,9.324499
2021-09-06,12.611501
2021-09-07,14.075999
2021-09-08,17.549
2021-09-09,16.564499
2021-09-10,14.047501
2021-09-11,14.892
2021-09-12,15.642499
2021-09-13,10.435999
2021-09-14,9.4755
2021-09-15,9.9539995
2021-09-16,8.0455
2021-09-17,9.171999
2021-09-18,9.341501
2021-09-19,8.554
2021-09-20,7.893
2021-09-21,7.175
2021-09-22,10.601999
2021-09-23,10.944499
2021-09-24,9.129001
2021-09-25,10.978
2021-09-26,9.436501
2021-09-27,11.3555
2021-09-28,11.7005005
2021-09-29,11.428499
2021-09-30,10.167499
2021-10-01,11.791499
2021-10-02,12.4185
2021-10-03,12.8815
2021-10-04,13.173999
2021-10-05,10.963
2021-10-06,12.7665
2021-10-07,12.0735
2021-10-08,12.03
2021-10-09,12.6625
2021-10-10,11.126999
2021-10-11,8.17
2021-10-12,6.6324997
2021-10-13,3.0640001
2021-10-14,7.1239996
2021-10-15,7.5309997
2021-10-16,5.5164995
2021-10-17,3.4835
2021-10-18,2.4975
2021-10-19,2.7254999
2021-10-20,11.9005
2021-10-21,8.952499
2021-10-22,4.5555
2021-10-23,0.95650005
2021-10-24,6.1029997
2021-10-25,7.3494997
2021-10-26,8.4539995
2021-10-27,7.6344995
2021-10-28,11.015999
2021-10-29,8.915
2021-10-30,7.053
2021-10-31,7.9294996
2021-11-01,9.2795
2021-11-02,8.1525
2021-11-03,7.396
2021-11-04,6.3809996
2021-11-05,4.916
2021-11-06,2.4415002
2021-11-07,3.1399999
2021-11-08,-0.183
2021-11-09,1.694
2021-11-10,8.8949995
2021-11-11,4.7440004
2021-11-12,2.1615
2021-11-13,0.74249995
2021-11-14,2.209
2021-11-15,4.0579996
2021-11-16,5.5134997
2021-11-17,4.2725
2021-11-18,1.4035
2021-11-19,5.2565002
2021-11-20,3.4094996
2021-11-21,-0.726
2021-11-22,-2.5420003
2021-11-23,0.244
2021-11-24,2.45
2021-11-25,1.7314999
2021-11-26,-5.6600003
2021-11-27,-5.064
2021-11-28,-4.5490003
2021-11-29,-6.5735
2021-11-30,-8.348499
2021-12-01,-10.296499
2021-12-02,-6.3825
2021-12-03,-7.084999
2021-12-04,-8.242
2021-12-05,-6.9690003
2021-12-06,-13.834
2021-12-07,-15.6154995
2021-12-08,-6.119
2021-12-09,-1.5324999
2021-12-10,1.0285
2021-12-11,0.86149997
2021-12-12,-0.46749997
2021-12-13,0.09949999
2021-12-14,1.643
2021-12-15,4.3725
2021-12-16,3.5255
2021-12-17,2.159
2021-12-18,6.2935
2021-12-19,2.9824998
2021-12-20,-3.2335
2021-12-21,-7.525
2021-12-22,-8.5315
2021-12-23,-3.5045
2021-12-24,-8.992
2021-12-25,-6.8244996
2021-12-26,-8.0315
2021-12-27,-9.723499
2021-12-28,-2.6959999
2021-12-29,-0.8335
2021-12-30,1.174
2021-12-31,0.48850003
