time,DE247
2021-04-13,8.893333
2021-04-14,12.363334
2021-04-15,11.240001
2021-04-16,8.611668
2021-04-17,7.746111
2021-04-18,9.643888
2021-04-19,13.825
2021-04-20,11.295
2021-04-21,11.400555
2021-04-22,12.529999
2021-04-23,12.333889
2021-04-24,15.248333
2021-04-25,12.31111
2021-04-26,11.96
2021-04-27,12.1066675
2021-04-28,9.852222
2021-04-29,8.149445
2021-04-30,8.3955555
2021-05-01,7.1455555
2021-05-02,6.8916664
2021-05-03,10.022778
2021-05-04,11.379444
2021-05-05,14.212222
2021-05-06,14.040555
2021-05-07,14.446666
2021-05-08,14.969443
2021-05-09,10.7288885
2021-05-10,8.441112
2021-05-11,8.692222
2021-05-12,10.391109
2021-05-13,9.932777
2021-05-14,9.562222
2021-05-15,13.763332
2021-05-16,12.616111
2021-05-17,12.17
2021-05-18,12.647778
2021-05-19,11.941112
2021-05-20,14.768888
2021-05-21,12.593889
2021-05-22,10.508889
2021-05-23,10.424443
2021-05-24,10.975555
2021-05-25,10.664444
2021-05-26,14.137777
2021-05-27,16.163889
2021-05-28,18.036665
2021-05-29,16.818333
2021-05-30,16.95111
2021-05-31,19.007776
2021-06-01,16.58111
2021-06-02,14.893887
2021-06-03,11.567778
2021-06-04,11.841111
2021-06-05,14.879998
2021-06-06,15.939999
2021-06-07,17.789446
2021-06-08,17.46
2021-06-09,18.007778
2021-06-10,18.937222
2021-06-11,18.161665
2021-06-12,18.958334
2021-06-13,21.550001
2021-06-14,20.60389
2021-06-15,21.001667
2021-06-16,18.522223
2021-06-17,14.035556
2021-06-18,12.1455555
2021-06-19,13.6438875
2021-06-20,11.926666
2021-06-21,13.033889
2021-06-22,12.819445
2021-06-23,12.1038885
2021-06-24,14.542223
2021-06-25,17.674446
2021-06-26,16.91
2021-06-27,13.973333
2021-06-28,13.161667
2021-06-29,14.851111
2021-06-30,16.904999
2021-07-01,18.942776
2021-07-02,17.415556
2021-07-03,18.356667
2021-07-04,17.398888
2021-07-05,18.334446
2021-07-06,14.162777
2021-07-07,13.608333
2021-07-08,14.843333
2021-07-09,17.880001
2021-07-10,18.658333
2021-07-11,19.161665
2021-07-12,14.141666
2021-07-13,14.562778
2021-07-14,16.608332
2021-07-15,17.80889
2021-07-16,20.390554
2021-07-17,23.112778
2021-07-18,21.595
2021-07-19,21.711111
2021-07-20,20.686666
2021-07-21,20.949444
2021-07-22,20.835554
2021-07-23,18.615557
2021-07-24,16.665554
2021-07-25,17.478333
2021-07-26,18.26389
2021-07-27,18.154999
2021-07-28,17.517778
2021-07-29,18.269444
2021-07-30,16.327778
2021-07-31,14.718333
2021-08-01,15.070557
2021-08-02,16.74
2021-08-03,16.152779
2021-08-04,19.015556
2021-08-05,17.847221
2021-08-06,17.188889
2021-08-07,15.412221
2021-08-08,15.122779
2021-08-09,18.073334
2021-08-10,19.008888
2021-08-11,20.809444
2021-08-12,21.069445
2021-08-13,21.546112
2021-08-14,22.707777
2021-08-15,20.061668
2021-08-16,17.530556
2021-08-17,17.756111
2021-08-18,17.21778
2021-08-19,18.288334
2021-08-20,19.027222
2021-08-21,18.907776
2021-08-22,19.935
2021-08-23,21.561666
2021-08-24,20.25389
2021-08-25,20.435
2021-08-26,21.368334
2021-08-27,22.334444
2021-08-28,19.603333
2021-08-29,18.610556
2021-08-30,18.60611
2021-08-31,19.395555
2021-09-01,18.358889
2021-09-02,17.997223
2021-09-03,17.810556
2021-09-04,19.135
2021-09-05,21.201668
2021-09-06,23.650555
2021-09-07,20.278334
2021-09-08,18.317223
2021-09-09,17.548332
2021-09-10,16.962223
2021-09-11,17.757221
2021-09-12,20.008335
2021-09-13,18.129444
2021-09-14,16.990557
2021-09-15,16.64
2021-09-16,17.062222
2021-09-17,14.392222
2021-09-18,13.386111
2021-09-19,13.245
2021-09-20,13.741667
2021-09-21,13.603333
2021-09-22,14.629444
2021-09-23,16.00389
2021-09-24,17.081667
2021-09-25,14.524445
2021-09-26,16.71611
2021-09-27,16.041666
2021-09-28,14.324999
2021-09-29,13.746667
2021-09-30,14.8961115
2021-10-01,15.697778
2021-10-02,15.694999
2021-10-03,11.680554
2021-10-04,11.752222
2021-10-05,14.160555
2021-10-06,15.141109
2021-10-07,16.956667
2021-10-08,16.392221
2021-10-09,14.502221
2021-10-10,13.828333
2021-10-11,13.819445
2021-10-12,14.216111
2021-10-13,13.467777
2021-10-14,13.403889
2021-10-15,12.934444
2021-10-16,12.505556
2021-10-17,16.151665
2021-10-18,17.284445
2021-10-19,18.617777
2021-10-20,16.22111
2021-10-21,11.400555
2021-10-22,10.213888
2021-10-23,10.487222
2021-10-24,9.1038885
2021-10-25,11.478333
2021-10-26,10.834444
2021-10-27,12.095554
2021-10-28,10.511666
2021-10-29,11.219444
2021-10-30,12.938889
2021-10-31,12.821111
2021-11-01,10.349999
2021-11-02,8.60111
2021-11-03,7.1927776
2021-11-04,6.766667
2021-11-05,6.3394446
2021-11-06,7.033889
2021-11-07,6.923889
2021-11-08,11.045
2021-11-09,11.34111
2021-11-10,9.470555
2021-11-11,6.37
2021-11-12,8.299999
2021-11-13,8.713333
2021-11-14,7.562222
2021-11-15,7.979999
2021-11-16,7.7400002
2021-11-17,8.028889
2021-11-18,7.79
2021-11-19,7.8511114
2021-11-20,8.705555
2021-11-21,7.73611
2021-11-22,4.675555
2021-11-23,6.842222
2021-11-24,6.141111
2021-11-25,6.384444
2021-11-26,5.1755557
2021-11-27,4.2716665
2021-11-28,4.031111
2021-11-29,7.829444
2021-11-30,8.487222
2021-12-01,7.641111
2021-12-02,5.4788885
2021-12-03,6.9733334
2021-12-04,8.633889
2021-12-05,6.8955555
2021-12-06,8.286667
2021-12-07,9.062222
2021-12-08,3.843889
2021-12-09,7.447222
2021-12-10,9.262776
2021-12-11,9.128888
2021-12-12,8.288889
2021-12-13,8.790555
2021-12-14,5.316111
2021-12-15,4.6855555
2021-12-16,6.4005556
2021-12-17,6.3205547
2021-12-18,4.477222
2021-12-19,5.132222
2021-12-20,7.4883327
2021-12-21,11.602778
2021-12-22,12.1449995
2021-12-23,10.830555
2021-12-24,8.572223
2021-12-25,10.41
2021-12-26,10.17
2021-12-27,11.462222
2021-12-28,12.687778
2021-12-29,11.797777
2021-12-30,11.868888
2021-12-31,12.291111
