time,DE241
2021-05-31,13.488001
2021-06-01,12.995999
2021-06-02,15.694
2021-06-03,16.736
2021-06-04,16.706
2021-06-05,16.415998
2021-06-06,18.985998
2021-06-07,18.4
2021-06-08,19.029999
2021-06-09,18.539999
2021-06-10,18.91
2021-06-11,19.682
2021-06-12,18.831999
2021-06-13,16.736
2021-06-14,16.328
2021-06-15,19.038
2021-06-16,19.539999
2021-06-17,19.123999
2021-06-18,20.09
2021-06-19,21.661999
2021-06-20,21.456
2021-06-21,22.838001
2021-06-22,24.193998
2021-06-23,24.578
2021-06-24,24.123999
2021-06-25,24.422
2021-06-26,25.023998
2021-06-27,25.429998
2021-06-28,25.194
2021-06-29,24.986
2021-06-30,25.48
2021-07-01,25.210001
2021-07-02,21.446001
2021-07-03,20.331999
2021-07-04,20.99
2021-07-05,20.5225
2021-07-06,22.258
2021-07-07,22.078
2021-07-08,23.433998
2021-07-09,25.3925
2021-07-10,26.018
2021-07-11,23.41
2021-07-12,22.618
2021-07-13,25.256
2021-07-14,27.291998
2021-07-15,26.668
2021-07-16,24.842001
2021-07-17,20.444
2021-07-18,21.226
2021-07-19,20.4
2021-07-20,21.45
2021-07-21,21.168
2021-07-22,22.259998
2021-07-23,22.744
2021-07-24,22.293999
2021-07-25,24.104
2021-07-26,27.373999
2021-07-27,30.394001
2021-07-28,28.994
2021-07-29,28.939999
2021-07-30,26.227997
2021-07-31,27.314
2021-08-01,29.539999
2021-08-02,29.151999
2021-08-03,26.041998
2021-08-04,26.944
2021-08-05,27.779999
2021-08-06,24.553999
2021-08-07,22.536
2021-08-08,25.163998
2021-08-09,28.263998
2021-08-10,29.09
2021-08-11,28.05
2021-08-12,27.475998
2021-08-13,25.801998
2021-08-14,25.847998
2021-08-15,25.022
2021-08-16,24.756
2021-08-17,25.470001
2021-08-18,22.723999
2021-08-19,21.956
2021-08-20,21.726
2021-08-21,22.983997
2021-08-22,21.864
2021-08-23,23.42
2021-08-24,24.028
2021-08-25,23.463999
2021-08-26,24.362
2021-08-27,23.407999
2021-08-28,21.927998
2021-08-29,19.15
2021-08-30,19.265999
2021-08-31,19.123999
2021-09-01,17.99
2021-09-02,20.069998
2021-09-03,20.118
2021-09-04,19.124
2021-09-05,21.684
2021-09-06,20.82
2021-09-07,21.296
2021-09-08,18.7125
2021-09-09,19.986
2021-09-10,21.647999
2021-09-11,20.355999
2021-09-12,18.706
2021-09-13,18.528
2021-09-14,19.202
2021-09-15,21.584002
2021-09-16,20.126
2021-09-17,23.014002
2021-09-18,20.911999
2021-09-19,21.332
2021-09-20,21.647999
2021-09-21,17.599998
2021-09-22,14.217999
2021-09-23,15.166
2021-09-24,14.414
2021-09-25,19.033998
2021-09-26,20.708
2021-09-27,23.122
2021-09-28,19.668
2021-09-29,19.679998
2021-09-30,17.526
2021-10-01,18.062
2021-10-02,17.188
2021-10-03,15.786
2021-10-04,16.274
2021-10-05,15.3619995
2021-10-06,15.62
2021-10-07,15.794001
2021-10-08,12.606001
2021-10-09,10.367999
2021-10-10,14.836
2021-10-11,10.999999
2021-10-12,10.888
2021-10-13,11.926001
2021-10-14,8.892
2021-10-15,10.3359995
2021-10-16,11.132
2021-10-17,15.061999
2021-10-18,15.258
2021-10-19,14.586
2021-10-20,13.416
2021-10-21,12.747999
2021-10-22,15.556
2021-10-23,16.036
2021-10-24,15.594
2021-10-25,13.731999
2021-10-26,14.710001
2021-10-27,12.212
2021-10-28,14.553999
2021-10-29,15.378
2021-10-30,16.68
2021-10-31,15.917999
2021-11-01,13.987999
2021-11-02,16.023998
2021-11-03,14.302
2021-11-04,18.359999
2021-11-05,19.034
2021-11-06,16.782
2021-11-07,18.9
2021-11-08,15.514
2021-11-09,14.238001
2021-11-10,12.816
2021-11-11,13.446001
2021-11-12,11.114
2021-11-13,15.728
2021-11-14,12.469999
2021-11-15,9.660001
2021-11-16,11.424
2021-11-17,10.743999
2021-11-18,8.506
2021-11-19,8.186
2021-11-20,13.407999
2021-11-21,12.851999
2021-11-22,11.668
2021-11-23,9.695999
2021-11-24,11.771999
2021-11-25,12.878
2021-11-26,12.311999
2021-11-27,14.210001
2021-11-28,15.694
2021-11-29,9.722
2021-11-30,5.012
2021-12-01,5.822
2021-12-02,9.311999
2021-12-03,9.262
2021-12-04,10.99
2021-12-05,11.808
2021-12-06,7.1019998
2021-12-07,6.428
2021-12-08,9.1779995
2021-12-09,9.2300005
2021-12-10,8.802
2021-12-11,6.768
2021-12-12,5.656
2021-12-13,4.064
2021-12-14,5.2599998
2021-12-15,3.2179997
2021-12-16,2.6539998
2021-12-17,3.838
2021-12-18,1.5600001
2021-12-19,0.67399997
2021-12-20,1.4280001
2021-12-21,3.0899997
2021-12-22,0.768
2021-12-23,3.236
2021-12-24,10.455999
2021-12-25,10.742
2021-12-26,14.931999
2021-12-27,12.672
2021-12-28,10.246
2021-12-29,11.103999
2021-12-30,8.686
2021-12-31,6.5559998
