time,DE242
2021-04-21,8.795
2021-04-22,6.9049997
2021-04-23,10.315
2021-04-24,9.514999
2021-04-25,9.34
2021-04-26,13.219999
2021-04-27,16.904999
2021-04-28,14.289999
2021-04-29,14.809999
2021-04-30,14.884999
2021-05-01,17.509998
2021-05-02,17.05
2021-05-03,13.75
2021-05-04,12.705
2021-05-05,11.29
2021-05-06,13.43
2021-05-07,14.57
2021-05-08,13.32
2021-05-09,15.54
2021-05-10,14.645
2021-05-11,17.325
2021-05-12,12.535
2021-05-13,9.105
2021-05-14,8.809999
2021-05-15,10.18
2021-05-16,10.365
2021-05-17,13.545
2021-05-18,12.11
2021-05-19,12.48
2021-05-20,9.690001
2021-05-21,10.69
2021-05-22,12.8949995
2021-05-23,17.755
2021-05-24,23.65
2021-05-25,21.675
2021-05-26,17.419998
2021-05-27,15.34
2021-05-28,11.429999
2021-05-29,12.815
2021-05-30,9.73
2021-05-31,9.915
2021-06-01,9.539999
2021-06-02,13.610001
2021-06-03,14.539999
2021-06-04,15.12
2021-06-05,13.879999
2021-06-06,16.585
2021-06-07,15.25
2021-06-08,16.314999
2021-06-09,16.119999
2021-06-10,16.335
2021-06-11,17.265
2021-06-12,16.55
2021-06-13,14.11
2021-06-14,14.754999
2021-06-15,17.82
2021-06-16,17.625
2021-06-17,16.325
2021-06-18,17.9
2021-06-19,19.485
2021-06-20,19.585
2021-06-21,20.529999
2021-06-22,21.9
2021-06-23,21.97
2021-06-24,20.9
2021-06-25,20.939999
2021-06-26,22.015
2021-06-27,22.474998
2021-06-28,22.49
2021-06-29,21.84
2021-06-30,22.33
2021-07-01,22.035
2021-07-02,18.494999
2021-07-03,17.7
2021-07-04,18.54
2021-07-05,18.23
2021-07-06,20.165
2021-07-07,20.335
2021-07-08,21.615
2021-07-09,22.869999
2021-07-10,23.759998
2021-07-11,20.855
2021-07-12,20.23
2021-07-13,22.955
2021-07-14,24.36
2021-07-15,24.329998
2021-07-16,21.96
2021-07-17,17.675
2021-07-18,19.085
2021-07-19,17.599998
2021-07-20,18.794998
2021-07-21,18.689999
2021-07-22,19.805
2021-07-23,20.115
2021-07-24,19.875
2021-07-25,21.654999
2021-07-26,25.634998
2021-07-27,29.369999
2021-07-28,27.22
2021-07-29,26.564999
2021-07-30,24.38
2021-07-31,25.3
2021-08-01,26.829998
2021-08-02,26.345001
2021-08-03,23.42
2021-08-04,24.224998
2021-08-05,24.915
2021-08-06,21.84
2021-08-07,20.755
2021-08-08,22.96
2021-08-09,26.369999
2021-08-10,26.945
2021-08-11,25.795
2021-08-12,25.72
2021-08-13,23.935
2021-08-14,24.195
2021-08-15,23.32
2021-08-16,22.275
2021-08-17,22.185
2021-08-18,19.859999
2021-08-19,19.43
2021-08-20,19.525
2021-08-21,21.079998
2021-08-22,19.470001
2021-08-23,19.939999
2021-08-24,20.595
2021-08-25,21.2
2021-08-26,22.71
2021-08-27,20.994999
2021-08-28,19.035
2021-08-29,15.565
2021-08-30,16.59
2021-08-31,16.474998
2021-09-01,14.76
2021-09-02,17.275
2021-09-03,17.935
2021-09-04,16.425
2021-09-05,19.189999
2021-09-06,18.095001
2021-09-07,18.795
2021-09-08,15.67
2021-09-09,17.395
2021-09-10,19.369999
2021-09-11,18.085
2021-09-12,16.224998
2021-09-13,16.165
2021-09-14,16.94
2021-09-15,19.11
2021-09-16,17.4
2021-09-17,20.515
2021-09-18,18.215
2021-09-19,18.835
2021-09-20,19.175
2021-09-21,14.494999
2021-09-22,11.245
2021-09-23,12.915
2021-09-24,12.684999
2021-09-25,17.09
2021-09-26,18.755
2021-09-27,21.9
2021-09-28,17.485
2021-09-29,17.65
2021-09-30,14.9
2021-10-01,15.98
2021-10-02,15.014999
2021-10-03,14.03
2021-10-04,14.639999
2021-10-05,12.715
2021-10-06,12.5199995
2021-10-07,12.35
2021-10-08,8.605
2021-10-09,6.5550003
2021-10-10,12.005
2021-10-11,8.415
2021-10-12,8.21
2021-10-13,8.629999
2021-10-14,5.785
2021-10-15,8.165
2021-10-16,8.665
2021-10-17,13.504999
2021-10-18,13.389999
2021-10-19,13.054999
2021-10-20,11.375
2021-10-21,10.535
2021-10-22,13.24
2021-10-23,14.025
2021-10-24,13.83
2021-10-25,12.36
2021-10-26,13.48
2021-10-27,10.924999
2021-10-28,13.424999
2021-10-29,14.309999
2021-10-30,15.955
2021-10-31,14.7
2021-11-01,12.055
2021-11-02,14.18
2021-11-03,12.57
2021-11-04,15.375
2021-11-05,16.27
2021-11-06,14.04
2021-11-07,17.43
2021-11-08,13.0
2021-11-09,12.005
2021-11-10,11.865
2021-11-11,13.03
2021-11-12,10.625
2021-11-13,15.28
2021-11-14,10.29
2021-11-15,7.545
2021-11-16,8.585
2021-11-17,8.639999
2021-11-18,5.585
2021-11-19,5.795
2021-11-20,12.51
2021-11-21,12.719999
2021-11-22,9.585
2021-11-23,6.1549997
2021-11-24,9.885
2021-11-25,11.85
2021-11-26,10.695
2021-11-27,11.965
2021-11-28,12.795
2021-11-29,5.7749996
2021-11-30,1.815
2021-12-01,3.175
2021-12-02,5.98
2021-12-03,6.035
2021-12-04,9.389999
2021-12-05,10.445
2021-12-06,4.8450003
2021-12-07,3.9449997
2021-12-08,7.2799997
2021-12-09,7.29
2021-12-10,6.615
2021-12-11,3.32
2021-12-12,2.855
2021-12-13,2.56
2021-12-14,3.475
2021-12-15,0.71999997
2021-12-16,1.1999999
2021-12-17,0.92999995
2021-12-18,-0.45
2021-12-19,0.16499999
2021-12-20,-0.79499996
2021-12-21,0.975
2021-12-22,-2.1799998
2021-12-23,1.7099999
2021-12-24,9.695
2021-12-25,7.625
2021-12-26,12.46
2021-12-27,11.25
2021-12-28,9.275
2021-12-29,9.98
2021-12-30,7.725
2021-12-31,6.425
