time,DE257
2021-12-08,2.06
2021-12-09,1.3475
2021-12-10,2.3649998
2021-12-11,1.9749999
2021-12-12,5.5574994
2021-12-13,8.182501
2021-12-14,7.0375
2021-12-15,8.6225
2021-12-16,6.9624996
2021-12-17,6.6525
2021-12-18,7.5649996
2021-12-19,5.535
2021-12-20,0.215
2021-12-21,-0.24749999
2021-12-22,1.0275
2021-12-23,-0.65
2021-12-24,-1.5125
2021-12-25,-4.8625
2021-12-26,-4.7974997
2021-12-27,-2.805
2021-12-28,1.43
2021-12-29,2.1825
2021-12-30,7.5475
2021-12-31,9.059999
