time,DE261
2021-04-18,9.62
2021-04-19,10.139999
2021-04-20,11.11
2021-04-21,7.49
2021-04-22,6.42
2021-04-23,7.3399997
2021-04-24,6.69
2021-04-25,6.8199997
2021-04-26,6.3999996
2021-04-27,7.73
2021-04-28,10.82
2021-04-29,9.66
2021-04-30,8.91
2021-05-01,8.59
2021-05-02,6.7
2021-05-03,7.25
2021-05-04,9.07
2021-05-05,7.06
2021-05-06,5.98
2021-05-07,6.74
2021-05-08,8.58
2021-05-09,19.42
2021-05-10,18.609999
2021-05-11,13.0199995
2021-05-12,13.509999
2021-05-13,12.29
2021-05-14,10.179999
2021-05-15,9.969999
2021-05-16,11.3
2021-05-17,10.7699995
2021-05-18,10.74
2021-05-19,9.73
2021-05-20,11.429999
2021-05-21,11.67
2021-05-22,10.34
2021-05-23,10.5
2021-05-24,12.88
2021-05-25,9.78
2021-05-26,10.63
2021-05-27,10.86
2021-05-28,12.08
2021-05-29,11.599999
2021-05-30,13.259999
2021-05-31,15.9
2021-06-01,17.81
2021-06-02,19.029999
2021-06-03,19.189999
2021-06-04,20.49
2021-06-05,18.93
2021-06-06,15.2699995
2021-06-07,16.029999
2021-06-08,17.869999
2021-06-09,20.39
2021-06-10,20.279999
2021-06-11,20.42
2021-06-12,17.41
2021-06-13,16.0
2021-06-14,19.96
2021-06-15,17.3
2021-06-16,20.859999
2021-06-17,26.59
2021-06-18,24.68
2021-06-19,23.42
2021-06-20,20.84
2021-06-21,13.849999
2021-06-22,14.63
2021-06-23,15.16
2021-06-24,15.63
2021-06-25,17.38
2021-06-26,19.31
2021-06-27,21.02
2021-06-28,21.92
2021-06-29,19.939999
2021-06-30,16.16
2021-07-01,15.61
2021-07-02,16.26
2021-07-03,18.43
2021-07-04,18.47
2021-07-05,17.39
2021-07-06,19.609999
2021-07-07,18.34
2021-07-08,19.189999
2021-07-09,18.369999
2021-07-10,17.48
2021-07-11,19.189999
2021-07-12,20.52
2021-07-13,21.039999
2021-07-14,19.869999
2021-07-15,19.18
2021-07-16,18.43
2021-07-17,20.199999
2021-07-18,19.84
2021-07-19,16.35
2021-07-20,16.8
2021-07-21,18.18
2021-07-22,17.539999
2021-07-23,15.42
2021-07-24,19.65
2021-07-25,21.289999
2021-07-26,21.1
2021-07-27,18.85
2021-07-28,18.55
2021-07-29,17.41
2021-07-30,17.64
2021-07-31,16.199999
2021-08-01,15.54
2021-08-02,15.2
2021-08-03,15.75
2021-08-04,16.97
2021-08-05,17.57
2021-08-06,16.81
2021-08-07,17.63
2021-08-08,16.609999
2021-08-09,16.32
2021-08-10,15.96
2021-08-11,17.119999
2021-08-12,19.14
2021-08-13,18.91
2021-08-14,17.83
2021-08-15,19.48
2021-08-16,15.53
2021-08-17,14.929999
2021-08-18,16.46
2021-08-19,16.33
2021-08-20,16.96
2021-08-21,18.279999
2021-08-22,18.609999
2021-08-23,17.38
2021-08-24,15.95
2021-08-25,14.719999
2021-08-26,15.639999
2021-08-27,15.009999
2021-08-28,15.38
2021-08-29,15.91
2021-08-30,16.98
2021-08-31,16.77
2021-09-01,15.71
2021-09-02,14.719999
2021-09-03,14.7699995
2021-09-04,15.36
2021-09-05,13.86
2021-09-06,14.57
2021-09-07,16.85
2021-09-08,17.84
2021-09-09,19.57
2021-09-10,20.02
2021-09-11,18.039999
2021-09-12,17.609999
2021-09-13,14.5199995
2021-09-14,16.19
2021-09-15,17.74
2021-09-16,15.42
2021-09-17,14.36
2021-09-18,13.62
2021-09-19,13.24
2021-09-20,12.04
2021-09-21,12.29
2021-09-22,13.389999
2021-09-23,13.82
2021-09-24,15.719999
2021-09-25,17.859999
2021-09-26,17.539999
2021-09-27,17.06
2021-09-28,12.32
2021-09-29,10.639999
2021-09-30,11.55
2021-10-01,13.809999
2021-10-02,14.36
2021-10-03,16.31
2021-10-04,12.03
2021-10-05,11.78
2021-10-06,11.17
2021-10-07,10.41
2021-10-08,10.33
2021-10-09,10.05
2021-10-10,7.7799997
2021-10-11,10.98
2021-10-12,9.679999
2021-10-13,8.96
2021-10-14,12.42
2021-10-15,10.73
2021-10-16,7.3199997
2021-10-17,10.0199995
2021-10-18,10.46
2021-10-19,14.259999
2021-10-20,15.509999
2021-10-21,9.62
2021-10-22,7.29
2021-10-23,7.23
2021-10-24,6.0899997
2021-10-25,8.58
2021-10-26,11.929999
2021-10-27,13.23
2021-10-28,10.29
2021-10-29,11.34
2021-10-30,11.099999
2021-10-31,13.099999
2021-11-01,9.62
2021-11-02,7.64
2021-11-03,6.6099997
2021-11-04,7.12
2021-11-05,7.7799997
2021-11-06,8.44
2021-11-07,9.13
2021-11-08,7.5899997
2021-11-09,6.83
2021-11-10,5.8399997
2021-11-11,8.03
2021-11-12,7.7599998
2021-11-13,7.79
2021-11-14,7.79
2021-11-15,5.5299997
2021-11-16,4.36
2021-11-17,6.1
2021-11-18,8.679999
2021-11-19,11.45
2021-11-20,9.92
2021-11-21,7.08
2021-11-22,3.61
2021-11-23,6.52
2021-11-24,6.04
2021-11-25,4.17
2021-11-26,3.55
2021-11-27,2.86
2021-11-28,2.27
2021-11-29,1.9799999
2021-11-30,5.7799997
2021-12-01,7.46
2021-12-02,1.13
2021-12-03,1.73
2021-12-04,3.4099998
2021-12-05,4.0
2021-12-06,2.06
2021-12-07,2.79
2021-12-08,3.31
2021-12-09,2.3
2021-12-10,2.62
2021-12-11,0.07
2021-12-12,6.19
2021-12-13,9.139999
2021-12-14,8.12
2021-12-15,8.809999
2021-12-16,8.349999
2021-12-17,8.0
2021-12-18,6.8799996
2021-12-19,6.7599998
2021-12-20,0.48999998
2021-12-21,-3.35
2021-12-22,-4.5699997
2021-12-23,0.19999999
2021-12-24,4.73
2021-12-25,-4.0299997
2021-12-26,-4.75
2021-12-27,0.099999994
2021-12-28,5.2
2021-12-29,6.97
2021-12-30,11.82
2021-12-31,12.86
