time,DE231
2021-06-18,24.325
2021-06-19,23.925
2021-06-20,22.474998
2021-06-21,18.56
2021-06-22,14.424999
2021-06-23,15.53
2021-06-24,16.335
2021-06-25,17.025
2021-06-26,17.735
2021-06-27,19.704998
2021-06-28,20.66
2021-06-29,19.524998
2021-06-30,16.744999
2021-07-01,13.434999
2021-07-02,14.65
2021-07-03,16.96
2021-07-04,17.83
2021-07-05,16.925
2021-07-06,18.58
2021-07-07,17.875
2021-07-08,17.634998
2021-07-09,16.05
2021-07-10,17.13
2021-07-11,17.585
2021-07-12,19.630001
2021-07-13,19.52
2021-07-14,17.349998
2021-07-15,18.89
2021-07-16,17.84
2021-07-17,19.599998
2021-07-18,19.31
2021-07-19,16.314999
2021-07-20,15.539999
2021-07-21,17.119999
2021-07-22,18.275
2021-07-23,17.555
2021-07-24,19.57
2021-07-25,20.009998
2021-07-26,19.965
2021-07-27,18.285
2021-07-28,17.605
2021-07-29,17.074999
2021-07-30,18.689999
2021-07-31,16.720001
2021-08-01,16.099998
2021-08-02,15.53
2021-08-03,15.535
2021-08-04,16.119999
2021-08-05,15.95
2021-08-06,15.575
2021-08-07,17.474998
2021-08-08,15.865
2021-08-09,16.15
2021-08-10,16.355
2021-08-11,16.5
2021-08-12,19.244999
2021-08-13,20.435
2021-08-14,18.654999
2021-08-15,18.57
2021-08-16,14.815
2021-08-17,13.764999
2021-08-18,15.315
2021-08-19,16.154999
2021-08-20,16.64
2021-08-21,17.535
2021-08-22,17.0
2021-08-23,15.965
2021-08-24,13.469999
2021-08-25,14.375
2021-08-26,14.32
2021-08-27,13.049999
2021-08-28,13.555
2021-08-29,14.315
2021-08-30,15.615
2021-08-31,16.074999
2021-09-01,14.91
2021-09-02,14.315
2021-09-03,15.254999
2021-09-04,13.825
2021-09-05,14.03
2021-09-06,14.974999
2021-09-07,16.215
2021-09-08,17.08
2021-09-09,18.93
2021-09-10,19.149998
2021-09-11,17.79
2021-09-12,16.404999
2021-09-13,13.985
2021-09-14,16.45
2021-09-15,18.32
2021-09-16,15.0
2021-09-17,14.289999
2021-09-18,13.16
2021-09-19,12.36
2021-09-20,11.055
2021-09-21,11.84
2021-09-22,13.219999
2021-09-23,13.775
2021-09-24,15.0
2021-09-25,15.584999
2021-09-26,17.06
2021-09-27,17.13
2021-09-28,12.44
2021-09-29,10.455
2021-09-30,10.32
2021-10-01,12.275
2021-10-02,14.02
2021-10-03,18.445
2021-10-04,11.7699995
2021-10-05,11.09
2021-10-06,11.129999
2021-10-07,10.92
2021-10-08,9.355
2021-10-09,7.765
2021-10-10,5.99
2021-10-11,8.565001
2021-10-12,8.285
2021-10-13,8.275
2021-10-14,10.545
2021-10-15,9.424999
2021-10-16,5.85
2021-10-17,7.33
2021-10-18,8.495
2021-10-19,11.495
2021-10-20,14.504999
2021-10-21,10.08
2021-10-22,6.865
2021-10-23,5.4449997
2021-10-24,5.1449995
2021-10-25,6.9399996
2021-10-26,10.905
2021-10-27,11.27
2021-10-28,9.469999
2021-10-29,9.105
2021-10-30,9.315001
2021-10-31,13.49
2021-11-01,10.33
2021-11-02,7.295
2021-11-03,5.835
2021-11-04,6.625
2021-11-05,7.225
2021-11-06,8.105
2021-11-07,8.1
2021-11-08,7.3949995
2021-11-09,6.96
2021-11-10,2.57
2021-11-11,2.945
2021-11-12,4.59
2021-11-13,4.455
2021-11-14,6.755
2021-11-15,5.0249996
2021-11-16,3.7199998
2021-11-17,4.97
2021-11-18,7.79
2021-11-19,10.055
2021-11-20,9.315
2021-11-21,6.095
2021-11-22,2.655
2021-11-23,2.9499998
2021-11-24,5.035
2021-11-25,3.5
2021-11-26,2.8649998
2021-11-27,1.81
2021-11-28,0.07
2021-11-29,1.095
2021-11-30,4.29
2021-12-01,6.41
2021-12-02,1.115
2021-12-03,0.46999997
2021-12-04,2.0049999
2021-12-05,3.045
2021-12-06,1.37
2021-12-07,1.4549999
2021-12-08,2.2649999
2021-12-09,2.01
2021-12-10,1.2349999
2021-12-11,-2.1
2021-12-12,2.4499998
2021-12-13,6.52
2021-12-14,6.46
2021-12-15,7.4799995
2021-12-16,6.585
2021-12-17,6.1949997
2021-12-18,5.965
2021-12-19,5.37
2021-12-20,-0.875
2021-12-21,-4.3549995
2021-12-22,-4.13
2021-12-23,-0.645
2021-12-24,5.145
2021-12-25,-4.3599997
2021-12-26,-5.0699997
2021-12-27,1.05
2021-12-28,5.015
2021-12-29,6.865
2021-12-30,12.125
2021-12-31,12.975
