time,DE128
2021-06-29,22.456665
2021-06-30,17.85
2021-07-01,15.586666
2021-07-02,19.343332
2021-07-03,18.596666
2021-07-04,20.993334
2021-07-05,19.25
2021-07-06,21.853333
2021-07-07,18.556665
2021-07-08,18.183334
2021-07-09,17.096666
2021-07-10,18.14
2021-07-11,21.843332
2021-07-12,20.993334
2021-07-13,23.476667
2021-07-14,21.833334
2021-07-15,20.716665
2021-07-16,23.016668
2021-07-17,23.056665
2021-07-18,20.763334
2021-07-19,16.163332
2021-07-20,16.303331
2021-07-21,17.57
2021-07-22,18.216665
2021-07-23,18.283333
2021-07-24,22.43
2021-07-25,23.343332
2021-07-26,22.463333
2021-07-27,21.913332
2021-07-28,19.276665
2021-07-29,18.963333
2021-07-30,18.896666
2021-07-31,19.016665
2021-08-01,16.816668
2021-08-02,16.336668
2021-08-03,16.839998
2021-08-04,17.79
2021-08-05,18.316666
2021-08-06,19.11
2021-08-07,19.25
2021-08-08,18.343332
2021-08-09,16.813334
2021-08-10,16.956667
2021-08-11,16.496666
2021-08-12,19.323332
2021-08-13,22.21
2021-08-14,19.556665
2021-08-15,19.203333
2021-08-16,16.89
2021-08-17,14.496666
2021-08-18,16.043333
2021-08-19,17.343332
2021-08-20,15.989999
2021-08-21,16.756668
2021-08-22,17.21
2021-08-23,16.88
2021-08-24,15.393333
2021-08-25,14.093333
2021-08-26,14.03
2021-08-27,14.023334
2021-08-28,15.146667
2021-08-29,15.509999
2021-08-30,15.43
2021-08-31,15.41
2021-09-01,15.576667
2021-09-02,14.07
2021-09-03,14.983333
2021-09-04,14.416667
2021-09-05,15.2699995
2021-09-06,15.843333
2021-09-07,15.826667
2021-09-08,16.846666
2021-09-09,18.396666
2021-09-10,19.133333
2021-09-11,18.39
2021-09-12,17.34
2021-09-13,14.469998
2021-09-14,14.399999
2021-09-15,17.339998
2021-09-16,17.036667
2021-09-17,13.883332
2021-09-18,13.669999
2021-09-19,12.456666
2021-09-20,12.183333
2021-09-21,12.046666
2021-09-22,13.0199995
2021-09-23,13.87
2021-09-24,14.516666
2021-09-25,16.519999
2021-09-26,18.396666
2021-09-27,16.993332
2021-09-28,14.616666
2021-09-29,12.429999
2021-09-30,10.656667
2021-10-01,11.486667
2021-10-02,13.159999
2021-10-03,17.416666
2021-10-04,13.373333
2021-10-05,11.81
2021-10-06,12.016666
2021-10-07,10.263333
2021-10-08,11.116666
2021-10-09,7.7799993
2021-10-10,6.653333
2021-10-11,8.026666
2021-10-12,7.77
2021-10-13,7.2933335
2021-10-14,10.683333
2021-10-15,10.346666
2021-10-16,8.349999
2021-10-17,8.7300005
2021-10-18,10.849999
2021-10-19,11.676666
2021-10-20,15.136666
2021-10-21,11.783333
2021-10-22,6.5866666
2021-10-23,6.5099998
2021-10-24,7.02
2021-10-25,5.3933334
2021-10-26,9.173333
2021-10-27,12.336666
2021-10-28,10.78
2021-10-29,7.84
2021-10-30,8.75
2021-10-31,12.466666
2021-11-01,10.046666
2021-11-02,8.49
2021-11-03,5.593333
2021-11-04,6.8366666
2021-11-05,7.976667
2021-11-06,8.646667
2021-11-07,8.166666
2021-11-08,8.373333
2021-11-09,7.59
2021-11-10,4.2433333
2021-11-11,4.923333
2021-11-12,7.533333
2021-11-13,4.8733335
2021-11-14,5.3666663
2021-11-15,5.4600005
2021-11-16,5.35
2021-11-17,5.153333
2021-11-18,7.44
2021-11-19,11.376666
2021-11-20,10.486667
2021-11-21,7.213333
2021-11-22,2.4366667
2021-11-23,5.3033333
2021-11-24,6.5166664
2021-11-25,4.636667
2021-11-26,4.0466666
2021-11-27,1.5099999
2021-11-28,1.0866667
2021-11-29,1.56
2021-11-30,2.8933332
2021-12-01,4.8466663
2021-12-02,1.4699999
2021-12-03,0.38666666
2021-12-04,1.3966666
2021-12-05,0.32
2021-12-06,-0.33
2021-12-07,-0.7833333
2021-12-08,-0.71
2021-12-09,-1.6199999
2021-12-10,-0.7666666
2021-12-11,-0.35
2021-12-12,1.2166666
2021-12-13,6.363333
2021-12-14,6.9666667
2021-12-15,8.156666
2021-12-16,6.886667
2021-12-17,4.6033335
2021-12-18,5.69
2021-12-19,5.2966666
2021-12-20,0.68333334
2021-12-21,-0.13333334
2021-12-22,-1.5466666
2021-12-23,-1.7066666
2021-12-24,0.03666665
2021-12-25,-8.103333
2021-12-26,-9.156667
2021-12-27,-5.0066667
2021-12-28,-1.7699999
2021-12-29,1.8866667
2021-12-30,7.373333
2021-12-31,11.976666
