time,DE945
2021-04-02,5.365
2021-04-03,7.045
2021-04-04,5.85
2021-04-05,3.76
2021-04-06,1.55
2021-04-07,2.7350001
2021-04-08,4.915
2021-04-09,7.745
2021-04-10,5.285
2021-04-11,3.9099998
2021-04-12,2.695
2021-04-13,3.8849998
2021-04-14,4.06
2021-04-15,4.6899996
2021-04-16,6.2749996
2021-04-17,6.8050003
2021-04-18,7.56
2021-04-19,7.91
2021-04-20,10.215
2021-04-21,8.16
2021-04-22,5.8549995
2021-04-23,7.0249996
2021-04-24,7.37
2021-04-25,6.665
2021-04-26,7.24
2021-04-27,8.65
2021-04-28,10.45
2021-04-29,7.455
2021-04-30,7.8199997
2021-05-01,7.005
2021-05-02,6.1049995
2021-05-03,8.135
2021-05-04,8.85
2021-05-05,6.625
2021-05-06,6.1549997
2021-05-07,6.3199997
2021-05-08,10.86
2021-05-09,18.57
2021-05-10,13.355
2021-05-11,13.34
2021-05-12,11.67
2021-05-13,12.219999
2021-05-14,11.514999
2021-05-15,10.8
2021-05-16,11.65
2021-05-17,11.15
2021-05-18,11.535
2021-05-19,10.254999
2021-05-20,11.99
2021-05-21,12.79
2021-05-22,10.545
2021-05-23,12.105
2021-05-24,11.5199995
2021-05-25,10.275
2021-05-26,10.93
2021-05-27,10.334999
2021-05-28,12.165
2021-05-29,13.514999
2021-05-30,14.83
2021-05-31,17.16
2021-06-01,19.185
2021-06-02,21.345
2021-06-03,20.515
2021-06-04,20.06
2021-06-05,15.955
2021-06-06,16.31
2021-06-07,17.224998
2021-06-08,19.24
2021-06-09,18.935
2021-06-10,19.599998
2021-06-11,18.845001
2021-06-12,16.724998
2021-06-13,16.52
2021-06-14,20.435
2021-06-15,18.805
2021-06-16,22.325
2021-06-17,24.43
2021-06-18,23.259998
2021-06-19,18.735
2021-06-20,19.485
2021-06-21,14.599999
2021-06-22,14.735
2021-06-23,14.809999
2021-06-24,15.059999
2021-06-25,14.995
2021-06-26,19.555
2021-06-27,20.48
2021-06-28,20.224998
2021-06-29,18.2
2021-06-30,14.0
2021-07-01,14.625
2021-07-02,16.365
2021-07-03,18.675
2021-07-04,17.9
2021-07-05,16.654999
2021-07-06,17.675
2021-07-07,17.265
2021-07-08,18.189999
2021-07-09,17.43
2021-07-10,17.884998
2021-07-11,18.445
2021-07-12,19.539999
2021-07-13,18.77
2021-07-14,18.46
2021-07-15,17.665
2021-07-16,17.789999
2021-07-17,19.884998
2021-07-18,20.175
2021-07-19,17.724998
2021-07-20,17.195
2021-07-21,19.125
2021-07-22,18.16
2021-07-23,17.23
2021-07-24,18.064999
2021-07-25,20.035
2021-07-26,18.585
2021-07-27,17.715
2021-07-28,17.695
2021-07-29,16.884998
2021-07-30,17.095
2021-07-31,16.49
2021-08-01,15.964999
2021-08-02,15.315
2021-08-03,14.815
2021-08-04,16.435001
2021-08-05,18.605
2021-08-06,18.575
2021-08-07,17.22
2021-08-08,16.45
2021-08-09,16.634998
2021-08-10,16.695
2021-08-11,17.439999
2021-08-12,18.895
2021-08-13,17.485
2021-08-14,17.185001
2021-08-15,19.23
2021-08-16,15.219999
2021-08-17,14.559999
2021-08-18,16.98
2021-08-19,16.31
2021-08-20,17.285
2021-08-21,18.955
2021-08-22,18.095001
2021-08-23,18.08
2021-08-24,16.634998
2021-08-25,16.195
2021-08-26,15.754999
2021-08-27,15.4
2021-08-28,16.675
2021-08-29,16.06
2021-08-30,17.579998
2021-08-31,16.61
2021-09-01,16.465
2021-09-02,16.35
2021-09-03,16.915
2021-09-04,15.36
2021-09-05,16.07
2021-09-06,16.654999
2021-09-07,18.97
2021-09-08,20.029999
2021-09-09,20.39
2021-09-10,19.369999
2021-09-11,17.99
2021-09-12,15.51
2021-09-13,14.705
2021-09-14,17.529999
2021-09-15,16.97
2021-09-16,15.49
2021-09-17,16.33
2021-09-18,15.59
2021-09-19,15.54
2021-09-20,12.344999
2021-09-21,11.74
2021-09-22,13.115
2021-09-23,15.18
2021-09-24,17.59
2021-09-25,16.91
2021-09-26,17.8
2021-09-27,15.32
2021-09-28,13.92
2021-09-29,11.754999
2021-09-30,11.674999
2021-10-01,13.559999
2021-10-02,14.69
2021-10-03,12.824999
2021-10-04,13.33
2021-10-05,12.665
2021-10-06,11.88
2021-10-07,11.01
2021-10-08,10.559999
2021-10-09,10.15
2021-10-10,9.93
2021-10-11,11.545
2021-10-12,10.105
2021-10-13,10.34
2021-10-14,11.025
2021-10-15,10.48
2021-10-16,9.504999
2021-10-17,10.66
2021-10-18,11.349999
2021-10-19,16.125
2021-10-20,15.73
2021-10-21,9.629999
2021-10-22,8.03
2021-10-23,7.8549995
2021-10-24,7.5699997
2021-10-25,10.71
2021-10-26,12.164999
2021-10-27,13.195
2021-10-28,11.24
2021-10-29,13.049999
2021-10-30,12.129999
2021-10-31,11.67
2021-11-01,9.405
2021-11-02,6.8999996
2021-11-03,4.875
2021-11-04,5.64
2021-11-05,7.37
2021-11-06,9.095
2021-11-07,9.635
2021-11-08,7.59
2021-11-09,7.295
2021-11-10,7.375
2021-11-11,8.85
2021-11-12,7.1099997
2021-11-13,10.535
2021-11-14,9.52
2021-11-15,6.535
2021-11-16,4.77
2021-11-17,7.1949997
2021-11-18,8.690001
2021-11-19,11.049999
2021-11-20,9.75
2021-11-21,7.145
2021-11-22,3.7599998
2021-11-23,4.7799997
2021-11-24,5.385
2021-11-25,4.025
2021-11-26,3.875
2021-11-27,2.455
2021-11-28,1.9949999
2021-11-29,3.065
2021-11-30,7.68
2021-12-01,7.75
2021-12-02,2.345
2021-12-03,2.5349998
2021-12-04,4.02
2021-12-05,3.405
2021-12-06,2.315
2021-12-07,3.045
2021-12-08,4.255
2021-12-09,2.48
2021-12-10,2.5700002
2021-12-11,2.4
2021-12-12,7.575
2021-12-13,8.940001
2021-12-14,8.305
2021-12-15,8.695
2021-12-16,8.174999
2021-12-17,7.4799995
2021-12-18,6.225
2021-12-19,6.2
2021-12-20,3.645
2021-12-21,-1.38
2021-12-22,-2.585
2021-12-23,1.66
2021-12-24,7.2799997
2021-12-25,0.53
2021-12-26,0.365
2021-12-27,5.42
2021-12-28,8.264999
2021-12-29,9.165
2021-12-30,13.835
2021-12-31,12.639999
