time,DE943
2021-06-19,20.91
2021-06-20,19.98
2021-06-21,13.3533325
2021-06-22,14.316667
2021-06-23,14.986667
2021-06-24,15.846667
2021-06-25,15.956668
2021-06-26,19.356667
2021-06-27,20.913332
2021-06-28,20.859999
2021-06-29,17.846666
2021-06-30,14.489999
2021-07-01,15.240001
2021-07-02,16.576666
2021-07-03,18.873331
2021-07-04,18.339998
2021-07-05,16.993334
2021-07-06,18.413332
2021-07-07,17.893333
2021-07-08,18.21
2021-07-09,18.666666
2021-07-10,18.193335
2021-07-11,19.17
2021-07-12,20.65
2021-07-13,19.576668
2021-07-14,19.803331
2021-07-15,18.403334
2021-07-16,17.65
2021-07-17,19.673332
2021-07-18,19.493334
2021-07-19,16.396666
2021-07-20,16.416666
2021-07-21,18.043333
2021-07-22,17.413332
2021-07-23,15.709999
2021-07-24,19.133333
2021-07-25,20.263334
2021-07-26,19.616667
2021-07-27,18.666666
2021-07-28,17.636665
2021-07-29,16.993332
2021-07-30,17.519999
2021-07-31,16.203333
2021-08-01,15.119999
2021-08-02,14.919999
2021-08-03,14.906667
2021-08-04,16.949999
2021-08-05,17.839998
2021-08-06,18.136667
2021-08-07,17.57
2021-08-08,16.396666
2021-08-09,16.573332
2021-08-10,16.489998
2021-08-11,16.913332
2021-08-12,18.65
2021-08-13,17.646666
2021-08-14,17.63
2021-08-15,19.313332
2021-08-16,15.736667
2021-08-17,14.693334
2021-08-18,16.543333
2021-08-19,16.326666
2021-08-20,16.963333
2021-08-21,18.32
2021-08-22,17.643333
2021-08-23,17.64
2021-08-24,15.81
2021-08-25,15.06
2021-08-26,15.893333
2021-08-27,15.113334
2021-08-28,16.173332
2021-08-29,16.016666
2021-08-30,17.346666
2021-08-31,16.586666
2021-09-01,15.3533325
2021-09-02,14.773334
2021-09-03,15.299999
2021-09-04,15.263333
2021-09-05,14.623333
2021-09-06,15.396667
2021-09-07,17.81
2021-09-08,19.22
2021-09-09,20.17
2021-09-10,19.473333
2021-09-11,17.949999
2021-09-12,16.166666
2021-09-13,14.48
2021-09-14,16.863333
2021-09-15,17.816666
2021-09-16,15.003333
2021-09-17,15.043332
2021-09-18,14.45
2021-09-19,13.816666
2021-09-20,10.959999
2021-09-21,11.7
2021-09-22,13.286667
2021-09-23,14.696667
2021-09-24,16.910002
2021-09-25,16.586666
2021-09-26,17.396667
2021-09-27,15.806666
2021-09-28,13.043334
2021-09-29,10.656666
2021-09-30,11.743333
2021-10-01,13.826667
2021-10-02,14.639999
2021-10-03,13.883334
2021-10-04,13.07
2021-10-05,12.436667
2021-10-06,10.813333
2021-10-07,8.126666
2021-10-08,9.706666
2021-10-09,9.716666
2021-10-10,9.043334
2021-10-11,11.656667
2021-10-12,9.933332
2021-10-13,10.073333
2021-10-14,12.873333
2021-10-15,10.253333
2021-10-16,7.7566667
2021-10-17,10.606666
2021-10-18,11.616666
2021-10-19,15.306666
2021-10-20,15.573333
2021-10-21,9.496667
2021-10-22,7.4366665
2021-10-23,7.9433327
2021-10-24,7.35
2021-10-25,9.856667
2021-10-26,12.203332
2021-10-27,13.193333
2021-10-28,11.663333
2021-10-29,12.87
2021-10-30,12.316667
2021-10-31,12.323334
2021-11-01,9.953334
2021-11-02,7.2466664
2021-11-03,5.5499997
2021-11-04,6.4233336
2021-11-05,7.25
2021-11-06,8.703334
2021-11-07,8.82
2021-11-08,7.7866664
2021-11-09,7.0066667
2021-11-10,6.9999995
2021-11-11,8.08
2021-11-12,7.58
2021-11-13,9.396667
2021-11-14,8.773334
2021-11-15,5.9166665
2021-11-16,4.7599998
2021-11-17,6.8333335
2021-11-18,9.003333
2021-11-19,11.25
2021-11-20,9.823333
2021-11-21,7.4733334
2021-11-22,3.5933332
2021-11-23,5.9133334
2021-11-24,5.933333
2021-11-25,4.0066667
2021-11-26,3.7766666
2021-11-27,3.1466665
2021-11-28,2.5933332
2021-11-29,2.6566665
2021-11-30,7.066666
2021-12-01,7.6866665
2021-12-02,1.4500002
2021-12-03,2.5066664
2021-12-04,4.4466667
2021-12-05,3.7533333
2021-12-06,2.7699997
2021-12-07,2.7699997
2021-12-08,4.35
2021-12-09,2.7833335
2021-12-10,2.5033333
2021-12-11,-0.03333333
2021-12-12,7.16
2021-12-13,9.073333
2021-12-14,8.3533325
2021-12-15,9.546666
2021-12-16,8.669999
2021-12-17,8.066667
2021-12-18,6.8999996
2021-12-19,6.4233327
2021-12-20,1.9899998
2021-12-21,-1.79
2021-12-22,-3.3100002
2021-12-23,0.91333336
2021-12-24,6.2599998
2021-12-25,-1.6033334
2021-12-26,-1.85
2021-12-27,3.3133333
2021-12-28,7.35
2021-12-29,8.103333
2021-12-30,12.013333
2021-12-31,12.413334
