time,DE252
2021-04-08,7.705
2021-04-09,8.6425
2021-04-10,10.1825
2021-04-11,6.955
2021-04-12,5.56
2021-04-13,5.2875
2021-04-14,5.5525
2021-04-15,5.6775
2021-04-16,5.5325
2021-04-17,8.1875
2021-04-18,7.37
2021-04-19,7.8999996
2021-04-20,11.0275
2021-04-21,11.377501
2021-04-22,10.85
2021-04-23,11.4025
2021-04-24,12.162499
2021-04-25,11.462501
2021-04-26,11.03
2021-04-27,10.789999
2021-04-28,11.004999
2021-04-29,9.3925
2021-04-30,9.75
2021-05-01,8.84
2021-05-02,7.785
2021-05-03,9.32
2021-05-04,12.039999
2021-05-05,9.5075
2021-05-06,8.2675
2021-05-07,9.4
2021-05-08,14.9925
2021-05-09,19.46
2021-05-10,15.440001
2021-05-11,11.439999
2021-05-12,10.51
2021-05-13,11.8925
2021-05-14,11.08
2021-05-15,12.414999
2021-05-16,12.8125
2021-05-17,12.695
2021-05-18,12.8775
2021-05-19,12.2125
2021-05-20,11.0225
2021-05-21,14.002501
2021-05-22,12.684999
2021-05-23,12.28
2021-05-24,12.012499
2021-05-25,11.4575
2021-05-26,12.22
2021-05-27,13.209999
2021-05-28,14.964999
2021-05-29,15.8175
2021-05-30,16.43
2021-05-31,16.56
2021-06-01,18.3025
2021-06-02,20.717499
2021-06-03,21.4925
2021-06-04,17.875
2021-06-05,16.2225
2021-06-06,15.557499
2021-06-07,17.36
2021-06-08,18.195
2021-06-09,19.3
2021-06-10,20.3625
2021-06-11,19.9575
2021-06-12,19.2025
2021-06-13,19.225
2021-06-14,20.717499
2021-06-15,21.465
2021-06-16,23.484999
2021-06-17,23.5225
2021-06-18,21.537498
2021-06-19,19.425
2021-06-20,19.427498
2021-06-21,20.0075
2021-06-22,18.202501
2021-06-23,14.0225
2021-06-24,16.2075
2021-06-25,14.634999
2021-06-26,17.985
2021-06-27,19.045
2021-06-28,19.2925
2021-06-29,15.664999
2021-06-30,15.6875
2021-07-01,17.045
2021-07-02,19.4475
2021-07-03,20.2775
2021-07-04,19.14
2021-07-05,17.752499
2021-07-06,18.454998
2021-07-07,18.45
2021-07-08,16.9475
2021-07-09,17.2625
2021-07-10,17.64
2021-07-11,17.942501
2021-07-12,19.044998
2021-07-13,17.21
2021-07-14,18.35
2021-07-15,18.9875
2021-07-16,19.002499
2021-07-17,18.822498
2021-07-18,22.017498
2021-07-19,22.9125
2021-07-20,22.537498
2021-07-21,22.199999
2021-07-22,21.974998
2021-07-23,22.447498
2021-07-24,22.189999
2021-07-25,19.73
2021-07-26,19.6775
2021-07-27,19.5225
2021-07-28,18.6025
2021-07-29,18.047499
2021-07-30,17.842499
2021-07-31,18.1575
2021-08-01,17.724998
2021-08-02,18.102499
2021-08-03,16.974998
2021-08-04,15.152499
2021-08-05,19.215
2021-08-06,19.352499
2021-08-07,17.154999
2021-08-08,17.414999
2021-08-09,17.62
2021-08-10,19.634998
2021-08-11,19.7575
2021-08-12,21.96
2021-08-13,21.369999
2021-08-14,21.432499
2021-08-15,21.835
2021-08-16,20.2875
2021-08-17,15.134999
2021-08-18,17.94
2021-08-19,17.82
2021-08-20,18.86
2021-08-21,19.97
2021-08-22,18.59
2021-08-23,17.574999
2021-08-24,19.0075
2021-08-25,17.975
2021-08-26,16.82
2021-08-27,16.86
2021-08-28,16.175
2021-08-29,15.96
2021-08-30,18.092499
2021-08-31,18.775002
2021-09-01,18.039999
2021-09-02,18.192501
2021-09-03,19.942501
2021-09-04,22.015
2021-09-05,22.365
2021-09-06,21.93
2021-09-07,21.605
2021-09-08,23.195
2021-09-09,22.307499
2021-09-10,21.064999
2021-09-11,17.3675
2021-09-12,16.2825
2021-09-13,18.6275
2021-09-14,20.9725
2021-09-15,19.974998
2021-09-16,17.5975
2021-09-17,16.4
2021-09-18,18.5225
2021-09-19,18.462502
2021-09-20,16.565
2021-09-21,13.9475
2021-09-22,14.255
2021-09-23,15.13
2021-09-24,16.5425
2021-09-25,16.0075
2021-09-26,18.5
2021-09-27,16.327501
2021-09-28,13.2125
2021-09-29,13.912499
2021-09-30,11.0025
2021-10-01,12.245
2021-10-02,14.0125
2021-10-03,14.3025
2021-10-04,13.129999
2021-10-05,14.0225
2021-10-06,13.075
2021-10-07,11.5175
2021-10-08,12.252501
2021-10-09,12.0725
2021-10-10,11.0425005
2021-10-11,12.3949995
2021-10-12,10.36
2021-10-13,10.195
2021-10-14,9.709999
2021-10-15,10.86
2021-10-16,11.5925
2021-10-17,10.304999
2021-10-18,11.382501
2021-10-19,18.9125
2021-10-20,17.14
2021-10-21,12.514999
2021-10-22,7.2174997
2021-10-23,10.585
2021-10-24,7.9275
2021-10-25,10.994999
2021-10-26,11.17
2021-10-27,11.6975
2021-10-28,11.7825
2021-10-29,12.307499
2021-10-30,12.885
2021-10-31,12.412499
2021-11-01,10.674999
2021-11-02,9.4
2021-11-03,8.8975
2021-11-04,6.71
2021-11-05,8.405
2021-11-06,5.31
2021-11-07,9.2975
2021-11-08,7.7099996
2021-11-09,6.3549995
2021-11-10,5.375
2021-11-11,5.2474995
2021-11-12,7.1825
2021-11-13,11.2075
2021-11-14,10.65
2021-11-15,7.5275
2021-11-16,6.595
2021-11-17,9.929999
2021-11-18,6.8849998
2021-11-19,7.8625
2021-11-20,7.5099998
2021-11-21,6.8374996
2021-11-22,5.51
2021-11-23,4.3900003
2021-11-24,4.2575
2021-11-25,3.3149998
2021-11-26,4.1325
2021-11-27,3.58
2021-11-28,3.5525
2021-11-29,2.53
2021-11-30,4.41
2021-12-01,8.43
2021-12-02,4.1949997
2021-12-03,2.61
2021-12-04,8.110001
2021-12-05,4.035
2021-12-06,5.87
2021-12-07,4.365
2021-12-08,5.3374996
2021-12-09,4.355
2021-12-10,6.275
2021-12-11,4.07
2021-12-12,8.1675
2021-12-13,8.1825
2021-12-14,5.9849997
2021-12-15,7.5375
2021-12-16,8.1075
2021-12-17,6.5375
2021-12-18,5.7574997
2021-12-19,4.8975
2021-12-20,4.6049995
2021-12-21,1.3275
2021-12-22,-1.3125
2021-12-23,3.5324998
2021-12-24,8.33
2021-12-25,9.2925
2021-12-26,9.932499
2021-12-27,10.49
2021-12-28,11.099999
2021-12-29,12.0875
2021-12-30,13.345
2021-12-31,11.285
