time,DE269
2021-08-18,15.105
2021-08-19,16.065
2021-08-20,16.404999
2021-08-21,18.64
2021-08-22,16.52
2021-08-23,16.164999
2021-08-24,14.69
2021-08-25,15.235
2021-08-26,13.985
2021-08-27,12.955
2021-08-28,13.705
2021-08-29,13.349999
2021-08-30,15.355
2021-08-31,14.51
2021-09-01,14.08
2021-09-02,15.395
2021-09-03,16.95
2021-09-04,17.349998
2021-09-05,18.145
2021-09-06,18.765
2021-09-07,18.695
2021-09-08,18.98
2021-09-09,18.669998
2021-09-10,18.099998
2021-09-11,16.630001
2021-09-12,14.789999
2021-09-13,15.945
2021-09-14,17.349998
2021-09-15,17.8
2021-09-16,14.59
2021-09-17,13.955
2021-09-18,14.349999
2021-09-19,13.379999
2021-09-20,12.705
2021-09-21,11.695
2021-09-22,11.75
2021-09-23,13.65
2021-09-24,14.03
2021-09-25,15.289999
2021-09-26,15.5199995
2021-09-27,14.469999
2021-09-28,11.465
2021-09-29,10.105
2021-09-30,8.809999
2021-10-01,11.389999
2021-10-02,13.594999
2021-10-03,15.174999
2021-10-04,11.23
2021-10-05,10.68
2021-10-06,9.375
2021-10-07,10.275
2021-10-08,10.445
2021-10-09,10.0
2021-10-10,7.91
2021-10-11,7.865
2021-10-12,8.469999
2021-10-13,6.42
2021-10-14,8.74
2021-10-15,8.0
2021-10-16,7.41
2021-10-17,8.18
2021-10-18,7.6949997
2021-10-19,12.85
2021-10-20,14.049999
2021-10-21,8.945
2021-10-22,5.55
2021-10-23,6.845
2021-10-24,6.095
2021-10-25,8.2
2021-10-26,10.08
2021-10-27,9.785
2021-10-28,7.8
2021-10-29,10.26
2021-10-30,10.225
2021-10-31,13.139999
2021-11-01,8.725
2021-11-02,6.285
2021-11-03,5.7749996
2021-11-04,5.555
2021-11-05,5.9649997
2021-11-06,5.7749996
2021-11-07,5.7349997
2021-11-08,4.7349997
2021-11-09,4.2
2021-11-10,1.9649999
2021-11-11,2.385
2021-11-12,0.58
2021-11-13,5.88
2021-11-14,7.055
2021-11-15,5.5550003
2021-11-16,4.465
2021-11-17,4.64
2021-11-18,5.04
2021-11-19,6.9049997
2021-11-20,6.645
2021-11-21,4.47
2021-11-22,3.215
2021-11-23,2.32
2021-11-24,3.0099998
2021-11-25,1.595
2021-11-26,1.145
2021-11-27,1.125
2021-11-28,0.83
2021-11-29,0.48
2021-11-30,2.7399998
2021-12-01,5.285
2021-12-02,1.6999999
2021-12-03,0.19
2021-12-04,2.6499999
2021-12-05,2.1599998
2021-12-06,0.72499996
2021-12-07,2.455
2021-12-08,3.29
2021-12-09,1.15
2021-12-10,0.85999995
2021-12-11,1.145
2021-12-12,3.375
2021-12-13,5.6549997
2021-12-14,5.08
2021-12-15,5.8549995
2021-12-16,6.9849997
2021-12-17,5.375
2021-12-18,2.5249999
2021-12-19,3.585
2021-12-20,1.81
2021-12-21,-1.9549999
2021-12-22,-3.195
2021-12-23,0.51
2021-12-24,6.2699995
2021-12-25,3.62
2021-12-26,1.415
2021-12-27,5.1749997
2021-12-28,7.8099995
2021-12-29,8.115
2021-12-30,11.74
2021-12-31,9.59
