time,DE404
2021-07-09,15.140834
2021-07-10,16.283333
2021-07-11,15.089166
2021-07-12,16.904999
2021-07-13,16.745
2021-07-14,17.3675
2021-07-15,18.832499
2021-07-16,19.983332
2021-07-17,20.342499
2021-07-18,20.575
2021-07-19,20.848333
2021-07-20,20.6775
2021-07-21,20.9175
2021-07-22,21.644167
2021-07-23,21.381666
2021-07-24,18.7675
2021-07-25,18.176664
2021-07-26,16.575
2021-07-27,16.481667
2021-07-28,15.134999
2021-07-29,14.6175
2021-07-30,15.556667
2021-07-31,16.331667
2021-08-01,15.074166
2021-08-02,12.654999
2021-08-03,14.843331
2021-08-04,16.155834
2021-08-05,16.339998
2021-08-06,15.723332
2021-08-07,15.5075
2021-08-08,15.912499
2021-08-09,14.7891655
2021-08-10,15.150001
2021-08-11,16.731665
2021-08-12,14.9675
2021-08-13,15.958333
2021-08-14,14.435833
2021-08-15,16.022501
2021-08-16,14.580834
2021-08-17,15.0808325
2021-08-18,15.039998
2021-08-19,16.184168
2021-08-20,16.935835
2021-08-21,16.816666
2021-08-22,16.815
2021-08-23,16.714167
2021-08-24,16.435
2021-08-25,16.49
2021-08-26,17.387499
2021-08-27,16.499166
2021-08-28,15.427499
2021-08-29,15.053332
2021-08-30,15.087499
2021-08-31,14.670001
2021-09-01,14.9974985
2021-09-02,14.1033325
2021-09-03,14.974998
2021-09-04,15.945834
2021-09-05,16.4325
2021-09-06,18.734167
2021-09-07,19.19
2021-09-08,18.6425
2021-09-09,18.637499
2021-09-10,17.374166
2021-09-11,15.790001
2021-09-12,13.7283325
2021-09-13,14.364165
2021-09-14,16.975834
2021-09-15,15.899166
2021-09-16,13.8966675
2021-09-17,16.226667
2021-09-18,13.601666
2021-09-19,13.649166
2021-09-20,14.0125
2021-09-21,14.216667
2021-09-22,16.082499
2021-09-23,15.544999
2021-09-24,15.803333
2021-09-25,17.354998
2021-09-26,16.845
2021-09-27,12.054166
2021-09-28,11.943333
2021-09-29,10.506666
2021-09-30,12.620833
2021-10-01,11.238334
2021-10-02,10.501666
2021-10-03,10.51
2021-10-04,10.433333
2021-10-05,10.960834
2021-10-06,12.019166
2021-10-07,14.693333
2021-10-08,16.129168
2021-10-09,15.672501
2021-10-10,12.346667
2021-10-11,10.408333
2021-10-12,10.708333
2021-10-13,11.839168
2021-10-14,12.657501
2021-10-15,10.781666
2021-10-16,11.994167
2021-10-17,14.266666
2021-10-18,14.8966675
2021-10-19,16.2325
2021-10-20,10.883334
2021-10-21,8.61
2021-10-22,9.089166
2021-10-23,10.779166
2021-10-24,13.245833
2021-10-25,10.945
2021-10-26,12.411667
2021-10-27,15.139167
2021-10-28,13.7891655
2021-10-29,10.44
2021-10-30,8.201667
2021-10-31,8.775
2021-11-01,8.696667
2021-11-02,6.619167
2021-11-03,6.996666
2021-11-04,6.5825
2021-11-05,8.185
2021-11-06,10.765834
2021-11-07,9.431666
2021-11-08,11.026666
2021-11-09,12.550832
2021-11-10,9.553333
2021-11-11,9.856667
2021-11-12,11.2699995
2021-11-13,10.959167
2021-11-14,11.408333
2021-11-15,10.603333
2021-11-16,9.583333
2021-11-17,9.38
2021-11-18,10.429167
2021-11-19,10.9675
2021-11-20,10.3741665
2021-11-21,5.2483335
2021-11-22,3.818333
2021-11-23,3.7241669
2021-11-24,4.333333
2021-11-25,4.840833
2021-11-26,5.7033334
2021-11-27,3.8675
2021-11-28,3.9866667
2021-11-29,6.02
2021-11-30,8.920834
2021-12-01,7.4475
2021-12-02,5.9541664
2021-12-03,5.9083333
2021-12-04,4.866667
2021-12-05,5.175833
2021-12-06,5.738333
2021-12-07,4.7850003
2021-12-08,5.0925
2021-12-09,5.869167
2021-12-10,5.5925
2021-12-11,7.68
2021-12-12,10.794167
2021-12-13,6.24
2021-12-14,5.820833
2021-12-15,8.605833
2021-12-16,8.422499
2021-12-17,7.6183324
2021-12-18,6.5616665
2021-12-19,4.7983327
2021-12-20,3.9325
2021-12-21,5.6583333
2021-12-22,8.503333
2021-12-23,9.564167
2021-12-24,8.589166
2021-12-25,8.7025
2021-12-26,8.169999
2021-12-27,6.7858334
2021-12-28,9.571667
2021-12-29,9.166667
2021-12-30,12.121667
2021-12-31,12.968333
