time,DE276
2021-05-16,16.16125
2021-05-17,13.79
2021-05-18,14.911249
2021-05-19,12.53125
2021-05-20,12.615
2021-05-21,14.4425
2021-05-22,15.401249
2021-05-23,16.215
2021-05-24,12.76625
2021-05-25,16.005
2021-05-26,14.114999
2021-05-27,15.951249
2021-05-28,15.502499
2021-05-29,14.876249
2021-05-30,13.596251
2021-05-31,13.7875
2021-06-01,14.428749
2021-06-02,15.084999
2021-06-03,16.8125
2021-06-04,18.875
2021-06-05,20.645
2021-06-06,19.98375
2021-06-07,20.71125
2021-06-08,21.438751
2021-06-09,22.46875
2021-06-10,21.517498
2021-06-11,20.33625
2021-06-12,21.365
2021-06-13,19.798748
2021-06-14,16.335
2021-06-15,18.873749
2021-06-16,21.97875
2021-06-17,23.58375
2021-06-18,23.795
2021-06-19,24.994999
2021-06-20,25.30375
2021-06-21,26.2375
2021-06-22,27.877499
2021-06-23,27.433748
2021-06-24,29.03875
2021-06-25,27.703749
2021-06-26,23.321249
2021-06-27,23.94375
2021-06-28,25.361248
2021-06-29,26.943748
2021-06-30,26.66
2021-07-01,21.6725
2021-07-02,20.3725
2021-07-03,21.345
2021-07-04,21.744999
2021-07-05,23.172499
2021-07-06,24.401249
2021-07-07,26.994999
2021-07-08,29.052498
2021-07-09,28.45
2021-07-10,24.32625
2021-07-11,24.7725
2021-07-12,24.64
2021-07-13,27.59
2021-07-14,27.93375
2021-07-15,24.86
2021-07-16,24.555
2021-07-17,23.46
2021-07-18,24.05
2021-07-19,22.357498
2021-07-20,22.47
2021-07-21,21.1225
2021-07-22,20.87125
2021-07-23,21.32
2021-07-24,22.978748
2021-07-25,24.877499
2021-07-26,25.96875
2021-07-27,26.36625
2021-07-28,27.80375
2021-07-29,25.54625
2021-07-30,25.705
2021-07-31,25.195
2021-08-01,24.96
2021-08-02,21.734999
2021-08-03,22.145
2021-08-04,22.535
2021-08-05,20.98125
2021-08-06,20.471249
2021-08-07,22.539999
2021-08-08,24.884998
2021-08-09,24.305
2021-08-10,25.103748
2021-08-11,25.057499
2021-08-12,24.20375
2021-08-13,24.80125
2021-08-14,26.52
2021-08-15,27.574999
2021-08-16,27.403751
2021-08-17,20.756248
2021-08-18,18.467499
2021-08-19,19.5075
2021-08-20,21.20875
2021-08-21,22.12125
2021-08-22,23.285
2021-08-23,21.3875
2021-08-24,19.6775
2021-08-25,16.66
2021-08-26,16.767498
2021-08-27,15.452499
2021-08-28,14.78
2021-08-29,15.838749
2021-08-30,16.0975
2021-08-31,17.626251
2021-09-01,17.825
2021-09-02,17.3925
2021-09-03,17.23625
2021-09-04,18.2975
2021-09-05,19.08625
2021-09-06,17.157501
2021-09-07,17.1125
2021-09-08,17.9125
2021-09-09,18.23375
2021-09-10,17.86375
2021-09-11,18.86125
2021-09-12,20.3075
2021-09-13,20.8375
2021-09-14,21.133749
2021-09-15,22.217499
2021-09-16,23.441248
2021-09-17,20.60125
2021-09-18,16.93375
2021-09-19,16.25
2021-09-20,12.3775
2021-09-21,12.73125
2021-09-22,11.6675
2021-09-23,12.855
2021-09-24,16.786251
2021-09-25,17.96
2021-09-26,18.6075
2021-09-27,19.238749
2021-09-28,19.04875
2021-09-29,15.977499
2021-09-30,14.3012495
2021-10-01,13.522499
2021-10-02,14.131249
2021-10-03,15.67
2021-10-04,17.65375
2021-10-05,18.2475
2021-10-06,14.68625
2021-10-07,12.662499
2021-10-08,12.14875
2021-10-09,9.059999
2021-10-10,7.4424996
2021-10-11,9.70875
2021-10-12,9.599999
2021-10-13,8.14875
2021-10-14,6.7349997
2021-10-15,7.9624996
2021-10-16,10.307501
2021-10-17,8.992499
2021-10-18,9.129999
2021-10-19,9.9425
2021-10-20,12.4175
2021-10-21,14.8975
2021-10-22,12.56375
2021-10-23,10.61375
2021-10-24,7.1724997
2021-10-25,7.0975
2021-10-26,6.87625
2021-10-27,7.81
2021-10-28,7.46875
2021-10-29,8.192499
2021-10-30,9.086249
2021-10-31,9.219999
2021-11-01,9.405
2021-11-02,8.77
2021-11-03,8.66
2021-11-04,14.61875
2021-11-05,8.8225
2021-11-06,7.83375
2021-11-07,8.747499
2021-11-08,8.02375
2021-11-09,7.7225
2021-11-10,5.6399994
2021-11-11,5.02125
2021-11-12,2.7949998
2021-11-13,3.8175
2021-11-14,6.6675
2021-11-15,6.09375
2021-11-16,6.3637495
2021-11-17,5.545
2021-11-18,7.3199997
2021-11-19,6.6475
2021-11-20,8.0725
2021-11-21,5.4224997
2021-11-22,4.18375
2021-11-23,5.4975
2021-11-24,1.20125
2021-11-25,1.8425
2021-11-26,3.855
2021-11-27,3.5549998
2021-11-28,6.6587496
2021-11-29,3.0524998
2021-11-30,1.92625
2021-12-01,6.51375
2021-12-02,8.24875
2021-12-03,4.6
2021-12-04,-0.43374997
2021-12-05,1.9487499
2021-12-06,2.9199998
2021-12-07,1.02125
2021-12-08,0.23249999
2021-12-09,1.095
2021-12-10,0.65625
2021-12-11,1.86375
2021-12-12,1.2925
2021-12-13,1.8912499
2021-12-14,1.0975
2021-12-15,2.11875
2021-12-16,3.43125
2021-12-17,5.5337496
2021-12-18,3.5549998
2021-12-19,3.7012498
2021-12-20,3.0124998
2021-12-21,-0.28625
2021-12-22,-1.72125
2021-12-23,-2.78125
2021-12-24,4.7675
2021-12-25,6.4
2021-12-26,0.32875
2021-12-27,-0.81874996
2021-12-28,-0.12
2021-12-29,2.47625
2021-12-30,4.1187496
2021-12-31,7.8687496
