time,DE225
2021-05-07,5.955
2021-05-08,9.309999
2021-05-09,19.23
2021-05-10,20.005
2021-05-11,14.344999
2021-05-12,12.174999
2021-05-13,11.495
2021-05-14,11.65
2021-05-15,11.215
2021-05-16,12.164999
2021-05-17,11.91
2021-05-18,11.475
2021-05-19,11.244999
2021-05-20,11.905
2021-05-21,14.23
2021-05-22,11.344999
2021-05-23,10.655
2021-05-24,14.7699995
2021-05-25,10.325
2021-05-26,11.445
2021-05-27,11.025
2021-05-28,11.754999
2021-05-29,9.985
2021-05-30,13.539999
2021-05-31,14.264999
2021-06-01,16.64
2021-06-02,18.57
2021-06-03,20.46
2021-06-04,21.805
2021-06-05,19.439999
2021-06-06,17.24
2021-06-07,16.7
2021-06-08,18.465
2021-06-09,19.79
2021-06-10,19.91
2021-06-11,20.375
2021-06-12,17.634998
2021-06-13,14.705
2021-06-14,18.605
2021-06-15,18.21
2021-06-16,20.759998
2021-06-17,25.945
2021-06-18,26.72
2021-06-19,25.71
2021-06-20,23.935
2021-06-21,20.89
2021-06-22,15.554999
2021-06-23,16.345001
2021-06-24,17.205
2021-06-25,17.335
2021-06-26,18.720001
2021-06-27,20.605
2021-06-28,23.294998
2021-06-29,19.82
2021-06-30,16.73
2021-07-01,14.815
2021-07-02,16.185
2021-07-03,17.974998
2021-07-04,19.945
2021-07-05,18.605
2021-07-06,20.575
2021-07-07,20.039999
2021-07-08,19.244999
2021-07-09,15.65
2021-07-10,18.175
2021-07-11,19.84
2021-07-12,21.119999
2021-07-13,22.384998
2021-07-14,19.375
2021-07-15,19.829998
2021-07-16,19.744999
2021-07-17,21.175
2021-07-18,20.22
2021-07-19,16.395
2021-07-20,16.845
2021-07-21,18.285
2021-07-22,18.560001
2021-07-23,17.32
2021-07-24,21.599998
2021-07-25,22.68
2021-07-26,22.485
2021-07-27,21.355
2021-07-28,19.689999
2021-07-29,18.47
2021-07-30,19.96
2021-07-31,18.435
2021-08-01,16.975
2021-08-02,16.33
2021-08-03,16.724998
2021-08-04,17.52
2021-08-05,17.055
2021-08-06,17.41
2021-08-07,18.865
2021-08-08,17.79
2021-08-09,17.38
2021-08-10,17.189999
2021-08-11,17.195
2021-08-12,20.675
2021-08-13,22.59
2021-08-14,20.029999
2021-08-15,20.02
2021-08-16,16.4
2021-08-17,14.539999
2021-08-18,16.395
2021-08-19,17.22
2021-08-20,17.86
2021-08-21,18.939999
2021-08-22,17.45
2021-08-23,16.82
2021-08-24,14.965
2021-08-25,14.914999
2021-08-26,15.08
2021-08-27,13.224999
2021-08-28,14.535
2021-08-29,15.1449995
2021-08-30,15.545
2021-08-31,15.76
2021-09-01,16.015
2021-09-02,15.135
2021-09-03,15.485
2021-09-04,13.674999
2021-09-05,12.32
2021-09-06,14.78
2021-09-07,16.84
2021-09-08,17.789999
2021-09-09,19.63
2021-09-10,20.329998
2021-09-11,18.925
2021-09-12,17.455
2021-09-13,14.785
2021-09-14,17.199999
2021-09-15,19.169998
2021-09-16,15.959999
2021-09-17,14.61
2021-09-18,13.495
2021-09-19,12.295
2021-09-20,12.049999
2021-09-21,12.245
2021-09-22,13.785
2021-09-23,14.879999
2021-09-24,15.315
2021-09-25,17.035
2021-09-26,18.39
2021-09-27,18.625
2021-09-28,13.86
2021-09-29,12.0
2021-09-30,11.5
2021-10-01,13.495
2021-10-02,14.875
2021-10-03,19.064999
2021-10-04,13.465
2021-10-05,11.5
2021-10-06,11.905
2021-10-07,9.87
2021-10-08,9.205
2021-10-09,7.9399996
2021-10-10,6.575
2021-10-11,9.355
2021-10-12,8.655
2021-10-13,7.99
2021-10-14,11.184999
2021-10-15,10.474999
2021-10-16,8.125
2021-10-17,8.965
2021-10-18,10.625
2021-10-19,13.179999
2021-10-20,16.175
2021-10-21,11.2
2021-10-22,7.255
2021-10-23,7.6499996
2021-10-24,7.05
2021-10-25,7.1349998
2021-10-26,11.335
2021-10-27,12.174999
2021-10-28,10.075
2021-10-29,9.98
2021-10-30,11.344999
2021-10-31,14.244999
2021-11-01,11.15
2021-11-02,7.2
2021-11-03,6.8549995
2021-11-04,6.8149996
2021-11-05,7.835
2021-11-06,8.565001
2021-11-07,8.745
2021-11-08,8.135
2021-11-09,7.7749996
2021-11-10,4.1949997
2021-11-11,4.5499997
2021-11-12,5.365
2021-11-13,5.72
2021-11-14,6.665
2021-11-15,4.99
2021-11-16,4.29
2021-11-17,5.68
2021-11-18,8.375
2021-11-19,10.735
2021-11-20,10.059999
2021-11-21,7.04
2021-11-22,3.03
2021-11-23,4.99
2021-11-24,6.1349998
2021-11-25,4.4449997
2021-11-26,3.12
2021-11-27,2.5549998
2021-11-28,0.92499995
2021-11-29,2.125
2021-11-30,4.3599997
2021-12-01,6.725
2021-12-02,1.6949999
2021-12-03,1.0
2021-12-04,2.645
2021-12-05,2.7849998
2021-12-06,0.39999998
2021-12-07,0.965
2021-12-08,1.55
2021-12-09,0.08499999
2021-12-10,0.13499999
2021-12-11,-0.094999984
2021-12-12,3.465
2021-12-13,8.369999
2021-12-14,7.455
2021-12-15,8.264999
2021-12-16,6.995
2021-12-17,5.7999997
2021-12-18,6.575
2021-12-19,5.915
2021-12-20,-0.425
2021-12-21,-2.585
2021-12-22,-4.1549997
2021-12-23,-0.80999994
2021-12-24,3.8649998
2021-12-25,-6.55
2021-12-26,-7.63
2021-12-27,-0.845
2021-12-28,3.5
2021-12-29,5.3599997
2021-12-30,11.09
2021-12-31,12.844999
