time,DE278
2021-05-06,10.78
2021-05-07,11.158751
2021-05-08,9.021251
2021-05-09,11.1449995
2021-05-10,15.617499
2021-05-11,18.43125
2021-05-12,18.35125
2021-05-13,14.591249
2021-05-14,13.4887495
2021-05-15,14.291249
2021-05-16,14.28375
2021-05-17,12.33375
2021-05-18,13.215
2021-05-19,11.693749
2021-05-20,13.09
2021-05-21,13.28125
2021-05-22,13.884999
2021-05-23,12.747499
2021-05-24,11.52375
2021-05-25,15.972501
2021-05-26,13.15
2021-05-27,14.3475
2021-05-28,14.88625
2021-05-29,13.29875
2021-05-30,11.567499
2021-05-31,12.139999
2021-06-01,13.536249
2021-06-02,13.918749
2021-06-03,15.4
2021-06-04,17.7425
2021-06-05,18.673748
2021-06-06,19.285
2021-06-07,19.36875
2021-06-08,19.9475
2021-06-09,20.58625
2021-06-10,19.946249
2021-06-11,18.755
2021-06-12,19.99125
2021-06-13,17.40875
2021-06-14,15.428749
2021-06-15,17.1975
2021-06-16,20.673748
2021-06-17,22.096249
2021-06-18,22.596249
2021-06-19,23.1675
2021-06-20,23.471249
2021-06-21,24.19875
2021-06-22,26.2025
2021-06-23,26.8675
2021-06-24,27.955
2021-06-25,26.221249
2021-06-26,22.6375
2021-06-27,22.16125
2021-06-28,22.92125
2021-06-29,25.3975
2021-06-30,25.97125
2021-07-01,21.822502
2021-07-02,19.62625
2021-07-03,20.4775
2021-07-04,20.22625
2021-07-05,21.348751
2021-07-06,23.25375
2021-07-07,25.401249
2021-07-08,27.49375
2021-07-09,26.853748
2021-07-10,23.317497
2021-07-11,23.18375
2021-07-12,24.085001
2021-07-13,25.698751
2021-07-14,27.216248
2021-07-15,24.71875
2021-07-16,24.5125
2021-07-17,24.98125
2021-07-18,25.419998
2021-07-19,22.80625
2021-07-20,20.98875
2021-07-21,20.016249
2021-07-22,19.697498
2021-07-23,20.494999
2021-07-24,21.908749
2021-07-25,23.039999
2021-07-26,24.94
2021-07-27,25.3725
2021-07-28,26.4975
2021-07-29,24.82375
2021-07-30,24.28125
2021-07-31,24.36875
2021-08-01,23.353748
2021-08-02,20.76875
2021-08-03,20.37625
2021-08-04,20.903748
2021-08-05,20.04375
2021-08-06,18.793749
2021-08-07,20.496248
2021-08-08,23.161251
2021-08-09,22.81125
2021-08-10,23.553747
2021-08-11,22.688747
2021-08-12,21.36625
2021-08-13,21.926249
2021-08-14,24.298748
2021-08-15,25.841248
2021-08-16,26.029999
2021-08-17,20.4525
2021-08-18,17.387499
2021-08-19,17.994999
2021-08-20,19.98875
2021-08-21,20.318748
2021-08-22,21.43625
2021-08-23,21.162498
2021-08-24,18.87
2021-08-25,15.47125
2021-08-26,14.72375
2021-08-27,14.915
2021-08-28,14.25125
2021-08-29,14.897499
2021-08-30,15.36625
2021-08-31,15.885
2021-09-01,16.72875
2021-09-02,16.15875
2021-09-03,15.664999
2021-09-04,16.824999
2021-09-05,16.29375
2021-09-06,15.11125
2021-09-07,15.08375
2021-09-08,16.6925
2021-09-09,17.215
2021-09-10,17.39625
2021-09-11,18.149998
2021-09-12,19.185001
2021-09-13,19.759998
2021-09-14,19.91875
2021-09-15,20.5075
2021-09-16,22.1975
2021-09-17,19.455002
2021-09-18,15.5375
2021-09-19,13.544999
2021-09-20,11.72375
2021-09-21,11.304999
2021-09-22,10.905
2021-09-23,11.807499
2021-09-24,15.254999
2021-09-25,16.31375
2021-09-26,17.80875
2021-09-27,17.526249
2021-09-28,17.30875
2021-09-29,14.27125
2021-09-30,13.862499
2021-10-01,12.4887495
2021-10-02,12.902499
2021-10-03,13.903749
2021-10-04,15.648749
2021-10-05,17.26375
2021-10-06,13.830001
2021-10-07,13.215
2021-10-08,10.702499
2021-10-09,7.4062505
2021-10-10,7.465
2021-10-11,8.631249
2021-10-12,9.15875
2021-10-13,6.8274994
2021-10-14,6.8199997
2021-10-15,8.0125
2021-10-16,8.50875
2021-10-17,7.43
2021-10-18,7.7512503
2021-10-19,8.9325
2021-10-20,11.62375
2021-10-21,13.1762495
2021-10-22,11.72375
2021-10-23,8.13
2021-10-24,5.3587494
2021-10-25,6.2287493
2021-10-26,6.19
2021-10-27,6.5862503
2021-10-28,6.8499994
2021-10-29,8.65625
2021-10-30,9.04625
2021-10-31,8.6137495
2021-11-01,7.5024996
2021-11-02,7.1775
2021-11-03,7.755
2021-11-04,12.883749
2021-11-05,8.7699995
2021-11-06,6.4437494
2021-11-07,6.038749
2021-11-08,7.36875
2021-11-09,5.8962493
2021-11-10,4.8349996
2021-11-11,4.5775
2021-11-12,3.1262498
2021-11-13,2.3274999
2021-11-14,5.11625
2021-11-15,5.85625
2021-11-16,4.8975
2021-11-17,3.7337499
2021-11-18,4.7525
2021-11-19,5.85625
2021-11-20,8.09375
2021-11-21,5.205
2021-11-22,4.9875
2021-11-23,3.81875
2021-11-24,0.83875
2021-11-25,0.42749998
2021-11-26,3.4787502
2021-11-27,3.0012498
2021-11-28,5.57375
2021-11-29,3.8274999
2021-11-30,0.73625
2021-12-01,3.6100001
2021-12-02,5.765
2021-12-03,2.4424999
2021-12-04,-2.62
2021-12-05,0.40624997
2021-12-06,2.5575
2021-12-07,0.85124993
2021-12-08,-1.61
2021-12-09,-0.99249995
2021-12-10,1.09375
2021-12-11,0.965
2021-12-12,-0.30374998
2021-12-13,-0.79125
2021-12-14,-0.88249993
2021-12-15,0.15874998
2021-12-16,2.4712498
2021-12-17,2.9075003
2021-12-18,2.16375
2021-12-19,3.0562499
2021-12-20,1.0625
2021-12-21,-2.63375
2021-12-22,-4.98625
2021-12-23,-5.52125
2021-12-24,1.2774999
2021-12-25,2.555
2021-12-26,-3.07125
2021-12-27,-4.17625
2021-12-28,-1.84375
2021-12-29,0.26874998
2021-12-30,0.94874996
2021-12-31,5.29
